,X,Y
0,43690,25958
1,43690,25959
2,43690,25960
3,43690,25961
4,43690,25962
5,43690,25963
6,43690,25964
7,43690,25965
8,43690,25966
9,43690,25967
10,43690,25968
11,43690,25969
12,43690,25970
13,43690,25971
14,43690,25972
15,43690,25973
16,43690,25974
17,43690,25975
18,43690,25976
19,43690,25977
20,43690,25978
21,43690,25979
22,43690,25980
23,43690,25981
24,43690,25982
25,43690,25983
26,43690,25984
27,43690,25985
28,43690,25986
29,43690,25987
30,43690,25988
31,43690,25989
32,43690,25990
33,43690,25991
34,43690,25992
35,43690,25993
36,43690,25994
37,43690,25995
38,43690,25996
39,43690,25997
40,43690,25998
41,43690,25999
42,43690,26000
43,43690,26001
44,43690,26002
45,43690,26003
46,43690,26004
47,43690,26005
48,43690,26006
49,43690,26007
50,43690,26008
51,43690,26009
52,43690,26010
53,43690,26011
54,43690,26012
55,43690,26013
56,43690,26014
57,43690,26015
58,43690,26016
59,43690,26017
60,43690,26018
61,43690,26019
62,43690,26020
63,43690,26021
64,43690,26022
65,43690,26023
66,43690,26024
67,43690,26025
68,43690,26026
69,43690,26027
70,43690,26028
71,43690,26029
72,43690,26030
73,43690,26031
74,43690,26032
75,43690,26033
76,43690,26034
77,43690,26035
78,43690,26036
79,43690,26037
80,43690,26038
81,43690,26039
82,43690,26040
83,43690,26041
84,43690,26042
85,43690,26043
86,43690,26044
87,43690,26045
88,43690,26046
89,43690,26047
90,43690,26048
91,43690,26049
92,43690,26050
93,43690,26051
94,43690,26052
95,43690,26053
96,43690,26054
97,43690,26055
98,43690,26056
99,43690,26057
100,43690,26058
101,43690,26059
102,43690,26060
103,43690,26061
104,43690,26062
105,43690,26063
106,43690,26064
107,43690,26065
108,43690,26066
109,43690,26067
110,43690,26068
111,43690,26069
112,43690,26070
113,43690,26071
114,43690,26072
115,43690,26073
116,43690,26074
117,43690,26075
118,43690,26076
119,43690,26077
120,43690,26078
121,43690,26079
122,43690,26080
123,43690,26081
124,43690,26082
125,43690,26083
126,43690,26084
127,43690,26085
128,43690,26086
129,43690,26087
130,43690,26088
131,43690,26089
132,43690,26090
133,43690,26091
134,43690,26092
135,43690,26093
136,43690,26094
137,43690,26095
138,43690,26096
139,43690,26097
140,43690,26098
141,43690,26099
142,43690,26100
143,43690,26101
144,43690,26102
145,43690,26103
146,43690,26104
147,43690,26105
148,43690,26106
149,43690,26107
150,43690,26108
151,43690,26109
152,43690,26110
153,43690,26111
154,43690,26112
155,43690,26113
156,43690,26114
157,43690,26115
158,43690,26116
159,43690,26117
160,43690,26118
161,43690,26119
162,43690,26120
163,43690,26121
164,43690,26122
165,43690,26123
166,43690,26124
167,43690,26125
168,43690,26126
169,43690,26127
170,43690,26128
171,43690,26129
172,43690,26130
173,43690,26131
174,43690,26132
175,43690,26133
176,43690,26134
177,43690,26135
178,43690,26136
179,43690,26137
180,43690,26138
181,43690,26139
182,43690,26140
183,43690,26141
184,43690,26142
185,43690,26143
186,43690,26144
187,43690,26145
188,43690,26146
189,43690,26147
190,43690,26148
191,43690,26149
192,43690,26150
193,43690,26151
194,43690,26152
195,43690,26153
196,43690,26154
197,43690,26155
198,43690,26156
199,43690,26157
200,43690,26158
201,43690,26159
202,43690,26160
203,43690,26161
204,43690,26162
205,43690,26163
206,43690,26164
207,43690,26165
208,43690,26166
209,43690,26167
210,43690,26168
211,43690,26169
212,43690,26170
213,43690,26171
214,43690,26172
215,43690,26173
216,43690,26174
217,43690,26175
218,43690,26176
219,43690,26177
220,43690,26178
221,43690,26179
222,43691,25958
223,43691,25959
224,43691,25960
225,43691,25961
226,43691,25962
227,43691,25963
228,43691,25964
229,43691,25965
