,X,Y
0,10467,10467
1,10467,10467
2,10467,10467
3,10467,10467
4,10467,10467
5,10467,10467
6,10467,10467
7,10467,10467
8,10467,10467
9,10467,10467
10,10467,10467
11,10467,10467
12,10467,10467
13,10467,10467
14,10467,10467
15,10467,10467
16,10467,10467
17,10467,10467
18,10467,10467
19,10467,10467
20,10467,10467
21,10467,10467
22,10467,10467
23,10467,10467
24,10467,10467
25,10467,10467
26,10467,10467
27,10467,10467
28,10467,10467
29,10467,10467
30,10467,10467
31,10467,10467
32,10467,10467
33,10467,10467
34,10467,10467
35,10467,10467
36,10467,10467
37,10467,10467
38,10467,10467
39,10467,10467
40,10467,10467
41,10467,10467
42,10467,10467
43,10467,10467
44,10467,10467
45,10467,10467
46,10467,10467
47,10467,10467
48,10467,10467
49,10467,10467
50,10467,10467
51,10467,10467
52,10467,10467
53,10467,10467
54,10468,10468
55,10468,10468
56,10468,10468
57,10468,10468
58,10468,10468
59,10468,10468
60,10468,10468
61,10468,10468
62,10468,10468
63,10468,10468
64,10468,10468
65,10468,10468
66,10468,10468
67,10468,10468
68,10468,10468
69,10468,10468
70,10468,10468
71,10468,10468
72,10468,10468
73,10468,10468
74,10468,10468
75,10468,10468
76,10468,10468
77,10468,10468
78,10468,10468
79,10468,10468
80,10468,10468
81,10468,10468
82,10468,10468
83,10468,10468
84,10468,10468
85,10468,10468
86,10468,10468
87,10468,10468
88,10468,10468
89,10468,10468
90,10468,10468
91,10468,10468
92,10468,10468
93,10468,10468
94,10468,10468
95,10468,10468
96,10468,10468
97,10468,10468
98,10468,10468
99,10468,10468
100,10468,10468
101,10468,10468
102,10468,10468
103,10468,10468
104,10468,10468
105,10468,10468
106,10468,10468
107,10468,10468
108,10469,10469
109,10469,10469
110,10469,10469
111,10469,10469
112,10469,10469
113,10469,10469
114,10469,10469
115,10469,10469
116,10469,10469
117,10469,10469
118,10469,10469
119,10469,10469
120,10469,10469
121,10469,10469
122,10469,10469
123,10469,10469
124,10469,10469
125,10469,10469
126,10469,10469
127,10469,10469
128,10469,10469
129,10469,10469
130,10469,10469
131,10469,10469
132,10469,10469
133,10469,10469
134,10469,10469
135,10469,10469
136,10469,10469
137,10469,10469
138,10469,10469
139,10469,10469
140,10469,10469
141,10469,10469
142,10469,10469
143,10469,10469
144,10469,10469
145,10469,10469
