,X,Y
0,1336,818
1,1336,819
2,1336,820
3,1336,821
4,1336,822
5,1336,823
6,1336,824
7,1337,818
8,1337,819
9,1337,820
10,1337,821
11,1337,822
12,1337,823
13,1337,824
14,1338,818
15,1338,819
16,1338,820
17,1338,821
18,1338,822
19,1338,823
20,1338,824
21,1339,818
22,1339,819
23,1339,820
24,1339,821
25,1339,822
26,1339,823
27,1339,824
28,1340,818
29,1340,819
30,1340,820
31,1340,821
32,1340,822
33,1340,823
34,1340,824
35,1341,818
36,1341,819
37,1341,820
38,1341,821
39,1341,822
40,1341,823
41,1341,824
42,1342,818
43,1342,819
44,1342,820
45,1342,821
46,1342,822
47,1342,823
48,1342,824
