,X,Y
0,10695,6544
1,10695,6545
2,10695,6546
3,10695,6547
4,10695,6548
5,10695,6549
6,10695,6550
7,10695,6551
8,10695,6552
9,10695,6553
10,10695,6554
11,10695,6555
12,10695,6556
13,10695,6557
14,10695,6558
15,10695,6559
16,10695,6560
17,10695,6561
18,10695,6562
19,10695,6563
20,10695,6564
21,10695,6565
22,10695,6566
23,10695,6567
24,10695,6568
25,10695,6569
26,10695,6570
27,10695,6571
28,10695,6572
29,10695,6573
30,10695,6574
31,10695,6575
32,10695,6576
33,10695,6577
34,10695,6578
35,10695,6579
36,10695,6580
37,10695,6581
38,10695,6582
39,10695,6583
40,10695,6584
41,10695,6585
42,10695,6586
43,10695,6587
44,10695,6588
45,10695,6589
46,10695,6590
47,10695,6591
48,10695,6592
49,10695,6593
50,10695,6594
51,10695,6595
52,10695,6596
53,10695,6597
54,10695,6598
55,10695,6599
56,10696,6544
57,10696,6545
58,10696,6546
59,10696,6547
60,10696,6548
61,10696,6549
62,10696,6550
63,10696,6551
64,10696,6552
65,10696,6553
66,10696,6554
67,10696,6555
68,10696,6556
69,10696,6557
70,10696,6558
71,10696,6559
72,10696,6560
73,10696,6561
74,10696,6562
75,10696,6563
76,10696,6564
77,10696,6565
78,10696,6566
79,10696,6567
80,10696,6568
81,10696,6569
82,10696,6570
83,10696,6571
84,10696,6572
85,10696,6573
86,10696,6574
87,10696,6575
88,10696,6576
89,10696,6577
90,10696,6578
91,10696,6579
92,10696,6580
93,10696,6581
94,10696,6582
95,10696,6583
96,10696,6584
97,10696,6585
98,10696,6586
99,10696,6587
100,10696,6588
101,10696,6589
102,10696,6590
103,10696,6591
104,10696,6592
105,10696,6593
106,10696,6594
107,10696,6595
108,10696,6596
109,10696,6597
110,10696,6598
111,10696,6599
112,10697,6544
113,10697,6545
114,10697,6546
115,10697,6547
116,10697,6548
117,10697,6549
118,10697,6550
119,10697,6551
120,10697,6552
121,10697,6553
122,10697,6554
123,10697,6555
124,10697,6556
125,10697,6557
126,10697,6558
127,10697,6559
128,10697,6560
129,10697,6561
130,10697,6562
131,10697,6563
132,10697,6564
133,10697,6565
134,10697,6566
135,10697,6567
136,10697,6568
137,10697,6569
138,10697,6570
139,10697,6571
140,10697,6572
141,10697,6573
142,10697,6574
143,10697,6575
144,10697,6576
145,10697,6577
146,10697,6578
147,10697,6579
148,10697,6580
149,10697,6581
150,10697,6582
151,10697,6583
152,10697,6584
153,10697,6585
154,10697,6586
155,10697,6587
156,10697,6588
157,10697,6589
158,10697,6590
159,10697,6591
160,10697,6592
161,10697,6593
162,10697,6594
163,10697,6595
164,10697,6596
165,10697,6597
166,10697,6598
167,10697,6599
168,10698,6544
169,10698,6545
170,10698,6546
171,10698,6547
172,10698,6548
173,10698,6549
174,10698,6550
175,10698,6551
176,10698,6552
177,10698,6553
178,10698,6554
179,10698,6555
180,10698,6556
181,10698,6557
182,10698,6558
183,10698,6559
184,10698,6560
185,10698,6561
186,10698,6562
187,10698,6563
188,10698,6564
189,10698,6565
190,10698,6566
191,10698,6567
192,10698,6568
193,10698,6569
194,10698,6570
195,10698,6571
196,10698,6572
197,10698,6573
198,10698,6574
199,10698,6575
200,10698,6576
201,10698,6577
202,10698,6578
203,10698,6579
204,10698,6580
205,10698,6581
206,10698,6582
207,10698,6583
208,10698,6584
209,10698,6585
210,10698,6586
211,10698,6587
212,10698,6588
213,10698,6589
214,10698,6590
215,10698,6591
216,10698,6592
217,10698,6593
218,10698,6594
219,10698,6595
220,10698,6596
221,10698,6597
222,10698,6598
223,10698,6599
224,10699,6544
225,10699,6545
226,10699,6546
227,10699,6547
228,10699,6548
229,10699,6549
230,10699,6550
231,10699,6551
232,10699,6552
233,10699,6553
234,10699,6554
235,10699,6555
236,10699,6556
237,10699,6557
238,10699,6558
239,10699,6559
240,10699,6560
241,10699,6561
242,10699,6562
243,10699,6563
244,10699,6564
245,10699,6565
246,10699,6566
247,10699,6567
248,10699,6568
249,10699,6569
250,10699,6570
251,10699,6571
252,10699,6572
253,10699,6573
254,10699,6574
255,10699,6575
256,10699,6576
257,10699,6577
258,10699,6578
259,10699,6579
260,10699,6580
261,10699,6581
262,10699,6582
263,10699,6583
264,10699,6584
265,10699,6585
266,10699,6586
267,10699,6587
268,10699,6588
269,10699,6589
270,10699,6590
271,10699,6591
272,10699,6592
273,10699,6593
274,10699,6594
275,10699,6595
276,10699,6596
277,10699,6597
278,10699,6598
279,10699,6599
280,10700,6544
281,10700,6545
282,10700,6546
283,10700,6547
284,10700,6548
285,10700,6549
286,10700,6550
287,10700,6551
288,10700,6552
289,10700,6553
290,10700,6554
291,10700,6555
292,10700,6556
293,10700,6557
294,10700,6558
295,10700,6559
296,10700,6560
297,10700,6561
298,10700,6562
299,10700,6563
300,10700,6564
301,10700,6565
302,10700,6566
303,10700,6567
304,10700,6568
305,10700,6569
306,10700,6570
307,10700,6571
308,10700,6572
309,10700,6573
310,10700,6574
311,10700,6575
312,10700,6576
313,10700,6577
314,10700,6578
315,10700,6579
316,10700,6580
317,10700,6581
318,10700,6582
319,10700,6583
320,10700,6584
321,10700,6585
322,10700,6586
323,10700,6587
324,10700,6588
325,10700,6589
326,10700,6590
327,10700,6591
328,10700,6592
329,10700,6593
330,10700,6594
331,10700,6595
332,10700,6596
333,10700,6597
334,10700,6598
335,10700,6599
336,10701,6544
337,10701,6545
338,10701,6546
339,10701,6547
340,10701,6548
341,10701,6549
342,10701,6550
343,10701,6551
344,10701,6552
345,10701,6553
346,10701,6554
347,10701,6555
348,10701,6556
349,10701,6557
350,10701,6558
351,10701,6559
352,10701,6560
353,10701,6561
354,10701,6562
355,10701,6563
356,10701,6564
357,10701,6565
358,10701,6566
359,10701,6567
360,10701,6568
361,10701,6569
362,10701,6570
363,10701,6571
364,10701,6572
365,10701,6573
366,10701,6574
367,10701,6575
368,10701,6576
369,10701,6577
370,10701,6578
371,10701,6579
372,10701,6580
373,10701,6581
374,10701,6582
375,10701,6583
376,10701,6584
377,10701,6585
378,10701,6586
379,10701,6587
380,10701,6588
381,10701,6589
382,10701,6590
383,10701,6591
384,10701,6592
385,10701,6593
386,10701,6594
387,10701,6595
388,10701,6596
389,10701,6597
390,10701,6598
391,10701,6599
392,10702,6544
393,10702,6545
394,10702,6546
395,10702,6547
396,10702,6548
397,10702,6549
398,10702,6550
399,10702,6551
400,10702,6552
401,10702,6553
402,10702,6554
403,10702,6555
404,10702,6556
405,10702,6557
406,10702,6558
407,10702,6559
408,10702,6560
409,10702,6561
410,10702,6562
411,10702,6563
412,10702,6564
413,10702,6565
414,10702,6566
415,10702,6567
416,10702,6568
417,10702,6569
418,10702,6570
419,10702,6571
420,10702,6572
421,10702,6573
422,10702,6574
423,10702,6575
424,10702,6576
425,10702,6577
426,10702,6578
427,10702,6579
428,10702,6580
429,10702,6581
430,10702,6582
431,10702,6583
432,10702,6584
433,10702,6585
434,10702,6586
435,10702,6587
436,10702,6588
437,10702,6589
438,10702,6590
439,10702,6591
440,10702,6592
441,10702,6593
442,10702,6594
443,10702,6595
444,10702,6596
445,10702,6597
446,10702,6598
447,10702,6599
448,10703,6544
449,10703,6545
450,10703,6546
451,10703,6547
452,10703,6548
453,10703,6549
454,10703,6550
455,10703,6551
456,10703,6552
457,10703,6553
458,10703,6554
459,10703,6555
460,10703,6556
461,10703,6557
462,10703,6558
463,10703,6559
464,10703,6560
465,10703,6561
466,10703,6562
467,10703,6563
468,10703,6564
469,10703,6565
470,10703,6566
471,10703,6567
472,10703,6568
473,10703,6569
474,10703,6570
475,10703,6571
476,10703,6572
477,10703,6573
478,10703,6574
479,10703,6575
480,10703,6576
481,10703,6577
482,10703,6578
483,10703,6579
484,10703,6580
485,10703,6581
486,10703,6582
487,10703,6583
488,10703,6584
489,10703,6585
490,10703,6586
491,10703,6587
492,10703,6588
493,10703,6589
494,10703,6590
495,10703,6591
496,10703,6592
497,10703,6593
498,10703,6594
499,10703,6595
500,10703,6596
501,10703,6597
502,10703,6598
503,10703,6599
504,10704,6544
505,10704,6545
506,10704,6546
507,10704,6547
508,10704,6548
509,10704,6549
510,10704,6550
511,10704,6551
512,10704,6552
513,10704,6553
514,10704,6554
515,10704,6555
516,10704,6556
517,10704,6557
518,10704,6558
519,10704,6559
520,10704,6560
521,10704,6561
522,10704,6562
523,10704,6563
524,10704,6564
525,10704,6565
526,10704,6566
527,10704,6567
528,10704,6568
529,10704,6569
530,10704,6570
531,10704,6571
532,10704,6572
533,10704,6573
534,10704,6574
535,10704,6575
536,10704,6576
537,10704,6577
538,10704,6578
539,10704,6579
540,10704,6580
541,10704,6581
542,10704,6582
543,10704,6583
544,10704,6584
545,10704,6585
546,10704,6586
547,10704,6587
548,10704,6588
549,10704,6589
550,10704,6590
551,10704,6591
552,10704,6592
553,10704,6593
554,10704,6594
555,10704,6595
556,10704,6596
557,10704,6597
558,10704,6598
559,10704,6599
560,10705,6544
561,10705,6545
562,10705,6546
563,10705,6547
564,10705,6548
565,10705,6549
566,10705,6550
567,10705,6551
568,10705,6552
569,10705,6553
570,10705,6554
571,10705,6555
572,10705,6556
573,10705,6557
574,10705,6558
575,10705,6559
576,10705,6560
577,10705,6561
578,10705,6562
579,10705,6563
580,10705,6564
581,10705,6565
582,10705,6566
583,10705,6567
584,10705,6568
585,10705,6569
586,10705,6570
587,10705,6571
588,10705,6572
589,10705,6573
590,10705,6574
591,10705,6575
592,10705,6576
593,10705,6577
594,10705,6578
595,10705,6579
596,10705,6580
597,10705,6581
598,10705,6582
599,10705,6583
600,10705,6584
601,10705,6585
602,10705,6586
603,10705,6587
604,10705,6588
605,10705,6589
606,10705,6590
607,10705,6591
608,10705,6592
609,10705,6593
610,10705,6594
611,10705,6595
612,10705,6596
613,10705,6597
614,10705,6598
615,10705,6599
616,10706,6544
617,10706,6545
618,10706,6546
619,10706,6547
620,10706,6548
621,10706,6549
622,10706,6550
623,10706,6551
624,10706,6552
625,10706,6553
626,10706,6554
627,10706,6555
628,10706,6556
629,10706,6557
630,10706,6558
631,10706,6559
632,10706,6560
633,10706,6561
634,10706,6562
635,10706,6563
636,10706,6564
637,10706,6565
638,10706,6566
639,10706,6567
640,10706,6568
641,10706,6569
642,10706,6570
643,10706,6571
644,10706,6572
645,10706,6573
646,10706,6574
647,10706,6575
648,10706,6576
649,10706,6577
650,10706,6578
651,10706,6579
652,10706,6580
653,10706,6581
654,10706,6582
655,10706,6583
656,10706,6584
657,10706,6585
658,10706,6586
659,10706,6587
660,10706,6588
661,10706,6589
662,10706,6590
663,10706,6591
