,X,Y
0,1336,851
1,1336,852
2,1336,853
3,1336,854
4,1336,855
5,1336,856
6,1336,857
7,1337,851
8,1337,852
9,1337,853
10,1337,854
11,1337,855
12,1337,856
13,1337,857
14,1338,851
15,1338,852
16,1338,853
17,1338,854
18,1338,855
19,1338,856
20,1338,857
21,1339,851
22,1339,852
23,1339,853
24,1339,854
25,1339,855
26,1339,856
27,1339,857
28,1340,851
29,1340,852
30,1340,853
31,1340,854
32,1340,855
33,1340,856
34,1340,857
35,1341,851
36,1341,852
37,1341,853
38,1341,854
39,1341,855
40,1341,856
41,1341,857
42,1342,851
43,1342,852
44,1342,853
45,1342,854
46,1342,855
47,1342,856
48,1342,857
