,X,Y
0,1302,824
1,1302,825
2,1302,826
3,1302,827
4,1302,828
5,1302,829
6,1302,830
7,1302,831
8,1303,824
9,1303,825
10,1303,826
11,1303,827
12,1303,828
13,1303,829
14,1303,830
15,1303,831
16,1304,824
17,1304,825
18,1304,826
19,1304,827
20,1304,828
21,1304,829
22,1304,830
23,1304,831
24,1305,824
25,1305,825
26,1305,826
27,1305,827
28,1305,828
29,1305,829
30,1305,830
31,1305,831
32,1306,824
33,1306,825
34,1306,826
35,1306,827
36,1306,828
37,1306,829
38,1306,830
39,1306,831
40,1307,824
41,1307,825
42,1307,826
43,1307,827
44,1307,828
45,1307,829
46,1307,830
47,1307,831
48,1308,824
49,1308,825
50,1308,826
51,1308,827
52,1308,828
53,1308,829
54,1308,830
55,1308,831
