,X,Y
0,87381,52795
1,87381,52796
2,87381,52797
3,87381,52798
4,87381,52799
5,87381,52800
6,87381,52801
7,87381,52802
8,87381,52803
9,87381,52804
10,87381,52805
11,87381,52806
12,87381,52807
13,87381,52808
14,87381,52809
15,87381,52810
16,87381,52811
17,87381,52812
18,87381,52813
19,87381,52814
20,87381,52815
21,87381,52816
22,87381,52817
23,87381,52818
24,87381,52819
25,87381,52820
26,87381,52821
27,87381,52822
28,87381,52823
29,87381,52824
30,87381,52825
31,87381,52826
32,87381,52827
33,87381,52828
34,87381,52829
35,87381,52830
36,87381,52831
37,87381,52832
38,87381,52833
39,87381,52834
40,87381,52835
41,87381,52836
42,87381,52837
43,87381,52838
44,87381,52839
45,87381,52840
46,87381,52841
47,87381,52842
48,87381,52843
49,87381,52844
50,87381,52845
51,87381,52846
52,87381,52847
53,87381,52848
54,87381,52849
55,87381,52850
56,87381,52851
57,87381,52852
58,87381,52853
59,87381,52854
60,87381,52855
61,87381,52856
62,87381,52857
63,87381,52858
64,87381,52859
65,87381,52860
66,87381,52861
67,87381,52862
68,87381,52863
69,87381,52864
70,87381,52865
71,87381,52866
72,87381,52867
73,87381,52868
74,87381,52869
75,87381,52870
76,87381,52871
77,87381,52872
78,87381,52873
79,87381,52874
80,87381,52875
81,87381,52876
82,87381,52877
83,87381,52878
84,87381,52879
85,87381,52880
86,87381,52881
87,87381,52882
88,87381,52883
89,87381,52884
90,87381,52885
91,87381,52886
92,87381,52887
93,87381,52888
94,87381,52889
95,87381,52890
96,87381,52891
97,87381,52892
98,87381,52893
99,87381,52894
100,87381,52895
101,87381,52896
102,87381,52897
103,87381,52898
104,87381,52899
105,87381,52900
106,87381,52901
107,87381,52902
108,87381,52903
109,87381,52904
110,87381,52905
111,87381,52906
112,87381,52907
113,87381,52908
114,87381,52909
115,87381,52910
116,87381,52911
117,87381,52912
118,87381,52913
119,87381,52914
120,87381,52915
121,87381,52916
122,87381,52917
123,87381,52918
124,87381,52919
125,87381,52920
126,87381,52921
127,87381,52922
128,87381,52923
129,87381,52924
130,87381,52925
131,87381,52926
132,87381,52927
133,87381,52928
134,87381,52929
135,87381,52930
136,87381,52931
137,87381,52932
138,87381,52933
139,87381,52934
140,87381,52935
141,87381,52936
142,87381,52937
143,87381,52938
144,87381,52939
145,87381,52940
146,87381,52941
147,87381,52942
148,87381,52943
149,87381,52944
150,87381,52945
151,87381,52946
152,87381,52947
153,87381,52948
154,87381,52949
155,87381,52950
156,87381,52951
157,87381,52952
158,87381,52953
159,87381,52954
160,87381,52955
161,87381,52956
162,87381,52957
163,87381,52958
164,87381,52959
165,87381,52960
166,87381,52961
167,87381,52962
168,87381,52963
169,87381,52964
170,87381,52965
171,87381,52966
172,87381,52967
173,87381,52968
174,87381,52969
175,87381,52970
176,87381,52971
177,87381,52972
178,87381,52973
179,87381,52974
180,87381,52975
181,87381,52976
182,87381,52977
183,87381,52978
184,87381,52979
185,87381,52980
186,87381,52981
187,87381,52982
188,87381,52983
189,87381,52984
190,87381,52985
191,87381,52986
192,87381,52987
193,87381,52988
194,87381,52989
195,87381,52990
196,87381,52991
197,87381,52992
198,87381,52993
199,87381,52994
200,87381,52995
201,87381,52996
202,87381,52997
203,87381,52998
204,87381,52999
205,87381,53000
206,87381,53001
207,87381,53002
208,87381,53003
209,87381,53004
210,87381,53005
211,87381,53006
212,87381,53007
213,87381,53008
214,87381,53009
215,87381,53010
216,87381,53011
217,87381,53012
218,87381,53013
219,87381,53014
220,87381,53015
221,87381,53016
222,87381,53017
223,87381,53018
224,87381,53019
225,87381,53020
226,87381,53021
227,87381,53022
228,87381,53023
229,87381,53024
230,87381,53025
231,87381,53026
232,87381,53027
233,87381,53028
234,87381,53029
235,87381,53030
236,87381,53031
237,87381,53032
238,87381,53033
239,87381,53034
240,87381,53035
241,87381,53036
242,87381,53037
243,87381,53038
244,87381,53039
245,87381,53040
246,87381,53041
247,87381,53042
248,87381,53043
249,87381,53044
250,87381,53045
251,87381,53046
252,87381,53047
253,87381,53048
254,87381,53049
255,87381,53050
