,X,Y
0,1365,824
1,1365,825
2,1365,826
3,1365,827
4,1365,828
5,1365,829
6,1365,830
7,1365,831
8,1366,824
9,1366,825
10,1366,826
11,1366,827
12,1366,828
13,1366,829
14,1366,830
15,1366,831
16,1367,824
17,1367,825
18,1367,826
19,1367,827
20,1367,828
21,1367,829
22,1367,830
23,1367,831
24,1368,824
25,1368,825
26,1368,826
27,1368,827
28,1368,828
29,1368,829
30,1368,830
31,1368,831
32,1369,825
33,1369,826
34,1369,827
35,1369,828
36,1369,829
37,1369,830
38,1369,831
39,1370,828
40,1370,829
41,1370,830
42,1370,831
