,X,Y
0,2730,1649
1,2730,1650
2,2730,1651
3,2730,1652
4,2730,1653
5,2730,1654
6,2730,1655
7,2730,1656
8,2730,1657
9,2730,1658
10,2730,1659
11,2730,1660
12,2730,1661
13,2730,1662
14,2730,1663
15,2731,1649
16,2731,1650
17,2731,1651
18,2731,1652
19,2731,1653
20,2731,1654
21,2731,1655
22,2731,1656
23,2731,1657
24,2731,1658
25,2731,1659
26,2731,1660
27,2731,1661
28,2731,1662
29,2731,1663
30,2732,1649
31,2732,1650
32,2732,1651
33,2732,1652
34,2732,1653
35,2732,1654
36,2732,1655
37,2732,1656
38,2732,1657
39,2732,1658
40,2732,1659
41,2732,1660
42,2732,1661
43,2732,1662
44,2732,1663
45,2733,1649
46,2733,1650
47,2733,1651
48,2733,1652
49,2733,1653
50,2733,1654
51,2733,1655
52,2733,1656
53,2733,1657
54,2733,1658
55,2733,1659
56,2733,1660
57,2733,1661
58,2733,1662
59,2733,1663
60,2734,1649
61,2734,1650
62,2734,1651
63,2734,1652
64,2734,1653
65,2734,1654
66,2734,1655
67,2734,1656
68,2734,1657
69,2734,1658
70,2734,1659
71,2734,1660
72,2734,1661
73,2734,1662
74,2734,1663
75,2735,1649
76,2735,1650
77,2735,1651
78,2735,1652
79,2735,1653
80,2735,1654
81,2735,1655
82,2735,1656
83,2735,1657
84,2735,1658
85,2735,1659
86,2735,1660
87,2735,1661
88,2735,1662
89,2735,1663
90,2736,1649
91,2736,1650
92,2736,1651
93,2736,1652
94,2736,1653
95,2736,1654
96,2736,1655
97,2736,1656
98,2736,1657
99,2736,1658
100,2736,1659
101,2736,1660
102,2736,1661
103,2736,1662
104,2736,1663
105,2737,1649
106,2737,1650
107,2737,1651
108,2737,1652
109,2737,1653
110,2737,1654
111,2737,1655
112,2737,1656
113,2737,1657
114,2737,1658
115,2737,1659
116,2737,1660
117,2737,1661
118,2737,1662
119,2737,1663
120,2738,1650
121,2738,1651
122,2738,1652
123,2738,1653
124,2738,1654
125,2738,1655
126,2738,1656
127,2738,1657
128,2738,1658
129,2738,1659
130,2738,1660
131,2738,1661
132,2738,1662
133,2738,1663
134,2739,1654
135,2739,1655
136,2739,1656
137,2739,1657
138,2739,1658
139,2739,1659
140,2739,1660
141,2739,1661
142,2739,1662
143,2739,1663
144,2740,1657
145,2740,1658
146,2740,1659
147,2740,1660
148,2740,1661
149,2740,1662
150,2740,1663
