,X,Y
0,1291,797
1,1291,798
2,1291,799
3,1291,800
4,1291,801
5,1291,802
6,1291,803
7,1291,804
8,1292,797
9,1292,798
10,1292,799
11,1292,800
12,1292,801
13,1292,802
14,1292,803
15,1292,804
16,1293,797
17,1293,798
18,1293,799
19,1293,800
20,1293,801
21,1293,802
22,1293,803
23,1293,804
24,1294,797
25,1294,798
26,1294,799
27,1294,800
28,1294,801
29,1294,802
30,1294,803
31,1294,804
32,1295,797
33,1295,798
34,1295,799
35,1295,800
36,1295,801
37,1295,802
38,1295,803
39,1295,804
40,1296,797
41,1296,798
42,1296,799
43,1296,800
44,1296,801
45,1296,802
46,1296,803
47,1296,804
48,1297,797
49,1297,798
50,1297,799
51,1297,800
52,1297,801
53,1297,802
54,1297,803
55,1297,804
