,X,Y
0,10331,6377
1,10331,6378
2,10331,6379
3,10331,6380
4,10331,6381
5,10331,6382
6,10331,6383
7,10331,6384
8,10331,6385
9,10331,6386
10,10331,6387
11,10331,6388
12,10331,6389
13,10331,6390
14,10331,6391
15,10331,6392
16,10331,6393
17,10331,6394
18,10331,6395
19,10331,6396
20,10331,6397
21,10331,6398
22,10331,6399
23,10331,6400
24,10331,6401
25,10331,6402
26,10331,6403
27,10331,6404
28,10331,6405
29,10331,6406
30,10331,6407
31,10331,6408
32,10331,6409
33,10331,6410
34,10331,6411
35,10331,6412
36,10331,6413
37,10331,6414
38,10331,6415
39,10331,6416
40,10331,6417
41,10331,6418
42,10331,6419
43,10331,6420
44,10331,6421
45,10331,6422
46,10331,6423
47,10331,6424
48,10331,6425
49,10331,6426
50,10331,6427
51,10331,6428
52,10331,6429
53,10331,6430
54,10331,6431
55,10331,6432
56,10331,6433
57,10332,6377
58,10332,6378
59,10332,6379
60,10332,6380
61,10332,6381
62,10332,6382
63,10332,6383
64,10332,6384
65,10332,6385
66,10332,6386
67,10332,6387
68,10332,6388
69,10332,6389
70,10332,6390
71,10332,6391
72,10332,6392
73,10332,6393
74,10332,6394
75,10332,6395
76,10332,6396
77,10332,6397
78,10332,6398
79,10332,6399
80,10332,6400
81,10332,6401
82,10332,6402
83,10332,6403
84,10332,6404
85,10332,6405
86,10332,6406
87,10332,6407
88,10332,6408
89,10332,6409
90,10332,6410
91,10332,6411
92,10332,6412
93,10332,6413
94,10332,6414
95,10332,6415
96,10332,6416
97,10332,6417
98,10332,6418
99,10332,6419
100,10332,6420
101,10332,6421
102,10332,6422
103,10332,6423
104,10332,6424
105,10332,6425
106,10332,6426
107,10332,6427
108,10332,6428
109,10332,6429
110,10332,6430
111,10332,6431
112,10332,6432
113,10332,6433
114,10333,6377
115,10333,6378
116,10333,6379
117,10333,6380
118,10333,6381
119,10333,6382
120,10333,6383
121,10333,6384
122,10333,6385
123,10333,6386
124,10333,6387
125,10333,6388
126,10333,6389
127,10333,6390
128,10333,6391
129,10333,6392
130,10333,6393
131,10333,6394
132,10333,6395
133,10333,6396
134,10333,6397
135,10333,6398
136,10333,6399
137,10333,6400
138,10333,6401
139,10333,6402
140,10333,6403
141,10333,6404
142,10333,6405
143,10333,6406
144,10333,6407
145,10333,6408
146,10333,6409
147,10333,6410
148,10333,6411
149,10333,6412
150,10333,6413
151,10333,6414
152,10333,6415
153,10333,6416
154,10333,6417
155,10333,6418
156,10333,6419
157,10333,6420
158,10333,6421
159,10333,6422
160,10333,6423
161,10333,6424
162,10333,6425
163,10333,6426
164,10333,6427
165,10333,6428
166,10333,6429
167,10333,6430
168,10333,6431
169,10333,6432
170,10333,6433
171,10334,6377
172,10334,6378
173,10334,6379
174,10334,6380
175,10334,6381
176,10334,6382
177,10334,6383
178,10334,6384
179,10334,6385
180,10334,6386
181,10334,6387
182,10334,6388
183,10334,6389
184,10334,6390
185,10334,6391
186,10334,6392
187,10334,6393
188,10334,6394
189,10334,6395
190,10334,6396
191,10334,6397
192,10334,6398
193,10334,6399
194,10334,6400
195,10334,6401
196,10334,6402
197,10334,6403
198,10334,6404
199,10334,6405
200,10334,6406
201,10334,6407
202,10334,6408
203,10334,6409
204,10334,6410
205,10334,6411
206,10334,6412
207,10334,6413
208,10334,6414
209,10334,6415
210,10334,6416
211,10334,6417
212,10334,6418
213,10334,6419
214,10334,6420
215,10334,6421
216,10334,6422
217,10334,6423
218,10334,6424
219,10334,6425
220,10334,6426
221,10334,6427
222,10334,6428
223,10334,6429
224,10334,6430
225,10334,6431
226,10334,6432
227,10334,6433
228,10335,6377
229,10335,6378
230,10335,6379
231,10335,6380
232,10335,6381
233,10335,6382
234,10335,6383
235,10335,6384
236,10335,6385
237,10335,6386
238,10335,6387
239,10335,6388
240,10335,6389
241,10335,6390
242,10335,6391
243,10335,6392
244,10335,6393
245,10335,6394
246,10335,6395
247,10335,6396
248,10335,6397
249,10335,6398
250,10335,6399
251,10335,6400
252,10335,6401
253,10335,6402
254,10335,6403
255,10335,6404
256,10335,6405
257,10335,6406
258,10335,6407
259,10335,6408
260,10335,6409
261,10335,6410
262,10335,6411
263,10335,6412
264,10335,6413
265,10335,6414
266,10335,6415
267,10335,6416
268,10335,6417
269,10335,6418
270,10335,6419
271,10335,6420
272,10335,6421
273,10335,6422
274,10335,6423
275,10335,6424
276,10335,6425
277,10335,6426
278,10335,6427
279,10335,6428
280,10335,6429
281,10335,6430
282,10335,6431
283,10335,6432
284,10335,6433
