,X,Y
0,43326,27863
1,43326,27864
2,43326,27865
3,43326,27866
4,43326,27867
5,43326,27868
6,43326,27869
7,43326,27870
8,43326,27871
9,43326,27872
10,43326,27873
11,43326,27874
12,43326,27875
13,43326,27876
14,43326,27877
15,43326,27878
16,43326,27879
17,43326,27880
18,43326,27881
19,43326,27882
20,43326,27883
21,43326,27884
22,43326,27885
23,43326,27886
24,43326,27887
25,43326,27888
26,43326,27889
27,43326,27890
28,43326,27891
29,43326,27892
30,43326,27893
31,43326,27894
32,43326,27895
33,43326,27896
34,43326,27897
35,43326,27898
36,43326,27899
37,43326,27900
38,43326,27901
39,43326,27902
40,43326,27903
41,43326,27904
42,43326,27905
43,43326,27906
44,43326,27907
45,43326,27908
46,43326,27909
47,43326,27910
48,43326,27911
49,43326,27912
50,43326,27913
51,43326,27914
52,43326,27915
53,43326,27916
54,43326,27917
55,43326,27918
56,43326,27919
57,43326,27920
58,43326,27921
59,43326,27922
60,43326,27923
61,43326,27924
62,43326,27925
63,43326,27926
64,43326,27927
65,43326,27928
66,43326,27929
67,43326,27930
68,43326,27931
69,43326,27932
70,43326,27935
71,43326,27936
72,43327,27863
73,43327,27864
74,43327,27865
75,43327,27866
76,43327,27867
77,43327,27868
78,43327,27869
79,43327,27870
80,43327,27871
81,43327,27872
82,43327,27873
83,43327,27874
84,43327,27875
85,43327,27876
86,43327,27877
87,43327,27878
88,43327,27879
89,43327,27880
90,43327,27881
91,43327,27882
92,43327,27883
93,43327,27884
94,43327,27885
95,43327,27886
96,43327,27887
97,43327,27888
98,43327,27889
99,43327,27890
100,43327,27891
101,43327,27892
102,43327,27893
103,43327,27894
104,43327,27895
105,43327,27896
106,43327,27897
107,43327,27898
108,43327,27899
109,43327,27900
110,43327,27901
111,43327,27902
112,43327,27903
113,43327,27904
114,43327,27905
115,43327,27906
116,43327,27907
117,43327,27908
118,43327,27909
119,43327,27910
120,43327,27911
121,43327,27912
122,43327,27913
123,43327,27914
124,43327,27915
125,43327,27916
126,43327,27917
127,43327,27918
128,43327,27919
129,43327,27920
130,43327,27921
131,43327,27922
132,43327,27923
133,43327,27924
134,43327,27925
135,43327,27926
136,43327,27927
137,43327,27928
138,43327,27929
139,43327,27930
140,43327,27931
141,43327,27932
142,43327,27933
143,43327,27935
144,43327,27936
145,43327,27937
146,43327,27938
147,43328,27863
148,43328,27864
149,43328,27865
150,43328,27866
151,43328,27867
152,43328,27868
153,43328,27869
154,43328,27870
155,43328,27871
156,43328,27872
157,43328,27873
158,43328,27874
159,43328,27875
160,43328,27876
161,43328,27877
162,43328,27878
163,43328,27879
164,43328,27880
165,43328,27881
166,43328,27882
167,43328,27883
168,43328,27884
169,43328,27885
170,43328,27886
171,43328,27887
172,43328,27888
173,43328,27889
174,43328,27890
175,43328,27891
176,43328,27892
177,43328,27893
178,43328,27894
179,43328,27895
180,43328,27896
181,43328,27897
182,43328,27898
183,43328,27899
184,43328,27900
185,43328,27901
186,43328,27902
187,43328,27903
188,43328,27904
189,43328,27905
190,43328,27906
191,43328,27907
192,43328,27908
193,43328,27909
194,43328,27910
195,43328,27911
196,43328,27912
197,43328,27913
198,43328,27914
199,43328,27915
200,43328,27916
201,43328,27917
202,43328,27918
203,43328,27919
204,43328,27920
205,43328,27921
206,43328,27922
207,43328,27923
208,43328,27924
209,43328,27925
210,43328,27926
211,43328,27927
212,43328,27928
213,43328,27929
214,43328,27930
215,43328,27931
216,43328,27932
217,43328,27933
218,43328,27936
219,43328,27937
220,43328,27938
221,43328,27939
222,43329,27863
223,43329,27864
224,43329,27865
225,43329,27866
226,43329,27867
227,43329,27868
228,43329,27869
229,43329,27870
230,43329,27871
231,43329,27872
232,43329,27873
233,43329,27874
234,43329,27875
235,43329,27876
236,43329,27877
237,43329,27878
238,43329,27879
239,43329,27880
240,43329,27881
241,43329,27882
242,43329,27883
243,43329,27884
244,43329,27885
245,43329,27886
246,43329,27887
247,43329,27888
248,43329,27889
249,43329,27890
250,43329,27891
251,43329,27892
252,43329,27893
253,43329,27894
254,43329,27895
255,43329,27896
256,43329,27897
257,43329,27898
258,43329,27899
259,43329,27900
260,43329,27901
261,43329,27902
262,43329,27903
263,43329,27904
264,43329,27905
265,43329,27906
266,43329,27907
267,43329,27908
268,43329,27909
269,43329,27910
270,43329,27911
271,43329,27912
272,43329,27913
273,43329,27914
274,43329,27915
275,43329,27916
276,43329,27917
277,43329,27918
278,43329,27919
279,43329,27920
280,43329,27921
281,43329,27922
282,43329,27923
283,43329,27924
284,43329,27925
285,43329,27926
286,43329,27927
287,43329,27928
288,43329,27929
289,43329,27930
290,43329,27931
291,43329,27932
292,43329,27933
293,43329,27937
294,43329,27938
295,43329,27939
296,43329,27940
297,43329,27941
298,43330,27863
299,43330,27864
300,43330,27865
301,43330,27866
302,43330,27867
303,43330,27868
304,43330,27869
305,43330,27870
306,43330,27871
307,43330,27872
308,43330,27873
309,43330,27874
310,43330,27875
311,43330,27876
312,43330,27877
313,43330,27878
314,43330,27879
315,43330,27880
316,43330,27881
317,43330,27882
318,43330,27883
319,43330,27884
320,43330,27885
321,43330,27886
322,43330,27887
323,43330,27888
324,43330,27889
325,43330,27890
326,43330,27891
327,43330,27892
328,43330,27893
329,43330,27894
330,43330,27895
331,43330,27896
332,43330,27897
333,43330,27898
334,43330,27899
335,43330,27900
336,43330,27901
337,43330,27902
338,43330,27903
339,43330,27904
340,43330,27905
341,43330,27906
342,43330,27907
343,43330,27908
344,43330,27909
345,43330,27910
346,43330,27911
347,43330,27912
348,43330,27913
349,43330,27914
350,43330,27915
351,43330,27916
352,43330,27917
353,43330,27918
354,43330,27919
355,43330,27920
356,43330,27921
357,43330,27922
358,43330,27923
359,43330,27924
360,43330,27925
361,43330,27926
362,43330,27927
363,43330,27928
364,43330,27929
365,43330,27930
366,43330,27931
367,43330,27932
