,X,Y
0,170379,101718
1,170379,101719
2,170379,101720
3,170379,101721
4,170379,101722
5,170379,101723
6,170379,101724
7,170379,101725
8,170380,101718
9,170380,101719
10,170380,101720
11,170380,101721
12,170380,101722
13,170380,101723
14,170380,101724
15,170380,101725
16,170380,101726
17,170380,101727
18,170380,101728
19,170380,101729
20,170380,101730
21,170381,101718
22,170381,101719
23,170381,101720
24,170381,101721
25,170381,101722
26,170381,101723
27,170381,101724
28,170381,101725
29,170381,101726
30,170381,101727
31,170381,101728
32,170381,101729
33,170381,101730
34,170381,101731
35,170381,101732
36,170381,101733
37,170381,101734
38,170382,101718
39,170382,101719
40,170382,101720
41,170382,101721
42,170382,101722
43,170382,101723
44,170382,101724
45,170382,101725
46,170382,101726
47,170382,101727
48,170382,101728
49,170382,101729
50,170382,101730
51,170382,101731
52,170382,101732
53,170382,101733
54,170382,101734
55,170382,101735
56,170382,101736
57,170382,101737
58,170382,101738
59,170382,101739
60,170383,101718
61,170383,101719
62,170383,101720
63,170383,101721
64,170383,101722
65,170383,101723
66,170383,101724
67,170383,101725
68,170383,101726
69,170383,101727
70,170383,101728
71,170383,101729
72,170383,101730
73,170383,101731
74,170383,101732
75,170383,101733
76,170383,101734
77,170383,101735
78,170383,101736
79,170383,101737
80,170383,101738
81,170383,101739
82,170383,101740
83,170383,101741
84,170383,101742
85,170383,101743
86,170384,101718
87,170384,101719
88,170384,101720
89,170384,101721
90,170384,101722
91,170384,101723
92,170384,101724
93,170384,101725
94,170384,101726
95,170384,101727
96,170384,101728
97,170384,101729
98,170384,101730
99,170384,101731
100,170384,101732
101,170384,101733
102,170384,101734
103,170384,101735
104,170384,101736
105,170384,101737
106,170384,101738
107,170384,101739
108,170384,101740
109,170384,101741
110,170384,101742
111,170384,101743
112,170384,101744
113,170384,101745
114,170384,101746
115,170384,101747
116,170385,101718
117,170385,101719
118,170385,101720
119,170385,101721
120,170385,101722
121,170385,101723
122,170385,101724
123,170385,101725
124,170385,101726
125,170385,101727
126,170385,101728
127,170385,101729
128,170385,101730
129,170385,101731
130,170385,101732
131,170385,101733
132,170385,101734
133,170385,101735
134,170385,101736
135,170385,101737
136,170385,101738
137,170385,101739
138,170385,101740
139,170385,101741
140,170385,101742
141,170385,101743
142,170385,101744
143,170385,101745
144,170385,101746
145,170385,101747
146,170385,101748
147,170385,101749
148,170385,101750
149,170385,101751
150,170386,101718
151,170386,101719
152,170386,101720
153,170386,101721
154,170386,101722
155,170386,101723
