,X,Y
0,1342,811
1,1342,812
2,1342,813
3,1342,814
4,1342,815
5,1342,816
6,1342,817
7,1342,818
8,1343,811
9,1343,812
10,1343,813
11,1343,814
12,1343,815
13,1343,816
14,1343,817
15,1343,818
16,1344,811
17,1344,812
18,1344,813
19,1344,814
20,1344,815
21,1344,816
22,1344,817
23,1344,818
24,1345,811
25,1345,812
26,1345,813
27,1345,814
28,1345,815
29,1345,816
30,1345,817
31,1345,818
32,1346,811
33,1346,812
34,1346,813
35,1346,814
36,1346,815
37,1346,816
38,1346,817
39,1346,818
40,1347,811
41,1347,812
42,1347,813
43,1347,814
44,1347,815
45,1347,816
46,1347,817
47,1347,818
48,1348,811
49,1348,812
50,1348,813
51,1348,814
52,1348,815
53,1348,816
54,1348,817
55,1348,818
