,X,Y
0,5102,3160
1,5102,3161
2,5102,3162
3,5102,3163
4,5103,3159
5,5103,3160
6,5103,3161
7,5103,3162
8,5103,3163
9,5104,3159
10,5104,3160
11,5104,3161
12,5104,3162
13,5104,3163
14,5105,3159
15,5105,3160
16,5105,3161
17,5105,3162
18,5105,3163
19,5106,3159
20,5106,3160
21,5106,3161
22,5106,3162
23,5106,3163
24,5106,3164
25,5106,3165
26,5107,3159
27,5107,3160
28,5107,3161
29,5107,3162
30,5107,3163
31,5107,3164
32,5107,3165
33,5107,3166
34,5108,3159
35,5108,3160
36,5108,3161
37,5108,3162
38,5108,3163
39,5108,3164
40,5108,3165
41,5108,3166
42,5109,3159
43,5109,3160
44,5109,3161
45,5109,3162
46,5109,3163
47,5109,3164
48,5109,3165
49,5109,3166
50,5110,3159
51,5110,3160
52,5110,3161
53,5110,3162
54,5110,3163
55,5110,3164
56,5110,3165
57,5110,3166
58,5110,3167
59,5110,3168
60,5110,3169
61,5110,3170
62,5110,3171
63,5110,3172
64,5110,3173
65,5110,3174
66,5110,3175
67,5110,3176
68,5111,3159
69,5111,3160
70,5111,3161
71,5111,3162
72,5111,3163
73,5111,3164
74,5111,3165
75,5111,3166
76,5111,3167
77,5111,3168
78,5111,3169
79,5111,3170
80,5111,3171
81,5111,3172
82,5111,3173
83,5111,3174
84,5111,3175
85,5111,3176
86,5112,3159
87,5112,3160
88,5112,3161
89,5112,3162
90,5112,3163
91,5112,3164
92,5112,3165
93,5112,3166
94,5112,3167
95,5112,3168
96,5112,3169
97,5112,3170
98,5112,3171
99,5112,3172
100,5112,3173
101,5112,3174
102,5112,3175
103,5112,3176
104,5112,3177
105,5113,3159
106,5113,3160
107,5113,3161
108,5113,3162
109,5113,3163
110,5113,3164
111,5113,3165
112,5113,3166
113,5113,3167
114,5113,3168
115,5113,3169
116,5113,3170
117,5113,3171
118,5113,3172
119,5113,3173
120,5113,3174
121,5113,3175
122,5113,3176
123,5113,3177
124,5113,3178
125,5114,3159
126,5114,3160
127,5114,3161
128,5114,3162
129,5114,3163
130,5114,3164
131,5114,3165
132,5114,3166
133,5114,3167
134,5114,3168
135,5114,3169
136,5114,3170
137,5114,3171
138,5114,3172
139,5114,3173
140,5114,3174
141,5114,3175
142,5114,3176
143,5114,3177
144,5114,3178
145,5114,3179
146,5114,3181
147,5114,3182
148,5114,3183
149,5114,3184
150,5114,3185
151,5114,3186
152,5115,3159
153,5115,3160
154,5115,3161
155,5115,3162
156,5115,3163
157,5115,3164
158,5115,3165
159,5115,3166
160,5115,3167
161,5115,3168
162,5115,3169
163,5115,3170
164,5115,3171
165,5115,3172
166,5115,3173
167,5115,3174
168,5115,3175
169,5115,3176
170,5115,3177
171,5115,3178
172,5115,3179
173,5115,3180
174,5115,3181
175,5115,3182
176,5115,3183
177,5115,3184
178,5115,3185
179,5115,3186
180,5115,3187
181,5116,3159
182,5116,3160
183,5116,3161
184,5116,3162
185,5116,3163
186,5116,3164
187,5116,3165
188,5116,3166
189,5116,3167
190,5116,3168
191,5116,3169
192,5116,3170
193,5116,3171
194,5116,3172
195,5116,3173
196,5116,3174
197,5116,3175
198,5116,3176
199,5116,3177
200,5116,3178
201,5116,3179
202,5116,3180
203,5116,3181
204,5116,3182
205,5116,3183
206,5116,3184
207,5116,3185
208,5116,3186
209,5116,3187
210,5117,3159
211,5117,3160
212,5117,3161
213,5117,3162
214,5117,3163
215,5117,3164
216,5117,3165
217,5117,3166
218,5117,3167
219,5117,3168
220,5117,3169
221,5117,3170
222,5117,3171
223,5117,3172
224,5117,3173
225,5117,3174
226,5117,3175
227,5117,3176
228,5117,3177
229,5117,3178
230,5117,3179
231,5117,3180
232,5117,3181
233,5117,3182
234,5117,3183
235,5117,3184
236,5117,3185
237,5117,3186
238,5117,3187
239,5117,3188
240,5118,3159
241,5118,3160
242,5118,3161
243,5118,3162
244,5118,3163
245,5118,3164
246,5118,3165
247,5118,3166
248,5118,3167
249,5118,3168
250,5118,3169
251,5118,3170
252,5118,3171
253,5118,3172
254,5118,3173
255,5118,3174
256,5118,3175
257,5118,3176
258,5118,3177
259,5118,3178
260,5118,3179
261,5118,3180
262,5118,3181
263,5118,3182
264,5118,3183
265,5118,3184
266,5118,3185
267,5118,3186
268,5118,3187
269,5118,3188
270,5119,3159
271,5119,3160
272,5119,3161
273,5119,3162
274,5119,3163
275,5119,3164
276,5119,3165
277,5119,3166
278,5119,3167
279,5119,3168
280,5119,3169
281,5119,3170
282,5119,3171
283,5119,3172
284,5119,3173
285,5119,3174
286,5119,3175
287,5119,3176
288,5119,3177
289,5119,3178
290,5119,3179
291,5119,3180
292,5119,3181
293,5119,3182
294,5119,3183
295,5119,3184
296,5119,3185
297,5119,3186
298,5119,3187
299,5119,3188
300,5120,3159
301,5120,3160
302,5120,3161
303,5120,3162
304,5120,3163
305,5120,3164
306,5120,3165
307,5120,3166
308,5120,3167
309,5120,3168
310,5120,3169
311,5120,3170
312,5120,3171
313,5120,3172
314,5120,3173
315,5120,3174
316,5120,3175
317,5120,3176
318,5120,3177
319,5120,3178
320,5120,3179
321,5120,3180
322,5120,3181
323,5120,3182
324,5120,3183
325,5120,3184
326,5120,3185
327,5120,3186
328,5120,3187
329,5120,3188
