,X,Y
0,1285,804
1,1285,805
2,1285,806
3,1285,807
4,1285,808
5,1285,809
6,1285,810
7,1285,811
8,1286,804
9,1286,805
10,1286,806
11,1286,807
12,1286,808
13,1286,809
14,1286,810
15,1286,811
16,1287,804
17,1287,805
18,1287,806
19,1287,807
20,1287,808
21,1287,809
22,1287,810
23,1287,811
24,1288,804
25,1288,805
26,1288,806
27,1288,807
28,1288,808
29,1288,809
30,1288,810
31,1288,811
32,1289,804
33,1289,805
34,1289,806
35,1289,807
36,1289,808
37,1289,809
38,1289,810
39,1289,811
40,1290,804
41,1290,805
42,1290,806
43,1290,807
44,1290,808
45,1290,809
46,1290,810
47,1290,811
48,1291,804
49,1291,805
50,1291,806
51,1291,807
52,1291,808
53,1291,809
54,1291,810
55,1291,811
