,X,Y
0,10513,6489
1,10513,6490
2,10513,6491
3,10513,6492
4,10513,6493
5,10513,6494
6,10513,6495
7,10513,6496
8,10513,6497
9,10513,6498
10,10513,6499
11,10513,6500
12,10513,6501
13,10513,6502
14,10513,6503
15,10513,6504
16,10513,6505
17,10513,6506
18,10513,6507
19,10513,6508
20,10513,6509
21,10513,6510
22,10513,6511
23,10513,6512
24,10513,6513
25,10513,6514
26,10513,6515
27,10513,6516
28,10513,6517
29,10513,6518
30,10513,6519
31,10513,6520
32,10513,6521
33,10513,6522
34,10513,6523
35,10513,6524
36,10513,6525
37,10513,6526
38,10513,6527
39,10513,6528
40,10513,6529
41,10513,6530
42,10513,6531
43,10513,6532
44,10513,6533
45,10513,6534
46,10513,6535
47,10513,6536
48,10513,6537
49,10513,6538
50,10513,6539
51,10513,6540
52,10513,6541
53,10513,6542
54,10513,6543
55,10513,6544
56,10514,6489
57,10514,6490
58,10514,6491
59,10514,6492
60,10514,6493
61,10514,6494
62,10514,6495
63,10514,6496
64,10514,6497
65,10514,6498
66,10514,6499
67,10514,6500
68,10514,6501
69,10514,6502
70,10514,6503
71,10514,6504
72,10514,6505
73,10514,6506
74,10514,6507
75,10514,6508
76,10514,6509
77,10514,6510
78,10514,6511
79,10514,6512
80,10514,6513
81,10514,6514
82,10514,6515
83,10514,6516
84,10514,6517
85,10514,6518
86,10514,6519
87,10514,6520
88,10514,6521
89,10514,6522
90,10514,6523
91,10514,6524
92,10514,6525
93,10514,6526
94,10514,6527
95,10514,6528
96,10514,6529
97,10514,6530
98,10514,6531
99,10514,6532
100,10514,6533
101,10514,6534
102,10514,6535
103,10514,6536
104,10514,6537
105,10514,6538
106,10514,6539
107,10514,6540
108,10514,6541
109,10514,6542
110,10514,6543
111,10514,6544
112,10515,6489
113,10515,6490
114,10515,6491
115,10515,6492
116,10515,6493
117,10515,6494
118,10515,6495
119,10515,6496
120,10515,6497
121,10515,6498
122,10515,6499
123,10515,6500
124,10515,6501
125,10515,6502
126,10515,6503
127,10515,6504
128,10515,6505
129,10515,6506
130,10515,6507
131,10515,6508
132,10515,6509
133,10515,6510
134,10515,6511
135,10515,6512
136,10515,6513
137,10515,6514
138,10515,6515
139,10515,6516
140,10515,6517
141,10515,6518
142,10515,6519
143,10515,6520
144,10515,6521
145,10515,6522
146,10515,6523
147,10515,6524
148,10515,6525
149,10515,6526
150,10515,6527
151,10515,6528
152,10515,6529
153,10515,6530
154,10515,6531
155,10515,6532
156,10515,6533
157,10515,6534
158,10515,6535
159,10515,6536
160,10515,6537
161,10515,6538
162,10515,6539
163,10515,6540
164,10515,6541
165,10515,6542
166,10515,6543
167,10515,6544
168,10516,6489
169,10516,6490
170,10516,6491
171,10516,6492
172,10516,6493
173,10516,6494
174,10516,6495
175,10516,6496
176,10516,6497
177,10516,6498
178,10516,6499
179,10516,6500
180,10516,6501
181,10516,6502
182,10516,6503
183,10516,6504
184,10516,6505
185,10516,6506
186,10516,6507
187,10516,6508
188,10516,6509
189,10516,6510
190,10516,6511
191,10516,6512
192,10516,6513
193,10516,6514
194,10516,6515
195,10516,6516
196,10516,6517
197,10516,6518
198,10516,6519
199,10516,6520
200,10516,6521
201,10516,6522
202,10516,6523
203,10516,6524
204,10516,6525
205,10516,6526
206,10516,6527
207,10516,6528
208,10516,6529
209,10516,6530
210,10516,6531
211,10516,6532
212,10516,6533
213,10516,6534
214,10516,6535
215,10516,6536
216,10516,6537
217,10516,6538
218,10516,6539
219,10516,6540
220,10516,6541
221,10516,6542
222,10516,6543
223,10516,6544
224,10517,6489
225,10517,6490
226,10517,6491
227,10517,6492
228,10517,6493
229,10517,6494
230,10517,6495
231,10517,6496
232,10517,6497
233,10517,6498
234,10517,6499
235,10517,6500
236,10517,6501
237,10517,6502
238,10517,6503
239,10517,6504
240,10517,6505
241,10517,6506
242,10517,6507
243,10517,6508
244,10517,6509
245,10517,6510
246,10517,6511
247,10517,6512
248,10517,6513
249,10517,6514
250,10517,6515
251,10517,6516
252,10517,6517
253,10517,6518
254,10517,6519
255,10517,6520
256,10517,6521
257,10517,6522
258,10517,6523
259,10517,6524
260,10517,6525
261,10517,6526
262,10517,6527
263,10517,6528
264,10517,6529
265,10517,6530
266,10517,6531
267,10517,6532
268,10517,6533
269,10517,6534
270,10517,6535
271,10517,6536
272,10517,6537
273,10517,6538
274,10517,6539
275,10517,6540
276,10517,6541
277,10517,6542
278,10517,6543
279,10517,6544
280,10518,6489
281,10518,6490
282,10518,6491
283,10518,6492
284,10518,6493
285,10518,6494
286,10518,6495
287,10518,6496
288,10518,6497
289,10518,6498
290,10518,6499
291,10518,6500
292,10518,6501
293,10518,6502
294,10518,6503
295,10518,6504
296,10518,6505
297,10518,6506
298,10518,6507
299,10518,6508
300,10518,6509
301,10518,6510
302,10518,6511
303,10518,6512
304,10518,6513
305,10518,6514
306,10518,6515
307,10518,6516
308,10518,6517
309,10518,6518
310,10518,6519
311,10518,6520
312,10518,6521
313,10518,6522
314,10518,6523
315,10518,6524
316,10518,6525
317,10518,6526
318,10518,6527
319,10518,6528
320,10518,6529
321,10518,6530
322,10518,6531
323,10518,6532
324,10518,6533
325,10518,6534
326,10518,6535
327,10518,6536
328,10518,6537
329,10518,6538
330,10518,6539
331,10518,6540
332,10518,6541
333,10518,6542
334,10518,6543
335,10518,6544
336,10519,6489
337,10519,6490
338,10519,6491
339,10519,6492
340,10519,6493
341,10519,6494
342,10519,6495
343,10519,6496
344,10519,6497
345,10519,6498
346,10519,6499
347,10519,6500
348,10519,6501
349,10519,6502
350,10519,6503
351,10519,6504
352,10519,6505
353,10519,6506
354,10519,6507
355,10519,6508
356,10519,6509
357,10519,6510
358,10519,6511
359,10519,6512
360,10519,6513
361,10519,6514
362,10519,6515
363,10519,6516
364,10519,6517
365,10519,6518
366,10519,6519
367,10519,6520
368,10519,6521
369,10519,6522
370,10519,6523
371,10519,6524
372,10519,6525
373,10519,6526
374,10519,6527
375,10519,6528
376,10519,6529
377,10519,6530
378,10519,6531
379,10519,6532
380,10519,6533
381,10519,6534
382,10519,6535
383,10519,6536
384,10519,6537
385,10519,6538
386,10519,6539
387,10519,6540
388,10519,6541
389,10519,6542
390,10519,6543
391,10519,6544
392,10520,6489
393,10520,6490
394,10520,6491
395,10520,6492
396,10520,6493
397,10520,6494
398,10520,6495
399,10520,6496
400,10520,6497
401,10520,6498
402,10520,6499
403,10520,6500
404,10520,6501
405,10520,6502
406,10520,6503
407,10520,6504
408,10520,6505
409,10520,6506
410,10520,6507
411,10520,6508
412,10520,6509
413,10520,6510
414,10520,6511
415,10520,6512
416,10520,6513
417,10520,6514
418,10520,6515
419,10520,6516
420,10520,6517
421,10520,6518
422,10520,6519
423,10520,6520
424,10520,6521
425,10520,6522
426,10520,6523
427,10520,6524
428,10520,6525
429,10520,6526
430,10520,6527
431,10520,6528
432,10520,6529
433,10520,6530
434,10520,6531
435,10520,6532
436,10520,6533
437,10520,6534
438,10520,6535
439,10520,6536
440,10520,6537
441,10520,6538
442,10520,6539
443,10520,6540
444,10520,6541
445,10520,6542
446,10520,6543
447,10520,6544
448,10521,6489
449,10521,6490
450,10521,6491
451,10521,6492
452,10521,6493
453,10521,6494
454,10521,6495
455,10521,6496
456,10521,6497
457,10521,6498
458,10521,6499
459,10521,6500
460,10521,6501
461,10521,6502
462,10521,6503
463,10521,6504
464,10521,6505
465,10521,6506
466,10521,6507
467,10521,6508
468,10521,6509
469,10521,6510
470,10521,6511
471,10521,6512
472,10521,6513
473,10521,6514
474,10521,6515
475,10521,6516
476,10521,6517
477,10521,6518
478,10521,6519
479,10521,6520
480,10521,6521
481,10521,6522
482,10521,6523
483,10521,6524
484,10521,6525
485,10521,6526
486,10521,6527
487,10521,6528
488,10521,6529
489,10521,6530
490,10521,6531
491,10521,6532
492,10521,6533
493,10521,6534
494,10521,6535
495,10521,6536
496,10521,6537
497,10521,6538
498,10521,6539
499,10521,6540
500,10521,6541
501,10521,6542
502,10521,6543
503,10521,6544
504,10522,6489
505,10522,6490
506,10522,6491
507,10522,6492
508,10522,6493
509,10522,6494
510,10522,6495
511,10522,6496
512,10522,6497
513,10522,6498
514,10522,6499
515,10522,6500
516,10522,6501
517,10522,6502
518,10522,6503
519,10522,6504
520,10522,6505
521,10522,6506
522,10522,6507
523,10522,6508
524,10522,6509
525,10522,6510
526,10522,6511
527,10522,6512
528,10522,6513
529,10522,6514
530,10522,6515
531,10522,6516
532,10522,6517
533,10522,6518
534,10522,6519
535,10522,6520
536,10522,6521
537,10522,6522
538,10522,6523
539,10522,6524
540,10522,6525
541,10522,6526
542,10522,6527
543,10522,6528
544,10522,6529
545,10522,6530
546,10522,6531
547,10522,6532
548,10522,6533
549,10522,6534
550,10522,6535
551,10522,6536
552,10522,6537
553,10522,6538
554,10522,6539
555,10522,6540
556,10522,6541
557,10522,6542
558,10522,6543
559,10522,6544
560,10523,6489
561,10523,6490
562,10523,6491
563,10523,6492
564,10523,6493
565,10523,6494
566,10523,6495
567,10523,6496
568,10523,6497
569,10523,6498
570,10523,6499
571,10523,6500
572,10523,6501
573,10523,6502
574,10523,6503
575,10523,6504
576,10523,6505
577,10523,6506
578,10523,6507
579,10523,6508
580,10523,6509
581,10523,6510
582,10523,6511
583,10523,6512
584,10523,6513
585,10523,6514
586,10523,6515
587,10523,6516
588,10523,6517
589,10523,6518
590,10523,6519
591,10523,6520
592,10523,6521
593,10523,6522
594,10523,6523
595,10523,6524
596,10523,6525
597,10523,6526
598,10523,6527
599,10523,6528
600,10523,6529
601,10523,6530
602,10523,6531
603,10523,6532
604,10523,6533
605,10523,6534
606,10523,6535
607,10523,6536
608,10523,6537
609,10523,6538
610,10523,6539
611,10523,6540
612,10523,6541
613,10523,6542
614,10523,6543
615,10523,6544
616,10524,6489
617,10524,6490
618,10524,6491
619,10524,6492
620,10524,6493
621,10524,6494
622,10524,6495
623,10524,6496
624,10524,6497
625,10524,6498
626,10524,6499
627,10524,6500
628,10524,6501
629,10524,6502
630,10524,6503
631,10524,6504
632,10524,6505
633,10524,6506
634,10524,6507
635,10524,6508
636,10524,6509
637,10524,6510
638,10524,6511
639,10524,6512
640,10524,6513
641,10524,6514
642,10524,6515
643,10524,6516
644,10524,6517
645,10524,6518
646,10524,6519
647,10524,6520
648,10524,6521
649,10524,6522
650,10524,6523
651,10524,6524
652,10524,6525
653,10524,6526
654,10524,6527
655,10524,6528
656,10524,6529
657,10524,6530
658,10524,6531
659,10524,6532
660,10524,6533
661,10524,6534
662,10524,6535
663,10524,6536
664,10524,6537
665,10524,6538
666,10524,6539
667,10524,6540
668,10524,6541
669,10524,6542
670,10524,6543
671,10524,6544
672,10525,6489
673,10525,6490
674,10525,6491
675,10525,6492
676,10525,6493
677,10525,6494
678,10525,6495
679,10525,6496
680,10525,6497
681,10525,6498
682,10525,6499
683,10525,6500
684,10525,6501
685,10525,6502
686,10525,6503
687,10525,6504
688,10525,6505
689,10525,6506
690,10525,6507
691,10525,6508
692,10525,6509
693,10525,6510
694,10525,6511
695,10525,6512
696,10525,6513
697,10525,6514
698,10525,6515
699,10525,6516
700,10525,6517
701,10525,6518
702,10525,6519
703,10525,6520
704,10525,6521
705,10525,6522
706,10525,6523
707,10525,6524
708,10525,6525
709,10525,6526
710,10525,6527
711,10525,6528
712,10525,6529
713,10525,6530
714,10525,6531
715,10525,6532
716,10525,6533
717,10525,6534
718,10525,6535
719,10525,6536
720,10525,6537
721,10525,6538
722,10525,6539
723,10525,6540
724,10525,6541
725,10525,6542
726,10525,6543
727,10525,6544
728,10526,6489
729,10526,6490
730,10526,6491
731,10526,6492
732,10526,6493
733,10526,6494
734,10526,6495
735,10526,6496
736,10526,6497
737,10526,6498
738,10526,6499
739,10526,6500
740,10526,6501
741,10526,6502
742,10526,6503
743,10526,6504
744,10526,6505
745,10526,6506
746,10526,6507
747,10526,6508
748,10526,6509
749,10526,6510
750,10526,6511
751,10526,6512
752,10526,6513
753,10526,6514
754,10526,6515
755,10526,6516
756,10526,6517
757,10526,6518
758,10526,6519
759,10526,6520
760,10526,6521
761,10526,6522
762,10526,6523
763,10526,6524
764,10526,6525
765,10526,6526
766,10526,6527
767,10526,6528
768,10526,6529
769,10526,6530
770,10526,6531
771,10526,6532
772,10526,6533
773,10526,6534
774,10526,6535
775,10526,6536
776,10526,6537
777,10526,6538
778,10526,6539
779,10526,6540
780,10526,6541
781,10526,6542
782,10526,6543
783,10526,6544
784,10527,6489
785,10527,6490
786,10527,6491
787,10527,6492
788,10527,6493
789,10527,6494
790,10527,6495
791,10527,6496
792,10527,6497
793,10527,6498
794,10527,6499
795,10527,6500
796,10527,6501
797,10527,6502
798,10527,6503
799,10527,6504
800,10527,6505
801,10527,6506
802,10527,6507
803,10527,6508
804,10527,6509
805,10527,6510
806,10527,6511
807,10527,6512
808,10527,6513
809,10527,6514
810,10527,6515
811,10527,6516
812,10527,6517
813,10527,6518
814,10527,6519
815,10527,6520
816,10527,6521
817,10527,6522
818,10527,6523
819,10527,6524
820,10527,6525
821,10527,6526
822,10527,6527
823,10527,6528
824,10527,6529
825,10527,6530
826,10527,6531
827,10527,6532
828,10527,6533
829,10527,6534
830,10527,6535
831,10527,6536
832,10527,6537
833,10527,6538
834,10527,6539
835,10527,6540
836,10527,6541
837,10527,6542
838,10527,6543
839,10527,6544
840,10528,6489
841,10528,6490
842,10528,6491
843,10528,6492
844,10528,6493
845,10528,6494
846,10528,6495
847,10528,6496
848,10528,6497
849,10528,6498
850,10528,6499
851,10528,6500
852,10528,6501
853,10528,6502
854,10528,6503
855,10528,6504
856,10528,6505
857,10528,6506
858,10528,6507
859,10528,6508
860,10528,6509
861,10528,6510
862,10528,6511
863,10528,6512
864,10528,6513
865,10528,6514
866,10528,6515
867,10528,6516
868,10528,6517
869,10528,6518
870,10528,6519
871,10528,6520
872,10528,6521
873,10528,6522
874,10528,6523
875,10528,6524
876,10528,6525
877,10528,6526
878,10528,6527
879,10528,6528
880,10528,6529
881,10528,6530
882,10528,6531
883,10528,6532
884,10528,6533
885,10528,6534
886,10528,6535
887,10528,6536
888,10528,6537
889,10528,6538
890,10528,6539
891,10528,6540
892,10528,6541
893,10528,6542
894,10528,6543
895,10528,6544
896,10529,6489
897,10529,6490
898,10529,6491
899,10529,6492
900,10529,6493
901,10529,6494
902,10529,6495
903,10529,6496
904,10529,6497
905,10529,6498
906,10529,6499
907,10529,6500
908,10529,6501
909,10529,6502
910,10529,6503
911,10529,6504
912,10529,6505
913,10529,6506
914,10529,6507
915,10529,6508
916,10529,6509
917,10529,6510
918,10529,6511
919,10529,6512
920,10529,6513
921,10529,6514
922,10529,6515
923,10529,6516
924,10529,6517
925,10529,6518
926,10529,6519
927,10529,6520
928,10529,6521
929,10529,6522
930,10529,6523
931,10529,6524
932,10529,6525
933,10529,6526
934,10529,6527
935,10529,6528
936,10529,6529
937,10529,6530
938,10529,6531
939,10529,6532
940,10529,6533
941,10529,6534
942,10529,6535
943,10529,6536
944,10529,6537
945,10529,6538
946,10529,6539
947,10529,6540
948,10529,6541
949,10529,6542
950,10529,6543
951,10529,6544
952,10530,6489
953,10530,6490
954,10530,6491
955,10530,6492
956,10530,6493
957,10530,6494
958,10530,6495
959,10530,6496
960,10530,6497
961,10530,6498
962,10530,6499
963,10530,6500
964,10530,6501
965,10530,6502
966,10530,6503
967,10530,6504
968,10530,6505
969,10530,6506
970,10530,6507
971,10530,6508
972,10530,6509
973,10530,6510
974,10530,6511
975,10530,6512
976,10530,6513
977,10530,6514
978,10530,6515
979,10530,6516
980,10530,6517
981,10530,6518
982,10530,6519
983,10530,6520
984,10530,6521
985,10530,6522
986,10530,6523
987,10530,6524
988,10530,6525
989,10530,6526
990,10530,6527
991,10530,6528
992,10530,6529
993,10530,6530
994,10530,6531
995,10530,6532
996,10530,6533
997,10530,6534
998,10530,6535
999,10530,6536
1000,10530,6537
1001,10530,6538
1002,10530,6539
1003,10530,6540
1004,10530,6541
1005,10530,6542
1006,10530,6543
1007,10530,6544
1008,10531,6489
1009,10531,6490
1010,10531,6491
1011,10531,6492
1012,10531,6493
1013,10531,6494
1014,10531,6495
1015,10531,6496
1016,10531,6497
1017,10531,6498
1018,10531,6499
1019,10531,6500
1020,10531,6501
1021,10531,6502
1022,10531,6503
1023,10531,6504
1024,10531,6505
1025,10531,6506
1026,10531,6507
1027,10531,6508
1028,10531,6509
1029,10531,6510
1030,10531,6511
1031,10531,6512
