,X,Y
0,21008,13627
1,21008,13628
2,21008,13629
3,21008,13630
4,21008,13631
5,21008,13632
6,21009,13626
7,21009,13627
8,21009,13628
9,21009,13629
10,21009,13630
11,21009,13631
12,21009,13632
13,21009,13633
14,21009,13634
15,21010,13624
16,21010,13625
17,21010,13626
18,21010,13627
19,21010,13628
20,21010,13629
21,21010,13630
22,21010,13631
23,21010,13632
24,21010,13633
25,21010,13634
26,21010,13635
27,21011,13624
28,21011,13625
29,21011,13626
30,21011,13627
31,21011,13628
32,21011,13629
33,21011,13630
34,21011,13631
35,21011,13632
36,21011,13633
37,21011,13634
38,21011,13635
39,21011,13636
40,21011,13637
41,21012,13625
42,21012,13626
43,21012,13627
44,21012,13628
45,21012,13629
46,21012,13630
47,21012,13631
48,21012,13632
49,21012,13633
50,21012,13634
51,21012,13635
52,21012,13636
53,21012,13637
54,21012,13638
55,21013,13624
56,21013,13625
57,21013,13626
58,21013,13627
59,21013,13628
60,21013,13629
61,21013,13630
62,21013,13631
63,21013,13632
64,21013,13633
65,21013,13634
66,21013,13635
67,21013,13636
68,21013,13637
69,21013,13638
70,21013,13639
71,21014,13624
72,21014,13625
73,21014,13627
74,21014,13628
75,21014,13629
76,21014,13630
77,21014,13631
78,21014,13632
79,21014,13633
80,21014,13634
81,21014,13635
82,21014,13636
83,21014,13637
84,21014,13638
85,21014,13639
86,21014,13640
87,21014,13641
88,21015,13624
89,21015,13628
90,21015,13629
91,21015,13630
92,21015,13631
93,21015,13632
94,21015,13633
95,21015,13634
96,21015,13635
97,21015,13636
98,21015,13637
99,21015,13638
100,21015,13639
101,21015,13640
102,21015,13641
103,21015,13642
104,21016,13628
105,21016,13629
106,21016,13630
107,21016,13631
108,21016,13632
109,21016,13633
110,21016,13634
111,21016,13635
112,21016,13636
113,21016,13637
114,21016,13638
115,21016,13639
116,21016,13640
117,21016,13641
118,21016,13642
119,21017,13628
120,21017,13629
121,21017,13630
122,21017,13631
123,21017,13632
124,21017,13633
125,21017,13634
126,21017,13635
127,21017,13636
128,21017,13637
129,21017,13638
130,21017,13639
131,21017,13640
132,21017,13641
133,21017,13642
134,21018,13625
135,21018,13626
136,21018,13627
137,21018,13628
138,21018,13629
139,21018,13630
140,21018,13631
141,21018,13632
142,21018,13633
143,21018,13634
144,21018,13635
145,21018,13636
146,21018,13637
147,21018,13638
148,21018,13639
149,21018,13640
150,21018,13641
151,21018,13642
152,21019,13623
153,21019,13624
154,21019,13625
155,21019,13626
156,21019,13627
157,21019,13628
158,21019,13629
159,21019,13630
160,21019,13631
161,21019,13632
162,21019,13633
163,21019,13634
164,21019,13635
165,21019,13636
166,21019,13637
167,21019,13638
168,21019,13639
169,21019,13640
170,21019,13641
171,21019,13642
172,21020,13623
173,21020,13624
174,21020,13625
175,21020,13626
176,21020,13627
177,21020,13628
178,21020,13629
179,21020,13630
180,21020,13631
181,21020,13632
182,21020,13633
183,21020,13634
184,21020,13635
185,21020,13636
186,21020,13637
187,21020,13638
188,21020,13639
189,21020,13640
190,21020,13641
191,21020,13642
192,21021,13623
193,21021,13624
194,21021,13625
195,21021,13626
196,21021,13627
197,21021,13628
198,21021,13629
199,21021,13630
200,21021,13631
201,21021,13632
202,21021,13633
203,21021,13634
204,21021,13635
205,21021,13636
206,21021,13637
207,21021,13638
208,21021,13639
209,21021,13640
210,21021,13641
211,21021,13642
212,21022,13623
213,21022,13624
214,21022,13625
215,21022,13626
216,21022,13627
217,21022,13628
218,21022,13629
219,21022,13630
220,21022,13631
221,21022,13632
222,21022,13633
223,21022,13634
224,21022,13635
225,21022,13636
226,21022,13637
227,21022,13638
228,21022,13639
229,21022,13640
230,21022,13641
231,21022,13642
232,21023,13623
233,21023,13624
234,21023,13625
235,21023,13626
236,21023,13627
237,21023,13628
238,21023,13629
239,21023,13630
240,21023,13631
241,21023,13632
242,21023,13633
243,21023,13634
244,21023,13635
245,21023,13636
246,21023,13637
247,21023,13638
248,21023,13639
249,21023,13642
250,21024,13623
251,21024,13624
252,21024,13625
253,21024,13626
254,21024,13627
255,21024,13628
256,21024,13629
257,21024,13630
258,21024,13631
259,21024,13632
260,21024,13633
261,21024,13634
262,21024,13635
263,21024,13636
264,21024,13637
265,21024,13638
266,21024,13639
267,21024,13642
268,21025,13623
269,21025,13624
270,21025,13625
271,21025,13626
272,21025,13627
273,21025,13628
274,21025,13629
275,21025,13630
276,21025,13631
277,21025,13632
278,21025,13633
279,21025,13634
280,21025,13635
281,21025,13636
282,21025,13637
283,21025,13638
284,21025,13639
285,21026,13623
286,21026,13624
287,21026,13625
288,21026,13626
289,21026,13627
290,21026,13628
291,21026,13629
292,21026,13630
293,21026,13631
294,21026,13632
295,21026,13633
296,21026,13634
297,21026,13635
298,21026,13636
299,21026,13637
300,21026,13638
301,21026,13639
