,X,Y
0,1348,844
1,1348,845
2,1348,846
3,1348,847
4,1348,848
5,1348,849
6,1348,850
7,1348,851
8,1349,844
9,1349,845
10,1349,846
11,1349,847
12,1349,848
13,1349,849
14,1349,850
15,1349,851
16,1350,844
17,1350,845
18,1350,846
19,1350,847
20,1350,848
21,1350,849
22,1350,850
23,1350,851
24,1351,844
25,1351,845
26,1351,846
27,1351,847
28,1351,848
29,1351,849
30,1351,850
31,1351,851
32,1352,844
33,1352,845
34,1352,846
35,1352,847
36,1352,848
37,1352,849
38,1352,850
39,1352,851
40,1353,844
41,1353,845
42,1353,846
43,1353,847
44,1353,848
45,1353,849
46,1353,850
47,1353,851
