,X,Y
0,5415,3326
1,5415,3327
2,5415,3328
3,5415,3329
4,5415,3330
5,5415,3331
6,5415,3332
7,5415,3333
8,5415,3334
9,5415,3335
10,5415,3336
11,5415,3337
12,5415,3338
13,5415,3339
14,5415,3340
15,5415,3341
16,5415,3342
17,5415,3343
18,5415,3344
19,5415,3345
20,5415,3346
21,5415,3347
22,5415,3348
23,5415,3349
24,5415,3350
25,5415,3351
26,5415,3352
27,5415,3353
28,5416,3326
29,5416,3327
30,5416,3328
31,5416,3329
32,5416,3330
33,5416,3331
34,5416,3332
35,5416,3333
36,5416,3334
37,5416,3335
38,5416,3336
39,5416,3337
40,5416,3338
41,5416,3339
42,5416,3340
43,5416,3341
44,5416,3342
45,5416,3343
46,5416,3344
47,5416,3345
48,5416,3346
49,5416,3347
50,5416,3348
51,5416,3349
52,5416,3350
53,5416,3351
54,5416,3352
55,5416,3353
56,5417,3326
57,5417,3327
58,5417,3328
59,5417,3329
60,5417,3330
61,5417,3331
62,5417,3332
63,5417,3333
64,5417,3334
65,5417,3335
66,5417,3336
67,5417,3337
68,5417,3338
69,5417,3339
70,5417,3340
71,5417,3341
72,5417,3342
73,5417,3343
74,5417,3344
75,5417,3345
76,5417,3346
77,5417,3347
78,5417,3348
79,5417,3349
80,5417,3350
81,5417,3351
82,5417,3352
83,5417,3353
84,5418,3326
85,5418,3327
86,5418,3328
87,5418,3329
88,5418,3330
89,5418,3331
90,5418,3332
91,5418,3333
92,5418,3334
93,5418,3335
94,5418,3336
95,5418,3337
96,5418,3338
97,5418,3339
98,5418,3340
99,5418,3341
100,5418,3342
101,5418,3343
102,5418,3344
103,5418,3345
104,5418,3346
105,5418,3347
106,5418,3348
107,5418,3349
108,5418,3350
109,5418,3351
110,5418,3352
111,5418,3353
112,5419,3326
113,5419,3327
114,5419,3328
115,5419,3329
116,5419,3330
117,5419,3331
118,5419,3332
119,5419,3333
120,5419,3334
121,5419,3335
122,5419,3336
123,5419,3337
124,5419,3338
125,5419,3339
126,5419,3340
127,5419,3341
128,5419,3342
129,5419,3343
130,5419,3344
131,5419,3345
132,5419,3346
133,5419,3347
134,5419,3348
135,5419,3349
136,5419,3350
137,5419,3351
138,5419,3352
139,5419,3353
140,5420,3326
141,5420,3327
142,5420,3328
143,5420,3329
144,5420,3330
145,5420,3331
146,5420,3332
147,5420,3333
148,5420,3334
149,5420,3335
150,5420,3336
151,5420,3337
152,5420,3338
153,5420,3339
154,5420,3340
155,5420,3341
156,5420,3342
157,5420,3343
158,5420,3344
159,5420,3345
160,5420,3346
161,5420,3347
162,5420,3348
163,5420,3349
164,5420,3350
165,5420,3351
166,5420,3352
167,5420,3353
168,5421,3326
169,5421,3327
170,5421,3328
171,5421,3329
172,5421,3330
173,5421,3331
174,5421,3332
175,5421,3333
176,5421,3334
177,5421,3335
178,5421,3336
179,5421,3337
180,5421,3338
181,5421,3339
182,5421,3340
183,5421,3341
184,5421,3342
185,5421,3343
186,5421,3344
187,5421,3345
188,5421,3346
189,5421,3347
190,5421,3348
191,5421,3349
192,5421,3350
193,5421,3351
194,5421,3352
195,5421,3353
196,5422,3326
197,5422,3327
198,5422,3328
199,5422,3329
200,5422,3330
201,5422,3331
202,5422,3332
203,5422,3333
204,5422,3334
205,5422,3335
206,5422,3336
207,5422,3337
208,5422,3338
209,5422,3339
210,5422,3340
211,5422,3341
212,5422,3342
213,5422,3343
214,5422,3344
215,5422,3345
216,5422,3346
217,5422,3347
218,5422,3348
219,5422,3349
220,5422,3350
221,5422,3351
222,5422,3352
223,5422,3353
224,5423,3326
225,5423,3327
226,5423,3328
227,5423,3329
228,5423,3330
229,5423,3331
230,5423,3332
231,5423,3333
232,5423,3334
233,5423,3335
234,5423,3336
235,5423,3337
236,5423,3338
237,5423,3339
238,5423,3340
239,5423,3341
240,5423,3342
241,5423,3343
242,5423,3344
243,5423,3345
244,5423,3346
245,5423,3347
246,5423,3348
247,5423,3349
248,5423,3350
249,5423,3351
250,5423,3352
251,5423,3353
252,5424,3326
253,5424,3327
254,5424,3328
255,5424,3329
256,5424,3330
257,5424,3331
258,5424,3332
259,5424,3333
260,5424,3334
261,5424,3335
262,5424,3336
263,5424,3337
264,5424,3338
265,5424,3339
266,5424,3340
267,5424,3341
268,5424,3342
269,5424,3343
270,5424,3344
271,5424,3345
272,5424,3346
273,5424,3347
274,5424,3348
275,5424,3349
276,5424,3350
277,5424,3351
278,5424,3352
279,5424,3353
280,5425,3326
281,5425,3327
282,5425,3328
283,5425,3329
284,5425,3330
285,5425,3331
286,5425,3332
287,5425,3333
288,5425,3334
289,5425,3335
290,5425,3336
291,5425,3337
292,5425,3338
293,5425,3339
294,5425,3340
295,5425,3341
296,5425,3342
297,5425,3343
298,5425,3344
299,5425,3345
300,5425,3346
301,5425,3347
302,5425,3348
303,5425,3349
304,5425,3350
305,5425,3351
306,5425,3352
307,5425,3353
308,5426,3326
309,5426,3327
310,5426,3328
311,5426,3329
312,5426,3330
313,5426,3331
314,5426,3332
315,5426,3333
316,5426,3334
317,5426,3335
318,5426,3336
319,5426,3337
320,5426,3338
321,5426,3339
322,5426,3340
323,5426,3341
324,5426,3342
325,5426,3343
326,5426,3344
327,5426,3345
328,5426,3346
329,5426,3347
330,5426,3348
331,5426,3349
332,5426,3350
333,5426,3351
334,5426,3352
335,5426,3353
336,5427,3326
337,5427,3327
338,5427,3328
339,5427,3329
340,5427,3330
341,5427,3331
342,5427,3332
343,5427,3333
344,5427,3334
345,5427,3335
346,5427,3336
347,5427,3337
348,5427,3338
349,5427,3339
350,5427,3340
351,5427,3341
352,5427,3342
353,5427,3343
354,5427,3344
355,5427,3345
356,5427,3346
357,5427,3347
358,5427,3348
359,5427,3349
360,5427,3350
361,5427,3351
362,5427,3352
363,5427,3353
364,5428,3326
365,5428,3327
366,5428,3328
367,5428,3329
368,5428,3330
369,5428,3331
370,5428,3332
371,5428,3333
372,5428,3334
373,5428,3335
374,5428,3336
375,5428,3337
376,5428,3338
377,5428,3339
378,5428,3340
379,5428,3341
380,5428,3342
381,5428,3343
382,5428,3344
383,5428,3345
384,5428,3346
385,5428,3347
386,5428,3348
387,5428,3349
388,5428,3350
389,5428,3351
390,5428,3352
391,5428,3353
392,5429,3326
393,5429,3327
394,5429,3328
395,5429,3329
396,5429,3330
397,5429,3331
398,5429,3332
399,5429,3333
400,5429,3334
401,5429,3335
402,5429,3336
403,5429,3337
404,5429,3338
405,5429,3339
406,5429,3340
407,5429,3341
408,5429,3342
409,5429,3343
410,5429,3344
411,5429,3345
412,5429,3346
413,5429,3347
414,5429,3348
415,5429,3349
416,5429,3350
417,5429,3351
418,5429,3352
419,5429,3353
420,5430,3326
421,5430,3327
422,5430,3328
423,5430,3329
