,X,Y
0,2685,1702
1,2685,1703
2,2685,1704
3,2685,1705
4,2685,1706
5,2685,1707
6,2685,1708
7,2685,1709
8,2685,1710
9,2685,1711
10,2685,1712
11,2685,1713
12,2685,1714
13,2685,1715
14,2686,1702
15,2686,1703
16,2686,1704
17,2686,1705
18,2686,1706
19,2686,1707
20,2686,1708
21,2686,1709
22,2686,1710
23,2686,1711
24,2686,1712
25,2686,1713
26,2686,1714
27,2686,1715
28,2687,1702
29,2687,1703
30,2687,1704
31,2687,1705
32,2687,1706
33,2687,1707
34,2687,1708
35,2687,1709
36,2687,1710
37,2687,1711
38,2687,1712
39,2687,1713
40,2687,1714
41,2687,1715
42,2688,1702
43,2688,1703
44,2688,1704
45,2688,1705
46,2688,1706
47,2688,1707
48,2688,1708
49,2688,1709
50,2688,1710
51,2688,1711
52,2688,1712
53,2688,1713
54,2688,1714
55,2688,1715
56,2689,1702
57,2689,1703
58,2689,1704
59,2689,1705
60,2689,1706
61,2689,1707
62,2689,1708
63,2689,1709
64,2689,1710
65,2689,1711
66,2689,1712
67,2689,1713
68,2689,1714
69,2689,1715
70,2690,1702
71,2690,1703
72,2690,1704
73,2690,1705
74,2690,1706
75,2690,1707
76,2690,1708
77,2690,1709
78,2690,1710
79,2690,1711
80,2690,1712
81,2690,1713
82,2690,1714
83,2690,1715
84,2691,1702
85,2691,1703
86,2691,1704
87,2691,1705
88,2691,1706
89,2691,1707
90,2691,1708
91,2691,1709
92,2691,1710
93,2691,1711
94,2691,1712
95,2691,1713
96,2691,1714
97,2691,1715
98,2692,1702
99,2692,1703
100,2692,1704
101,2692,1705
102,2692,1706
103,2692,1707
104,2692,1708
105,2692,1709
106,2692,1710
107,2692,1711
108,2692,1712
109,2692,1713
110,2692,1714
111,2692,1715
112,2693,1702
113,2693,1703
114,2693,1704
115,2693,1705
116,2693,1706
117,2693,1707
118,2693,1708
119,2693,1709
120,2693,1710
121,2693,1711
122,2693,1712
123,2693,1713
124,2693,1714
125,2693,1715
126,2694,1702
127,2694,1703
128,2694,1704
129,2694,1705
130,2694,1706
131,2694,1707
132,2694,1708
133,2694,1709
134,2694,1710
135,2694,1711
136,2694,1712
137,2694,1713
138,2694,1714
139,2694,1715
140,2695,1702
141,2695,1703
142,2695,1704
143,2695,1705
144,2695,1706
145,2695,1707
146,2695,1708
147,2695,1709
148,2695,1710
149,2695,1711
150,2695,1712
151,2695,1713
152,2695,1714
153,2695,1715
154,2696,1702
155,2696,1703
156,2696,1704
157,2696,1705
158,2696,1706
159,2696,1707
160,2696,1708
161,2696,1709
162,2696,1710
163,2696,1711
164,2696,1712
165,2696,1713
166,2696,1714
167,2696,1715
