,X,Y
0,85564,55775
1,85564,55776
2,85564,55777
3,85564,55778
4,85564,55779
5,85565,55774
6,85565,55775
7,85565,55776
8,85565,55777
9,85565,55778
10,85565,55779
11,85566,55774
12,85566,55775
13,85566,55776
14,85566,55777
15,85566,55778
16,85566,55779
17,85566,55781
18,85566,55782
19,85567,55774
20,85567,55775
21,85567,55776
22,85567,55777
23,85567,55778
24,85567,55779
25,85567,55780
26,85567,55781
27,85567,55782
28,85568,55773
29,85568,55774
30,85568,55775
31,85568,55776
32,85568,55777
33,85568,55778
34,85568,55779
35,85568,55780
36,85568,55781
37,85568,55782
38,85569,55771
39,85569,55772
40,85569,55773
41,85569,55774
42,85569,55775
43,85569,55776
44,85569,55777
45,85569,55778
46,85569,55779
47,85569,55780
48,85569,55781
49,85569,55782
50,85570,55770
51,85570,55771
52,85570,55772
53,85570,55773
54,85570,55774
55,85570,55775
56,85570,55776
57,85570,55777
58,85570,55778
59,85570,55779
60,85570,55780
61,85570,55781
62,85570,55782
63,85571,55770
64,85571,55771
65,85571,55772
66,85571,55773
67,85571,55774
68,85571,55775
69,85571,55776
70,85571,55777
71,85571,55778
72,85571,55779
73,85571,55780
74,85571,55781
75,85571,55782
76,85571,55783
77,85572,55769
78,85572,55770
79,85572,55771
80,85572,55772
81,85572,55773
82,85572,55774
83,85572,55775
84,85572,55776
85,85572,55777
86,85572,55778
87,85572,55779
88,85572,55780
89,85572,55781
90,85572,55782
91,85572,55783
92,85572,55784
93,85573,55769
94,85573,55770
95,85573,55771
96,85573,55772
97,85573,55773
98,85573,55774
99,85573,55775
100,85573,55776
101,85573,55777
102,85573,55778
103,85573,55779
104,85573,55780
105,85573,55781
106,85573,55782
107,85573,55783
108,85573,55784
109,85573,55785
110,85574,55768
111,85574,55769
112,85574,55770
113,85574,55771
114,85574,55772
115,85574,55773
116,85574,55774
117,85574,55775
118,85574,55776
119,85574,55777
120,85574,55778
121,85574,55779
122,85574,55780
123,85574,55781
124,85574,55782
125,85574,55783
126,85574,55784
127,85575,55767
128,85575,55768
129,85575,55769
130,85575,55770
131,85575,55771
132,85575,55772
133,85575,55773
134,85575,55774
135,85575,55775
136,85575,55776
137,85575,55777
138,85575,55778
139,85575,55779
140,85575,55780
141,85575,55781
142,85575,55782
143,85575,55783
144,85575,55784
145,85576,55768
146,85576,55769
147,85576,55770
148,85576,55771
149,85576,55772
150,85576,55773
151,85576,55774
152,85576,55775
153,85576,55776
154,85576,55777
155,85576,55778
156,85576,55779
157,85576,55780
158,85576,55781
159,85576,55782
160,85576,55783
161,85577,55769
162,85577,55770
163,85577,55771
164,85577,55772
165,85577,55773
166,85577,55774
167,85577,55775
168,85577,55776
169,85577,55777
170,85577,55778
171,85577,55779
172,85577,55780
173,85577,55781
174,85577,55782
175,85577,55783
176,85578,55772
177,85578,55773
178,85578,55774
179,85578,55775
180,85578,55776
181,85578,55777
182,85578,55778
183,85578,55779
184,85578,55780
185,85578,55781
186,85578,55782
187,85578,55783
188,85579,55772
189,85579,55773
190,85579,55775
191,85579,55776
192,85579,55777
193,85579,55778
194,85579,55779
195,85579,55780
196,85579,55781
197,85579,55782
198,85579,55783
199,85580,55779
200,85580,55780
201,85580,55781
202,85580,55782
203,85580,55783
204,85580,55784
205,85581,55781
206,85581,55782
207,85581,55783
