,X,Y
0,87017,50721
1,87017,50722
2,87017,50723
3,87017,50724
4,87017,50725
5,87017,50726
6,87017,50727
7,87017,50728
8,87017,50729
9,87017,50730
10,87017,50731
11,87017,50732
12,87017,50733
13,87017,50734
14,87017,50735
15,87017,50736
16,87017,50737
17,87017,50738
18,87017,50739
19,87017,50740
20,87017,50741
21,87017,50742
22,87017,50743
23,87017,50744
24,87017,50745
25,87017,50746
26,87017,50747
27,87017,50748
28,87017,50749
29,87017,50750
30,87017,50751
31,87017,50752
32,87017,50753
33,87017,50754
34,87017,50755
35,87017,50756
36,87017,50757
37,87017,50758
38,87017,50759
39,87017,50760
40,87017,50761
41,87017,50762
42,87017,50763
43,87017,50764
44,87017,50765
45,87017,50766
46,87017,50767
47,87017,50768
48,87017,50769
49,87017,50770
50,87017,50771
51,87017,50772
52,87017,50773
53,87017,50774
54,87017,50775
55,87017,50776
56,87017,50777
57,87017,50778
58,87017,50779
59,87017,50780
60,87017,50781
61,87017,50782
62,87017,50783
63,87017,50784
64,87017,50785
65,87017,50786
66,87017,50787
67,87017,50788
68,87017,50789
69,87017,50790
70,87017,50791
71,87017,50792
72,87017,50793
73,87017,50794
74,87017,50795
75,87017,50796
76,87017,50797
77,87017,50798
78,87017,50799
79,87017,50800
80,87017,50801
81,87017,50802
82,87017,50803
83,87017,50804
84,87017,50805
85,87017,50806
86,87017,50807
87,87017,50808
88,87017,50809
89,87017,50810
90,87017,50811
91,87017,50812
92,87017,50813
93,87017,50814
94,87017,50815
95,87017,50816
96,87017,50817
97,87017,50818
98,87017,50819
99,87017,50820
100,87017,50821
101,87017,50822
102,87017,50823
103,87017,50824
104,87017,50825
105,87017,50826
106,87017,50827
107,87017,50828
108,87017,50829
109,87017,50830
110,87017,50831
111,87017,50832
112,87017,50833
113,87017,50834
114,87017,50835
115,87017,50836
116,87017,50837
117,87017,50838
118,87017,50839
119,87017,50840
120,87017,50841
121,87017,50842
122,87017,50843
123,87017,50844
124,87017,50845
125,87017,50846
126,87017,50847
127,87017,50848
128,87017,50849
129,87017,50850
130,87017,50851
131,87017,50852
132,87017,50853
133,87017,50854
134,87017,50855
135,87017,50856
136,87017,50857
137,87017,50858
138,87017,50859
139,87017,50860
140,87017,50861
141,87017,50862
142,87017,50863
143,87017,50864
144,87017,50865
145,87017,50866
146,87017,50867
147,87017,50868
148,87017,50869
149,87017,50870
150,87017,50871
151,87017,50872
152,87017,50873
153,87017,50874
154,87017,50875
155,87017,50876
156,87017,50877
157,87017,50878
158,87017,50879
159,87017,50880
160,87017,50881
161,87017,50882
162,87017,50883
163,87017,50884
164,87017,50885
165,87017,50886
166,87017,50887
167,87017,50888
168,87017,50889
169,87017,50890
170,87017,50891
171,87017,50892
172,87017,50893
173,87017,50894
174,87017,50895
175,87017,50896
176,87017,50897
177,87017,50898
178,87017,50899
179,87017,50900
180,87017,50901
181,87017,50902
182,87017,50903
183,87017,50904
184,87017,50905
185,87017,50906
186,87017,50907
187,87017,50908
188,87017,50909
189,87017,50910
190,87017,50911
191,87017,50912
192,87017,50913
193,87017,50914
194,87017,50915
195,87017,50916
196,87017,50917
197,87017,50918
198,87017,50919
199,87017,50920
200,87017,50921
201,87017,50922
202,87017,50923
203,87017,50924
204,87017,50925
205,87017,50926
206,87017,50927
207,87017,50928
208,87017,50929
209,87017,50930
210,87017,50931
211,87017,50932
212,87017,50933
213,87017,50934
214,87017,50935
215,87017,50936
216,87017,50937
217,87017,50938
218,87017,50939
219,87017,50940
220,87017,50941
221,87017,50942
222,87017,50943
223,87017,50944
224,87017,50945
225,87017,50946
226,87017,50947
227,87017,50948
228,87017,50949
229,87017,50950
230,87017,50951
231,87017,50952
232,87017,50953
233,87017,50954
234,87017,50955
235,87017,50956
236,87017,50957
237,87017,50958
238,87017,50959
