,X,Y
0,1348,804
1,1348,805
2,1348,806
3,1348,807
4,1348,808
5,1348,809
6,1348,810
7,1348,811
8,1349,804
9,1349,805
10,1349,806
11,1349,807
12,1349,808
13,1349,809
14,1349,810
15,1349,811
16,1350,804
17,1350,805
18,1350,806
19,1350,807
20,1350,808
21,1350,809
22,1350,810
23,1350,811
24,1351,804
25,1351,805
26,1351,806
27,1351,807
28,1351,808
29,1351,809
30,1351,810
31,1351,811
32,1352,804
33,1352,805
34,1352,806
35,1352,807
36,1352,808
37,1352,809
38,1352,810
39,1352,811
40,1353,804
41,1353,805
42,1353,806
43,1353,807
44,1353,808
45,1353,809
46,1353,810
47,1353,811
