,X,Y
0,2639,1715
1,2639,1716
2,2639,1717
3,2640,1715
4,2640,1716
5,2640,1717
6,2640,1718
7,2641,1715
8,2641,1716
9,2641,1717
10,2641,1718
11,2641,1719
12,2642,1715
13,2642,1716
14,2642,1717
15,2642,1718
16,2642,1719
17,2642,1720
18,2643,1715
19,2643,1716
20,2643,1717
21,2643,1718
22,2643,1719
23,2643,1720
24,2644,1715
25,2644,1716
26,2644,1717
27,2644,1718
28,2644,1719
29,2644,1720
30,2645,1715
31,2645,1716
32,2645,1717
33,2645,1718
34,2645,1719
35,2645,1720
36,2645,1721
37,2646,1715
38,2646,1716
39,2646,1717
40,2646,1718
41,2646,1719
42,2646,1720
43,2646,1721
44,2646,1722
45,2646,1723
46,2646,1724
47,2647,1715
48,2647,1716
49,2647,1717
50,2647,1718
51,2647,1719
52,2647,1720
53,2647,1721
54,2647,1722
55,2647,1723
56,2647,1724
57,2647,1725
58,2648,1715
59,2648,1716
60,2648,1717
61,2648,1718
62,2648,1719
63,2648,1720
64,2648,1721
65,2648,1722
66,2648,1723
67,2648,1724
68,2648,1725
69,2648,1726
70,2649,1715
71,2649,1716
72,2649,1717
73,2649,1718
74,2649,1719
75,2649,1720
76,2649,1721
77,2649,1722
78,2649,1723
79,2649,1724
80,2649,1725
81,2649,1726
82,2650,1715
83,2650,1716
84,2650,1717
85,2650,1718
86,2650,1719
87,2650,1720
88,2650,1721
89,2650,1722
90,2650,1723
91,2650,1724
92,2650,1725
93,2650,1726
94,2650,1727
95,2651,1715
96,2651,1716
97,2651,1717
98,2651,1718
99,2651,1719
100,2651,1720
101,2651,1721
102,2651,1722
103,2651,1723
104,2651,1724
105,2651,1725
106,2651,1726
107,2651,1727
