,X,Y
0,5484,3379
1,5484,3387
2,5484,3388
3,5484,3389
4,5484,3390
5,5484,3391
6,5484,3392
7,5484,3393
8,5484,3394
9,5484,3395
10,5484,3396
11,5484,3397
12,5484,3398
13,5484,3399
14,5484,3400
15,5484,3401
16,5484,3402
17,5484,3403
18,5484,3404
19,5484,3405
20,5485,3388
21,5485,3389
22,5485,3390
23,5485,3391
24,5485,3392
25,5485,3393
26,5485,3394
27,5485,3395
28,5485,3396
29,5485,3397
30,5485,3398
31,5485,3399
32,5485,3400
33,5485,3401
34,5485,3402
35,5485,3403
36,5485,3404
37,5485,3405
38,5486,3389
39,5486,3390
40,5486,3391
41,5486,3392
42,5486,3393
43,5486,3394
44,5486,3395
45,5486,3396
46,5486,3397
47,5486,3398
48,5486,3399
49,5486,3400
50,5486,3401
51,5486,3402
52,5486,3403
53,5486,3404
54,5486,3405
55,5487,3391
56,5487,3392
57,5487,3393
58,5487,3394
59,5487,3395
60,5487,3396
61,5487,3397
62,5487,3398
63,5487,3399
64,5487,3400
65,5487,3401
66,5487,3402
67,5487,3403
68,5487,3404
69,5487,3405
70,5488,3392
71,5488,3393
72,5488,3394
73,5488,3395
74,5488,3396
75,5488,3397
76,5488,3398
77,5488,3399
78,5488,3400
79,5488,3401
80,5488,3402
81,5488,3403
82,5488,3404
83,5488,3405
84,5489,3393
85,5489,3394
86,5489,3395
87,5489,3396
88,5489,3397
89,5489,3398
90,5489,3399
91,5489,3400
92,5489,3401
93,5489,3402
94,5489,3403
95,5489,3404
96,5489,3405
97,5490,3394
98,5490,3395
99,5490,3396
100,5490,3397
101,5490,3398
102,5490,3399
103,5490,3400
104,5490,3401
105,5490,3402
106,5490,3403
107,5490,3404
108,5490,3405
109,5491,3395
110,5491,3396
111,5491,3397
112,5491,3398
113,5491,3399
114,5491,3400
115,5491,3401
116,5491,3402
117,5491,3403
118,5491,3404
119,5491,3405
120,5492,3395
121,5492,3396
122,5492,3397
123,5492,3398
124,5492,3399
125,5492,3400
126,5492,3401
127,5492,3402
128,5492,3403
129,5492,3404
130,5492,3405
131,5493,3400
132,5493,3401
133,5493,3402
134,5493,3403
135,5493,3404
136,5493,3405
137,5494,3402
138,5494,3403
139,5494,3404
140,5494,3405
141,5495,3403
142,5495,3404
143,5495,3405
144,5496,3405
