,X,Y
0,10968,6965
1,10968,6966
2,10968,6967
3,10968,6968
4,10968,6969
5,10968,6970
6,10968,6971
7,10968,6972
8,10968,6973
9,10968,6974
10,10968,6975
11,10968,6976
12,10968,6977
13,10968,6978
14,10968,6979
15,10968,6980
16,10968,6981
17,10968,6982
18,10968,6983
19,10968,6984
20,10968,6985
21,10968,6986
22,10968,6987
23,10968,6988
24,10968,6989
25,10968,6990
26,10968,6991
27,10968,6992
28,10968,6993
29,10968,6994
30,10968,6995
31,10968,6996
32,10968,6997
33,10968,6998
34,10968,6999
35,10968,7000
36,10968,7001
37,10968,7002
38,10968,7003
39,10968,7004
40,10968,7005
41,10969,6965
42,10969,6966
43,10969,6967
44,10969,6968
45,10969,6969
46,10969,6970
47,10969,6971
48,10969,6972
49,10969,6973
50,10969,6974
51,10969,6975
52,10969,6976
53,10969,6977
54,10969,6978
55,10969,6979
56,10969,6980
57,10969,6981
58,10969,6982
59,10969,6983
60,10969,6984
61,10969,6985
62,10969,6986
63,10969,6987
64,10969,6988
65,10969,6989
66,10969,6990
67,10969,6991
68,10969,6992
69,10969,6993
70,10969,6994
71,10969,6995
72,10969,6996
73,10969,6997
74,10969,6998
75,10969,6999
76,10969,7000
77,10969,7001
78,10969,7002
79,10969,7003
80,10969,7004
81,10969,7005
82,10969,7006
83,10970,6965
84,10970,6966
85,10970,6967
86,10970,6968
87,10970,6969
88,10970,6970
89,10970,6971
90,10970,6972
91,10970,6973
92,10970,6974
93,10970,6975
94,10970,6976
95,10970,6977
96,10970,6978
97,10970,6979
98,10970,6980
99,10970,6981
100,10970,6982
101,10970,6983
102,10970,6984
103,10970,6985
104,10970,6986
105,10970,6987
106,10970,6988
107,10970,6989
108,10970,6990
109,10970,6991
110,10970,6992
111,10970,6993
112,10970,6994
113,10970,6995
114,10970,6996
115,10970,6997
116,10970,6998
117,10970,6999
118,10970,7000
119,10970,7001
120,10970,7002
121,10970,7003
122,10970,7004
123,10970,7005
124,10970,7006
125,10971,6965
126,10971,6966
127,10971,6967
128,10971,6968
129,10971,6969
130,10971,6970
131,10971,6971
132,10971,6972
133,10971,6973
134,10971,6974
135,10971,6975
136,10971,6976
