,X,Y
0,5484,3482
1,5484,3483
2,5484,3484
3,5484,3485
4,5484,3486
5,5484,3487
6,5484,3488
7,5484,3489
8,5484,3490
9,5484,3491
10,5484,3492
11,5484,3493
12,5484,3494
13,5484,3495
14,5484,3496
15,5484,3497
16,5484,3498
17,5484,3499
18,5484,3500
19,5484,3501
20,5484,3502
21,5484,3503
22,5485,3482
23,5485,3483
24,5485,3484
25,5485,3485
26,5485,3486
27,5485,3487
28,5485,3488
29,5485,3489
30,5485,3490
31,5485,3491
32,5485,3492
33,5485,3493
34,5485,3494
35,5485,3495
36,5485,3496
37,5485,3497
38,5485,3498
39,5485,3499
40,5485,3500
41,5485,3501
42,5485,3502
43,5485,3503
44,5486,3482
45,5486,3483
46,5486,3484
47,5486,3485
48,5486,3486
49,5486,3487
50,5486,3488
51,5486,3489
52,5486,3490
53,5486,3491
54,5486,3492
55,5486,3493
56,5486,3494
57,5486,3495
58,5486,3496
59,5486,3497
60,5486,3498
61,5486,3499
62,5486,3500
63,5486,3501
64,5486,3502
65,5486,3503
66,5487,3482
67,5487,3483
68,5487,3484
69,5487,3485
70,5487,3486
71,5487,3487
72,5487,3488
73,5487,3489
74,5487,3490
75,5487,3491
76,5487,3492
77,5487,3493
78,5487,3494
79,5487,3495
80,5487,3496
81,5487,3497
82,5487,3498
83,5487,3499
84,5487,3500
85,5487,3501
86,5487,3502
87,5487,3503
88,5487,3504
89,5488,3482
90,5488,3483
91,5488,3484
92,5488,3485
93,5488,3486
94,5488,3487
95,5488,3488
96,5488,3489
97,5488,3490
98,5488,3491
99,5488,3492
100,5488,3493
101,5488,3494
102,5488,3495
103,5488,3496
104,5488,3497
105,5488,3498
106,5488,3499
107,5488,3500
108,5488,3501
109,5488,3502
110,5488,3503
111,5488,3504
112,5488,3505
113,5489,3482
114,5489,3483
115,5489,3484
116,5489,3485
117,5489,3486
118,5489,3487
119,5489,3488
120,5489,3489
121,5489,3490
122,5489,3491
123,5489,3492
124,5489,3493
125,5489,3494
126,5489,3495
127,5489,3496
128,5489,3497
129,5489,3498
130,5489,3499
131,5489,3500
132,5489,3501
133,5489,3502
134,5489,3503
135,5489,3504
136,5489,3505
137,5490,3482
138,5490,3483
139,5490,3484
140,5490,3485
141,5490,3486
142,5490,3487
143,5490,3488
144,5490,3489
145,5490,3490
146,5490,3491
147,5490,3492
148,5490,3493
149,5490,3494
150,5490,3495
151,5490,3496
152,5490,3497
153,5490,3498
154,5490,3499
155,5490,3500
156,5490,3501
157,5490,3502
158,5490,3503
159,5490,3504
160,5490,3505
161,5491,3482
162,5491,3483
163,5491,3484
164,5491,3485
165,5491,3486
166,5491,3487
167,5491,3488
168,5491,3489
169,5491,3490
170,5491,3491
171,5491,3492
172,5491,3493
173,5491,3494
174,5491,3495
175,5491,3496
176,5491,3497
177,5491,3498
178,5491,3499
179,5491,3500
180,5491,3501
181,5491,3502
182,5491,3503
183,5491,3504
184,5491,3505
185,5491,3506
186,5492,3482
187,5492,3483
188,5492,3484
189,5492,3485
190,5492,3486
191,5492,3487
192,5492,3488
193,5492,3489
194,5492,3490
195,5492,3491
196,5492,3492
197,5492,3493
198,5492,3494
199,5492,3495
200,5492,3496
201,5492,3497
202,5492,3498
203,5492,3499
204,5492,3500
205,5492,3501
206,5492,3502
207,5492,3503
208,5492,3504
209,5492,3505
210,5492,3506
211,5493,3482
212,5493,3483
213,5493,3484
214,5493,3485
215,5493,3486
216,5493,3487
217,5493,3488
218,5493,3489
219,5493,3490
220,5493,3491
221,5493,3492
222,5493,3493
223,5493,3494
224,5493,3495
225,5493,3496
226,5493,3497
227,5493,3498
228,5493,3499
229,5493,3500
230,5493,3501
231,5493,3502
232,5493,3503
233,5493,3504
234,5493,3505
235,5493,3506
236,5494,3482
237,5494,3483
238,5494,3484
239,5494,3485
240,5494,3486
241,5494,3487
242,5494,3488
243,5494,3489
244,5494,3490
245,5494,3491
246,5494,3492
247,5494,3493
248,5494,3494
249,5494,3495
250,5494,3496
251,5494,3497
252,5494,3498
253,5494,3499
254,5494,3500
255,5494,3501
256,5494,3502
257,5494,3503
258,5494,3504
259,5494,3505
260,5495,3482
261,5495,3483
262,5495,3484
263,5495,3485
264,5495,3486
265,5495,3487
266,5495,3488
267,5495,3489
268,5495,3490
269,5495,3491
270,5495,3492
271,5495,3493
272,5495,3494
273,5495,3495
274,5495,3496
275,5495,3497
276,5495,3498
277,5495,3499
278,5495,3500
279,5495,3501
280,5495,3502
281,5495,3503
282,5495,3504
283,5495,3505
284,5496,3482
285,5496,3483
