,X,Y
0,43872,27863
1,43872,27864
2,43872,27865
3,43872,27866
4,43872,27867
5,43872,27868
6,43872,27869
7,43872,27870
8,43872,27871
9,43872,27872
10,43872,27873
11,43872,27874
12,43872,27875
13,43872,27876
14,43872,27877
15,43872,27878
16,43872,27879
17,43872,27880
18,43872,27881
19,43872,27882
20,43872,27883
21,43872,27884
22,43872,27885
23,43872,27886
24,43872,27887
25,43872,27888
26,43872,27889
27,43872,27890
28,43872,27891
29,43872,27892
30,43872,27893
31,43872,27894
32,43872,27895
33,43872,27896
34,43872,27897
35,43872,27898
36,43872,27899
37,43872,27900
38,43872,27901
39,43872,27902
40,43872,27903
41,43872,27904
42,43872,27905
43,43872,27906
44,43872,27907
45,43872,27908
46,43872,27909
47,43872,27910
48,43872,27911
49,43872,27912
50,43872,27913
51,43872,27914
52,43872,27915
53,43872,27916
54,43872,27917
55,43872,27918
56,43872,27919
57,43872,27920
58,43872,27921
59,43872,27922
60,43872,27923
61,43872,27924
62,43872,27925
63,43872,27926
64,43872,27927
65,43872,27928
66,43872,27929
67,43872,27930
68,43872,27931
69,43872,27932
70,43872,27933
71,43872,27934
72,43872,27935
73,43872,27936
74,43872,27937
75,43872,27938
76,43872,27939
77,43872,27940
78,43872,27941
79,43872,27942
80,43872,27943
81,43872,27944
82,43872,27945
83,43872,27946
84,43872,27947
85,43872,27948
86,43872,27949
87,43872,27950
88,43872,27951
89,43872,27952
90,43872,27953
91,43872,27954
92,43872,27955
93,43872,27956
94,43872,27957
95,43872,27958
96,43872,27959
97,43872,27960
98,43872,27961
99,43872,27962
100,43872,27963
101,43872,27964
102,43872,27965
103,43872,27966
104,43872,27967
105,43872,27968
106,43872,27969
107,43872,27970
108,43872,27971
109,43872,27972
110,43872,27973
111,43872,27974
112,43872,27975
113,43872,27976
114,43872,27977
115,43872,27978
116,43872,27979
117,43872,27980
118,43872,27981
119,43872,27982
120,43872,27983
121,43872,27984
122,43872,27985
123,43872,27986
124,43872,27987
125,43872,27988
126,43872,27989
127,43872,27990
128,43872,27991
129,43872,27992
130,43872,27993
131,43872,27994
132,43872,27995
133,43872,27996
134,43872,27997
135,43872,27998
136,43872,27999
137,43872,28000
138,43872,28001
139,43872,28002
140,43872,28003
141,43872,28004
142,43872,28005
143,43872,28006
144,43872,28007
145,43872,28008
146,43872,28009
147,43872,28010
148,43872,28011
149,43872,28012
150,43872,28013
151,43872,28014
152,43872,28015
153,43872,28016
154,43872,28017
155,43872,28018
156,43872,28019
157,43872,28020
158,43872,28021
159,43872,28022
160,43873,27863
161,43873,27864
162,43873,27865
163,43873,27866
164,43873,27867
165,43873,27868
166,43873,27869
167,43873,27870
168,43873,27871
169,43873,27872
170,43873,27873
171,43873,27874
172,43873,27875
173,43873,27876
174,43873,27877
175,43873,27878
176,43873,27879
177,43873,27880
178,43873,27881
179,43873,27882
180,43873,27883
181,43873,27884
182,43873,27885
183,43873,27886
184,43873,27887
185,43873,27888
186,43873,27889
187,43873,27890
188,43873,27891
189,43873,27892
190,43873,27893
191,43873,27894
192,43873,27895
193,43873,27896
194,43873,27897
195,43873,27898
196,43873,27899
197,43873,27900
198,43873,27901
199,43873,27902
200,43873,27903
201,43873,27904
202,43873,27905
203,43873,27906
204,43873,27907
205,43873,27908
206,43873,27909
207,43873,27910
208,43873,27911
209,43873,27912
210,43873,27913
211,43873,27914
212,43873,27915
213,43873,27916
214,43873,27917
215,43873,27918
216,43873,27919
217,43873,27920
218,43873,27921
219,43873,27922
220,43873,27923
221,43873,27924
222,43873,27925
223,43873,27926
224,43873,27927
225,43873,27928
226,43873,27929
227,43873,27930
228,43873,27931
229,43873,27932
230,43873,27933
231,43873,27934
232,43873,27935
233,43873,27936
234,43873,27937
235,43873,27938
236,43873,27939
237,43873,27940
238,43873,27941
239,43873,27942
240,43873,27943
241,43873,27944
242,43873,27945
243,43873,27946
244,43873,27947
245,43873,27948
246,43873,27949
247,43873,27950
248,43873,27951
249,43873,27952
250,43873,27953
251,43873,27954
252,43873,27955
253,43873,27956
254,43873,27957
255,43873,27958
256,43873,27959
257,43873,27960
258,43873,27961
259,43873,27962
260,43873,27963
261,43873,27964
262,43873,27965
263,43873,27966
264,43873,27967
265,43873,27968
266,43873,27969
267,43873,27970
268,43873,27971
269,43873,27972
