,X,Y
0,2662,2662
1,2662,2662
2,2662,2662
3,2662,2662
4,2662,2662
5,2662,2662
6,2662,2662
7,2662,2662
8,2662,2662
9,2662,2662
10,2662,2662
11,2662,2662
12,2662,2662
13,2662,2662
14,2663,2663
15,2663,2663
16,2663,2663
17,2663,2663
18,2663,2663
19,2663,2663
20,2663,2663
21,2663,2663
22,2663,2663
23,2663,2663
24,2663,2663
25,2663,2663
26,2663,2663
27,2663,2663
28,2664,2664
29,2664,2664
30,2664,2664
31,2664,2664
32,2664,2664
33,2664,2664
34,2664,2664
35,2664,2664
36,2664,2664
37,2664,2664
38,2664,2664
39,2664,2664
40,2664,2664
41,2664,2664
42,2665,2665
43,2665,2665
44,2665,2665
45,2665,2665
46,2665,2665
47,2665,2665
48,2665,2665
49,2665,2665
50,2665,2665
51,2665,2665
52,2665,2665
53,2665,2665
54,2665,2665
55,2665,2665
56,2666,2666
57,2666,2666
58,2666,2666
59,2666,2666
60,2666,2666
61,2666,2666
62,2666,2666
63,2666,2666
64,2666,2666
65,2666,2666
66,2666,2666
67,2666,2666
68,2666,2666
69,2666,2666
70,2667,2667
71,2667,2667
72,2667,2667
73,2667,2667
74,2667,2667
75,2667,2667
76,2667,2667
77,2667,2667
78,2667,2667
79,2667,2667
80,2667,2667
81,2667,2667
82,2667,2667
83,2667,2667
84,2668,2668
85,2668,2668
86,2668,2668
87,2668,2668
88,2668,2668
89,2668,2668
90,2668,2668
91,2668,2668
92,2668,2668
93,2668,2668
94,2668,2668
95,2668,2668
96,2668,2668
97,2668,2668
98,2669,2669
99,2669,2669
100,2669,2669
101,2669,2669
102,2669,2669
103,2669,2669
104,2669,2669
105,2669,2669
106,2669,2669
107,2669,2669
108,2669,2669
109,2669,2669
110,2669,2669
111,2669,2669
112,2670,2670
113,2670,2670
114,2670,2670
115,2670,2670
116,2670,2670
117,2670,2670
118,2670,2670
119,2670,2670
120,2670,2670
121,2670,2670
122,2670,2670
123,2670,2670
124,2670,2670
125,2670,2670
126,2671,2671
127,2671,2671
128,2671,2671
129,2671,2671
130,2671,2671
131,2671,2671
132,2671,2671
133,2671,2671
134,2671,2671
135,2671,2671
136,2671,2671
137,2671,2671
138,2671,2671
139,2671,2671
140,2672,2672
141,2672,2672
142,2672,2672
143,2672,2672
144,2672,2672
145,2672,2672
146,2672,2672
147,2672,2672
148,2672,2672
149,2672,2672
150,2672,2672
151,2672,2672
152,2672,2672
153,2672,2672
154,2673,2673
155,2673,2673
156,2673,2673
157,2673,2673
158,2673,2673
159,2673,2673
160,2673,2673
161,2673,2673
162,2673,2673
163,2673,2673
164,2673,2673
165,2673,2673
166,2673,2673
167,2673,2673
