,X,Y
0,1331,1331
1,1331,1331
2,1331,1331
3,1331,1331
4,1331,1331
5,1331,1331
6,1331,1331
7,1332,1332
8,1332,1332
9,1332,1332
10,1332,1332
11,1332,1332
12,1332,1332
13,1332,1332
14,1333,1333
15,1333,1333
16,1333,1333
17,1333,1333
18,1333,1333
19,1333,1333
20,1333,1333
21,1334,1334
22,1334,1334
23,1334,1334
24,1334,1334
25,1334,1334
26,1334,1334
27,1334,1334
28,1335,1335
29,1335,1335
30,1335,1335
31,1335,1335
32,1335,1335
33,1335,1335
34,1335,1335
35,1336,1336
36,1336,1336
37,1336,1336
38,1336,1336
39,1336,1336
40,1336,1336
41,1336,1336
