,X,Y
0,1297,1297
1,1297,1297
2,1297,1297
3,1297,1297
4,1297,1297
5,1297,1297
6,1297,1297
7,1297,1297
8,1297,1297
9,1298,1298
10,1298,1298
11,1298,1298
12,1298,1298
13,1298,1298
14,1298,1298
15,1298,1298
16,1298,1298
17,1298,1298
18,1299,1299
19,1299,1299
20,1299,1299
21,1299,1299
22,1299,1299
23,1299,1299
24,1299,1299
25,1299,1299
26,1299,1299
27,1300,1300
28,1300,1300
29,1300,1300
30,1300,1300
31,1300,1300
32,1300,1300
33,1300,1300
34,1300,1300
35,1300,1300
36,1301,1301
37,1301,1301
38,1301,1301
39,1301,1301
40,1301,1301
41,1301,1301
42,1301,1301
43,1301,1301
44,1301,1301
45,1302,1302
46,1302,1302
47,1302,1302
48,1302,1302
49,1302,1302
50,1302,1302
51,1302,1302
52,1302,1302
53,1302,1302
