,X,Y
0,5142,3272
1,5142,3273
2,5142,3274
3,5142,3275
4,5142,3276
5,5142,3277
6,5142,3278
7,5142,3279
8,5142,3280
9,5142,3281
10,5142,3282
11,5142,3283
12,5142,3284
13,5142,3285
14,5142,3286
15,5142,3287
16,5142,3288
17,5142,3289
18,5142,3290
19,5142,3291
20,5142,3292
21,5142,3293
22,5142,3294
23,5142,3295
24,5142,3296
25,5142,3297
26,5142,3298
27,5142,3299
28,5143,3272
29,5143,3273
30,5143,3274
31,5143,3275
32,5143,3276
33,5143,3277
34,5143,3278
35,5143,3279
36,5143,3280
37,5143,3281
38,5143,3282
39,5143,3283
40,5143,3284
41,5143,3285
42,5143,3286
43,5143,3287
44,5143,3288
45,5143,3289
46,5143,3290
47,5143,3291
48,5143,3292
49,5143,3293
50,5143,3294
51,5143,3295
52,5143,3296
53,5143,3297
54,5143,3298
55,5143,3299
56,5144,3272
57,5144,3273
58,5144,3274
59,5144,3275
60,5144,3276
61,5144,3277
62,5144,3278
63,5144,3279
64,5144,3280
65,5144,3281
66,5144,3282
67,5144,3283
68,5144,3284
69,5144,3285
70,5144,3286
71,5144,3287
72,5144,3288
73,5144,3289
74,5144,3290
75,5144,3291
76,5144,3292
77,5144,3293
78,5144,3294
79,5144,3295
80,5144,3296
81,5144,3297
82,5144,3298
83,5144,3299
84,5145,3272
85,5145,3273
86,5145,3274
87,5145,3275
88,5145,3276
89,5145,3277
90,5145,3278
91,5145,3279
92,5145,3280
93,5145,3281
94,5145,3282
95,5145,3283
96,5145,3284
97,5145,3285
98,5145,3286
99,5145,3287
100,5145,3288
101,5145,3289
102,5145,3290
103,5145,3291
104,5145,3292
105,5145,3293
106,5145,3294
107,5145,3295
108,5145,3296
109,5145,3297
110,5145,3298
111,5145,3299
112,5146,3272
113,5146,3273
114,5146,3274
115,5146,3275
116,5146,3276
117,5146,3277
118,5146,3278
119,5146,3279
120,5146,3280
121,5146,3281
122,5146,3282
123,5146,3283
124,5146,3284
125,5146,3285
126,5146,3286
127,5146,3287
128,5146,3288
129,5146,3289
130,5146,3290
131,5146,3291
132,5146,3292
133,5146,3293
134,5146,3294
135,5146,3295
136,5146,3296
137,5146,3297
138,5146,3298
139,5146,3299
140,5147,3272
141,5147,3273
142,5147,3274
143,5147,3275
144,5147,3276
145,5147,3277
146,5147,3278
147,5147,3279
148,5147,3280
149,5147,3281
150,5147,3282
151,5147,3283
152,5147,3284
153,5147,3285
154,5147,3286
155,5147,3287
156,5147,3288
157,5147,3289
158,5147,3290
159,5147,3291
160,5147,3292
161,5147,3293
162,5147,3294
163,5147,3295
164,5147,3296
165,5147,3297
166,5147,3298
167,5147,3299
168,5148,3272
169,5148,3273
170,5148,3274
171,5148,3275
172,5148,3276
173,5148,3277
174,5148,3278
175,5148,3279
176,5148,3280
177,5148,3281
178,5148,3282
179,5148,3283
180,5148,3284
181,5148,3285
182,5148,3286
183,5148,3287
184,5148,3288
185,5148,3289
186,5148,3290
187,5148,3291
188,5148,3292
189,5148,3293
190,5148,3294
191,5148,3295
192,5148,3296
193,5148,3297
194,5148,3298
195,5148,3299
196,5149,3272
197,5149,3273
198,5149,3274
199,5149,3275
200,5149,3276
201,5149,3277
202,5149,3278
203,5149,3279
204,5149,3280
205,5149,3281
206,5149,3282
207,5149,3283
208,5149,3284
209,5149,3285
210,5149,3286
211,5149,3287
212,5149,3288
213,5149,3289
214,5149,3290
215,5149,3291
216,5149,3292
217,5149,3293
218,5149,3294
219,5149,3295
220,5149,3296
221,5149,3297
222,5149,3298
223,5149,3299
224,5150,3272
225,5150,3273
226,5150,3274
227,5150,3275
228,5150,3276
229,5150,3277
230,5150,3278
231,5150,3279
232,5150,3280
233,5150,3281
234,5150,3282
235,5150,3283
236,5150,3284
237,5150,3285
238,5150,3286
239,5150,3287
240,5150,3288
241,5150,3289
242,5150,3290
243,5150,3291
244,5150,3292
245,5150,3293
246,5150,3294
247,5150,3295
248,5150,3296
249,5150,3297
250,5150,3298
251,5150,3299
252,5151,3272
253,5151,3273
254,5151,3274
255,5151,3275
256,5151,3276
257,5151,3277
258,5151,3278
259,5151,3279
260,5151,3280
261,5151,3281
262,5151,3282
263,5151,3283
264,5151,3284
265,5151,3285
266,5151,3286
267,5151,3287
268,5151,3288
269,5151,3289
270,5151,3290
271,5151,3291
272,5151,3292
273,5151,3293
274,5151,3294
275,5151,3295
276,5151,3296
277,5151,3297
278,5151,3298
279,5151,3299
280,5152,3272
281,5152,3273
282,5152,3274
283,5152,3275
284,5152,3276
285,5152,3277
286,5152,3278
287,5152,3279
288,5152,3280
289,5152,3281
290,5152,3282
291,5152,3283
292,5152,3284
293,5152,3285
294,5152,3286
295,5152,3287
296,5152,3288
297,5152,3289
298,5152,3290
299,5152,3291
300,5152,3292
301,5152,3293
302,5152,3294
303,5152,3295
304,5152,3296
305,5152,3297
306,5152,3298
307,5152,3299
308,5153,3272
309,5153,3273
310,5153,3274
311,5153,3275
312,5153,3276
313,5153,3277
314,5153,3278
315,5153,3279
316,5153,3280
317,5153,3281
318,5153,3282
319,5153,3283
320,5153,3284
321,5153,3285
322,5153,3286
323,5153,3287
324,5153,3288
325,5153,3289
326,5153,3290
327,5153,3291
328,5153,3292
329,5153,3293
330,5153,3294
331,5153,3295
332,5153,3296
333,5153,3297
334,5153,3298
335,5153,3299
336,5154,3272
337,5154,3273
338,5154,3274
339,5154,3275
340,5154,3276
341,5154,3277
342,5154,3278
343,5154,3279
344,5154,3280
345,5154,3281
346,5154,3282
347,5154,3283
348,5154,3284
349,5154,3285
350,5154,3286
351,5154,3287
352,5154,3288
353,5154,3289
354,5154,3290
355,5154,3291
356,5154,3292
357,5154,3293
358,5154,3294
359,5154,3295
360,5154,3296
361,5154,3297
362,5154,3298
363,5154,3299
364,5155,3272
365,5155,3273
366,5155,3274
367,5155,3275
368,5155,3276
369,5155,3277
370,5155,3278
371,5155,3279
372,5155,3280
373,5155,3281
374,5155,3282
375,5155,3283
376,5155,3284
377,5155,3285
378,5155,3286
379,5155,3287
380,5155,3288
381,5155,3289
382,5155,3290
383,5155,3291
384,5155,3292
385,5155,3293
386,5155,3294
387,5155,3295
388,5155,3296
389,5155,3297
390,5155,3298
391,5155,3299
392,5156,3272
393,5156,3273
394,5156,3274
395,5156,3275
396,5156,3276
397,5156,3277
398,5156,3278
399,5156,3279
400,5156,3280
401,5156,3281
402,5156,3282
403,5156,3283
404,5156,3284
405,5156,3285
406,5156,3286
407,5156,3287
408,5156,3288
409,5156,3289
410,5156,3290
411,5156,3291
412,5156,3292
413,5156,3293
414,5156,3294
415,5156,3295
416,5156,3296
417,5156,3297
418,5156,3298
419,5156,3299
420,5157,3272
421,5157,3273
422,5157,3274
423,5157,3275
424,5157,3276
425,5157,3277
426,5157,3278
427,5157,3279
428,5157,3280
429,5157,3281
430,5157,3282
431,5157,3283
432,5157,3284
433,5157,3285
434,5157,3286
435,5157,3287
436,5157,3288
437,5157,3289
438,5157,3290
439,5157,3291
440,5157,3292
441,5157,3293
442,5157,3294
443,5157,3295
444,5157,3296
445,5157,3297
446,5157,3298
447,5157,3299
448,5158,3272
449,5158,3273
450,5158,3274
451,5158,3275
452,5158,3276
453,5158,3277
454,5158,3278
455,5158,3279
456,5158,3280
457,5158,3281
458,5158,3282
459,5158,3283
460,5158,3284
461,5158,3285
462,5158,3286
463,5158,3287
464,5158,3288
465,5158,3289
466,5158,3290
467,5158,3291
468,5158,3292
469,5158,3293
470,5158,3294
471,5158,3295
472,5158,3296
473,5158,3297
474,5158,3298
475,5158,3299
476,5159,3272
477,5159,3273
478,5159,3274
479,5159,3275
480,5159,3276
481,5159,3277
482,5159,3278
483,5159,3279
484,5159,3280
485,5159,3281
486,5159,3282
487,5159,3283
488,5159,3284
489,5159,3285
490,5159,3286
491,5159,3287
492,5159,3288
493,5159,3289
494,5159,3290
495,5159,3291
496,5159,3292
497,5159,3293
498,5159,3294
499,5159,3295
500,5159,3296
501,5159,3297
502,5159,3298
503,5159,3299
504,5160,3272
505,5160,3273
506,5160,3274
507,5160,3275
508,5160,3276
509,5160,3277
510,5160,3278
511,5160,3279
512,5160,3280
513,5160,3281
514,5160,3282
515,5160,3283
516,5160,3284
517,5160,3285
518,5160,3286
519,5160,3287
520,5160,3288
521,5160,3289
522,5160,3290
523,5160,3291
524,5160,3292
525,5160,3293
526,5160,3294
527,5160,3295
528,5160,3296
529,5160,3297
530,5160,3298
531,5160,3299
532,5161,3272
533,5161,3273
534,5161,3274
535,5161,3275
536,5161,3276
537,5161,3277
538,5161,3278
539,5161,3279
540,5161,3280
541,5161,3281
542,5161,3282
543,5161,3283
544,5161,3284
545,5161,3285
546,5161,3286
547,5161,3287
548,5161,3288
549,5161,3289
550,5161,3290
551,5161,3291
552,5161,3292
553,5161,3293
554,5161,3294
555,5161,3295
556,5161,3296
557,5161,3297
558,5161,3298
559,5161,3299
560,5162,3272
561,5162,3273
562,5162,3274
563,5162,3275
564,5162,3276
565,5162,3277
566,5162,3278
567,5162,3279
568,5162,3280
