,X,Y
0,2550,1565
1,2550,1566
2,2551,1565
3,2551,1566
4,2551,1567
5,2551,1568
6,2551,1569
7,2551,1570
8,2551,1579
9,2552,1565
10,2552,1566
11,2552,1567
12,2552,1568
13,2552,1569
14,2552,1570
15,2552,1571
16,2552,1572
17,2552,1573
18,2552,1574
19,2552,1577
20,2552,1578
21,2552,1579
22,2553,1565
23,2553,1566
24,2553,1567
25,2553,1568
26,2553,1569
27,2553,1570
28,2553,1571
29,2553,1572
30,2553,1573
31,2553,1574
32,2553,1575
33,2553,1576
34,2553,1577
35,2553,1578
36,2553,1579
37,2554,1565
38,2554,1566
39,2554,1567
40,2554,1568
41,2554,1569
42,2554,1570
43,2554,1571
44,2554,1572
45,2554,1573
46,2554,1574
47,2554,1575
48,2554,1576
49,2554,1577
50,2554,1578
51,2554,1579
52,2555,1565
53,2555,1566
54,2555,1567
55,2555,1568
56,2555,1569
57,2555,1570
58,2555,1571
59,2555,1572
60,2555,1573
61,2555,1574
62,2555,1575
63,2555,1576
64,2555,1577
65,2555,1578
66,2555,1579
67,2556,1565
68,2556,1566
69,2556,1567
70,2556,1568
71,2556,1569
72,2556,1570
73,2556,1571
74,2556,1572
75,2556,1573
76,2556,1574
77,2556,1575
78,2556,1576
79,2556,1577
80,2556,1578
81,2556,1579
82,2557,1565
83,2557,1566
84,2557,1567
85,2557,1568
86,2557,1569
87,2557,1570
88,2557,1571
89,2557,1572
90,2557,1573
91,2557,1574
92,2557,1575
93,2557,1576
94,2557,1577
95,2557,1578
96,2557,1579
97,2558,1565
98,2558,1566
99,2558,1567
100,2558,1568
101,2558,1569
102,2558,1570
103,2558,1571
104,2558,1572
105,2558,1573
106,2558,1574
107,2558,1575
108,2558,1576
109,2558,1577
110,2558,1578
111,2558,1579
112,2559,1565
113,2559,1566
114,2559,1567
115,2559,1568
116,2559,1569
117,2559,1570
118,2559,1571
119,2559,1572
120,2559,1573
121,2559,1574
122,2559,1575
123,2559,1576
124,2559,1577
125,2559,1578
126,2559,1579
127,2560,1565
128,2560,1566
129,2560,1567
130,2560,1568
131,2560,1569
132,2560,1570
133,2560,1571
134,2560,1572
135,2560,1573
136,2560,1574
137,2560,1575
138,2560,1576
139,2560,1577
140,2560,1578
141,2560,1579
