,X,Y
0,5415,5415
1,5415,5415
2,5415,5415
3,5415,5415
4,5415,5415
5,5415,5415
6,5415,5415
7,5415,5415
8,5415,5415
9,5415,5415
10,5415,5415
11,5415,5415
12,5415,5415
13,5415,5415
14,5415,5415
15,5415,5415
16,5415,5415
17,5415,5415
18,5415,5415
19,5415,5415
20,5415,5415
21,5415,5415
22,5415,5415
23,5415,5415
24,5415,5415
25,5415,5415
26,5415,5415
27,5416,5416
28,5416,5416
29,5416,5416
30,5416,5416
31,5416,5416
32,5416,5416
33,5416,5416
34,5416,5416
35,5416,5416
36,5416,5416
37,5416,5416
38,5416,5416
39,5416,5416
40,5416,5416
41,5416,5416
42,5416,5416
43,5416,5416
44,5416,5416
45,5416,5416
46,5416,5416
47,5416,5416
48,5416,5416
49,5416,5416
50,5416,5416
51,5416,5416
52,5416,5416
53,5416,5416
54,5417,5417
55,5417,5417
56,5417,5417
57,5417,5417
58,5417,5417
59,5417,5417
60,5417,5417
61,5417,5417
62,5417,5417
63,5417,5417
64,5417,5417
65,5417,5417
66,5417,5417
67,5417,5417
68,5417,5417
69,5417,5417
70,5417,5417
71,5417,5417
72,5417,5417
73,5417,5417
74,5417,5417
75,5417,5417
76,5417,5417
77,5417,5417
78,5417,5417
79,5417,5417
80,5417,5417
81,5418,5418
82,5418,5418
83,5418,5418
84,5418,5418
85,5418,5418
86,5418,5418
87,5418,5418
88,5418,5418
89,5418,5418
90,5418,5418
91,5418,5418
92,5418,5418
93,5418,5418
94,5418,5418
95,5418,5418
96,5418,5418
97,5418,5418
98,5418,5418
99,5418,5418
100,5418,5418
101,5418,5418
102,5418,5418
103,5418,5418
104,5418,5418
105,5418,5418
106,5418,5418
107,5418,5418
108,5419,5419
109,5419,5419
110,5419,5419
111,5419,5419
112,5419,5419
113,5419,5419
114,5419,5419
115,5419,5419
116,5419,5419
117,5419,5419
118,5419,5419
119,5419,5419
120,5419,5419
121,5419,5419
122,5419,5419
123,5419,5419
124,5419,5419
125,5419,5419
126,5419,5419
127,5419,5419
128,5419,5419
129,5419,5419
130,5419,5419
131,5419,5419
132,5419,5419
133,5419,5419
134,5419,5419
135,5420,5420
136,5420,5420
137,5420,5420
138,5420,5420
139,5420,5420
140,5420,5420
141,5420,5420
142,5420,5420
143,5420,5420
144,5420,5420
145,5420,5420
146,5420,5420
147,5420,5420
148,5420,5420
149,5420,5420
150,5420,5420
151,5420,5420
152,5420,5420
153,5420,5420
154,5420,5420
155,5420,5420
156,5420,5420
157,5420,5420
158,5420,5420
159,5420,5420
160,5420,5420
161,5420,5420
162,5421,5421
163,5421,5421
164,5421,5421
165,5421,5421
166,5421,5421
167,5421,5421
168,5421,5421
169,5421,5421
170,5421,5421
171,5421,5421
172,5421,5421
173,5421,5421
174,5421,5421
175,5421,5421
176,5421,5421
177,5421,5421
178,5421,5421
179,5421,5421
180,5421,5421
181,5421,5421
182,5421,5421
183,5421,5421
184,5421,5421
185,5421,5421
186,5421,5421
187,5421,5421
188,5421,5421
189,5422,5422
190,5422,5422
191,5422,5422
192,5422,5422
193,5422,5422
194,5422,5422
195,5422,5422
196,5422,5422
197,5422,5422
198,5422,5422
199,5422,5422
200,5422,5422
201,5422,5422
202,5422,5422
203,5422,5422
204,5422,5422
205,5422,5422
206,5422,5422
207,5422,5422
208,5422,5422
209,5422,5422
210,5422,5422
211,5422,5422
212,5422,5422
213,5422,5422
214,5422,5422
215,5422,5422
216,5423,5423
217,5423,5423
218,5423,5423
219,5423,5423
220,5423,5423
221,5423,5423
222,5423,5423
223,5423,5423
224,5423,5423
225,5423,5423
226,5423,5423
227,5423,5423
228,5423,5423
229,5423,5423
230,5423,5423
231,5423,5423
232,5423,5423
233,5423,5423
234,5423,5423
235,5423,5423
236,5423,5423
237,5423,5423
238,5423,5423
239,5423,5423
240,5423,5423
241,5423,5423
242,5423,5423
243,5424,5424
244,5424,5424
245,5424,5424
246,5424,5424
247,5424,5424
248,5424,5424
249,5424,5424
250,5424,5424
251,5424,5424
252,5424,5424
253,5424,5424
254,5424,5424
255,5424,5424
256,5424,5424
257,5424,5424
258,5424,5424
259,5424,5424
260,5424,5424
261,5424,5424
262,5424,5424
263,5424,5424
264,5424,5424
265,5424,5424
266,5424,5424
267,5424,5424
268,5424,5424
269,5424,5424
270,5425,5425
271,5425,5425
272,5425,5425
273,5425,5425
274,5425,5425
275,5425,5425
276,5425,5425
277,5425,5425
278,5425,5425
279,5425,5425
280,5425,5425
281,5425,5425
282,5425,5425
283,5425,5425
284,5425,5425
285,5425,5425
286,5425,5425
287,5425,5425
288,5425,5425
289,5425,5425
290,5425,5425
291,5425,5425
292,5425,5425
293,5425,5425
294,5425,5425
295,5425,5425
296,5425,5425
297,5426,5426
298,5426,5426
299,5426,5426
300,5426,5426
301,5426,5426
302,5426,5426
303,5426,5426
304,5426,5426
305,5426,5426
306,5426,5426
307,5426,5426
308,5426,5426
309,5426,5426
310,5426,5426
311,5426,5426
312,5426,5426
313,5426,5426
314,5426,5426
315,5426,5426
316,5426,5426
317,5426,5426
318,5426,5426
319,5426,5426
320,5426,5426
321,5426,5426
322,5426,5426
323,5426,5426
324,5427,5427
