,X,Y
0,5529,3451
1,5529,3452
2,5529,3453
3,5529,3454
4,5529,3455
5,5529,3456
6,5529,3457
7,5530,3451
8,5530,3452
9,5530,3453
10,5530,3454
11,5530,3455
12,5530,3456
13,5530,3457
14,5531,3451
15,5531,3452
16,5531,3453
17,5531,3454
18,5531,3455
19,5531,3456
20,5531,3457
21,5532,3451
22,5532,3452
23,5532,3453
24,5532,3454
25,5532,3455
26,5532,3456
27,5532,3457
28,5533,3450
29,5533,3451
30,5533,3452
31,5533,3453
32,5533,3454
33,5533,3455
34,5533,3456
35,5533,3457
36,5534,3450
37,5534,3451
38,5534,3452
39,5534,3453
40,5534,3454
41,5534,3455
42,5534,3456
43,5534,3457
44,5535,3451
45,5535,3452
46,5535,3453
47,5535,3454
48,5535,3455
49,5535,3456
50,5535,3457
51,5536,3452
52,5536,3453
53,5536,3454
54,5537,3454
