,X,Y
0,88109,54909
1,88109,54910
2,88109,54911
3,88109,54912
4,88109,54913
5,88109,54914
6,88109,54915
7,88109,54916
8,88109,54917
9,88109,54918
10,88109,54919
11,88109,54920
12,88109,54921
13,88109,54922
14,88109,54923
15,88109,54924
16,88109,54925
17,88109,54926
18,88109,54927
19,88109,54928
20,88109,54929
21,88109,54930
22,88109,54931
23,88109,54932
24,88109,54933
25,88109,54934
26,88109,54935
27,88109,54936
28,88109,54937
29,88109,54938
30,88109,54939
31,88109,54940
32,88109,54941
33,88109,54942
34,88109,54943
35,88109,54944
36,88109,54945
37,88109,54946
38,88109,54947
39,88109,54948
40,88109,54949
41,88109,54950
42,88109,54951
43,88109,54952
44,88109,54953
45,88109,54954
46,88109,54955
47,88109,54956
48,88109,54957
49,88109,54958
50,88109,54959
51,88109,54960
52,88109,54961
53,88109,54962
54,88109,54963
55,88109,54964
56,88109,54965
57,88109,54966
58,88109,54967
59,88109,54968
60,88109,54969
61,88109,54970
62,88109,54971
63,88109,54972
64,88109,54973
65,88109,54974
66,88109,54975
67,88109,54976
68,88109,54977
69,88109,54978
70,88109,54979
71,88109,54980
72,88109,54981
73,88109,54982
74,88109,54983
75,88109,54984
76,88109,54985
77,88109,54986
78,88109,54987
79,88109,54988
80,88109,54989
81,88109,54990
82,88109,54991
83,88109,54992
84,88109,54993
85,88109,54994
86,88109,54995
87,88109,54996
88,88109,54997
89,88109,54998
90,88109,54999
91,88109,55000
92,88109,55001
93,88109,55002
94,88109,55003
95,88109,55004
96,88109,55005
97,88109,55006
98,88109,55007
99,88109,55008
100,88109,55009
101,88109,55010
102,88109,55011
103,88109,55012
104,88109,55013
105,88109,55014
106,88109,55015
107,88109,55016
108,88109,55017
109,88109,55018
110,88109,55019
111,88109,55020
112,88109,55021
113,88109,55022
114,88109,55023
115,88109,55024
116,88109,55025
117,88109,55026
118,88109,55027
119,88109,55028
120,88109,55029
121,88109,55030
122,88109,55031
123,88109,55032
124,88109,55033
125,88109,55034
126,88109,55035
127,88109,55036
128,88109,55037
129,88109,55038
130,88109,55039
131,88109,55040
132,88109,55041
133,88109,55042
134,88109,55043
135,88109,55044
136,88109,55045
137,88109,55046
138,88109,55047
139,88109,55048
140,88109,55049
141,88109,55050
142,88109,55051
143,88109,55052
144,88109,55053
145,88109,55054
146,88109,55055
147,88109,55056
148,88109,55057
149,88109,55058
150,88109,55059
151,88109,55060
152,88109,55061
153,88109,55062
154,88109,55063
155,88109,55064
156,88109,55065
157,88109,55066
158,88109,55067
159,88109,55068
160,88109,55069
161,88109,55070
162,88109,55071
163,88109,55072
164,88109,55073
165,88109,55074
166,88109,55075
167,88109,55076
168,88109,55077
169,88109,55078
170,88109,55079
171,88109,55080
172,88109,55081
173,88109,55082
174,88109,55083
175,88109,55084
176,88109,55085
177,88109,55086
178,88109,55087
179,88109,55088
180,88109,55089
181,88109,55090
182,88109,55091
183,88109,55092
184,88109,55093
185,88109,55094
186,88109,55095
187,88109,55096
188,88109,55097
189,88109,55098
190,88109,55099
191,88109,55100
192,88109,55101
193,88109,55102
194,88109,55103
195,88109,55104
196,88109,55105
197,88109,55106
198,88109,55107
199,88109,55108
200,88109,55109
201,88109,55110
202,88109,55111
203,88109,55112
204,88109,55113
205,88109,55114
206,88109,55115
207,88109,55116
208,88109,55117
209,88109,55118
210,88109,55119
211,88109,55120
212,88109,55121
213,88109,55122
214,88109,55123
215,88109,55124
216,88109,55125
217,88109,55126
218,88109,55127
219,88109,55128
220,88109,55129
221,88109,55130
222,88109,55131
223,88109,55132
224,88109,55133
225,88109,55134
226,88109,55135
227,88109,55136
228,88109,55137
229,88109,55138
230,88109,55139
231,88109,55140
232,88109,55141
233,88109,55142
234,88109,55143
235,88109,55144
236,88109,55145
237,88109,55146
238,88109,55147
239,88109,55148
240,88109,55149
241,88109,55150
242,88109,55151
243,88109,55152
244,88109,55153
245,88109,55154
246,88109,55155
247,88109,55156
248,88109,55157
249,88109,55158
250,88109,55159
251,88109,55160
252,88109,55161
253,88109,55162
254,88109,55163
255,88109,55164
256,88109,55165
257,88109,55166
258,88109,55167
259,88109,55168
260,88109,55169
261,88109,55170
262,88109,55171
263,88109,55172
264,88109,55173
265,88109,55174
266,88109,55175
267,88109,55176
268,88109,55177
269,88109,55178
270,88109,55179
271,88109,55180
272,88109,55181
273,88109,55182
274,88109,55183
275,88109,55184
276,88109,55185
277,88109,55186
278,88109,55187
279,88109,55188
280,88109,55189
281,88109,55190
282,88109,55191
283,88109,55192
284,88109,55193
285,88109,55194
286,88109,55195
287,88109,55196
288,88109,55197
289,88109,55198
290,88109,55199
291,88109,55200
292,88109,55201
293,88109,55202
294,88109,55203
295,88109,55204
296,88109,55205
297,88109,55206
298,88109,55207
299,88109,55208
300,88109,55209
301,88109,55210
302,88109,55211
303,88109,55212
304,88109,55213
305,88109,55214
306,88109,55215
307,88109,55216
308,88109,55217
309,88109,55218
310,88109,55219
311,88109,55220
312,88109,55221
313,88109,55222
314,88109,55223
315,88109,55224
316,88109,55225
317,88109,55226
318,88109,55227
319,88109,55228
320,88109,55229
321,88109,55230
322,88109,55231
323,88109,55232
324,88109,55233
325,88109,55234
326,88109,55235
327,88109,55236
328,88109,55237
329,88109,55238
330,88109,55239
331,88109,55240
332,88109,55241
333,88109,55242
334,88109,55243
335,88109,55244
336,88109,55245
337,88109,55246
338,88109,55247
339,88109,55248
340,88109,55249
341,88109,55250
342,88109,55251
343,88109,55252
344,88109,55253
345,88109,55254
346,88109,55255
347,88109,55256
348,88109,55257
349,88109,55258
350,88109,55259
351,88109,55260
352,88109,55261
353,88109,55262
354,88109,55263
355,88109,55264
356,88109,55265
357,88109,55266
358,88109,55267
359,88109,55268
360,88109,55269
361,88109,55270
362,88109,55271
363,88109,55272
364,88109,55273
365,88109,55274
366,88109,55275
367,88109,55276
368,88109,55277
369,88109,55278
370,88109,55279
371,88109,55280
372,88109,55281
373,88109,55282
374,88109,55283
375,88109,55284
376,88109,55285
377,88109,55286
378,88109,55287
379,88109,55288
380,88109,55289
381,88109,55290
382,88109,55291
383,88109,55292
384,88109,55293
385,88109,55294
386,88109,55295
387,88109,55296
388,88109,55297
389,88109,55298
390,88109,55299
391,88109,55300
392,88109,55301
393,88109,55302
394,88109,55303
395,88109,55304
396,88109,55305
397,88109,55306
398,88109,55307
399,88109,55308
400,88109,55309
401,88109,55310
402,88109,55311
403,88109,55312
404,88109,55313
405,88109,55314
406,88109,55315
407,88109,55316
408,88109,55317
409,88109,55318
410,88109,55319
411,88109,55320
412,88110,54909
413,88110,54910
414,88110,54911
415,88110,54912
416,88110,54913
417,88110,54914
418,88110,54915
419,88110,54916
420,88110,54917
421,88110,54918
422,88110,54919
423,88110,54920
424,88110,54921
425,88110,54922
426,88110,54923
427,88110,54924
428,88110,54925
429,88110,54926
430,88110,54927
431,88110,54928
432,88110,54929
433,88110,54930
434,88110,54931
435,88110,54932
436,88110,54933
437,88110,54934
438,88110,54935
439,88110,54936
440,88110,54937
441,88110,54938
442,88110,54939
443,88110,54940
444,88110,54941
445,88110,54942
446,88110,54943
447,88110,54944
448,88110,54945
449,88110,54946
450,88110,54947
451,88110,54948
452,88110,54949
453,88110,54950
454,88110,54951
455,88110,54952
456,88110,54953
457,88110,54954
458,88110,54955
459,88110,54956
460,88110,54957
461,88110,54958
462,88110,54959
463,88110,54960
464,88110,54961
465,88110,54962
466,88110,54963
467,88110,54964
468,88110,54965
469,88110,54966
470,88110,54967
471,88110,54968
472,88110,54969
473,88110,54970
474,88110,54971
475,88110,54972
476,88110,54973
477,88110,54974
478,88110,54975
479,88110,54976
480,88110,54977
481,88110,54978
482,88110,54979
483,88110,54980
484,88110,54981
485,88110,54982
486,88110,54983
487,88110,54984
488,88110,54985
489,88110,54986
490,88110,54987
491,88110,54988
492,88110,54989
493,88110,54990
494,88110,54991
495,88110,54992
496,88110,54993
497,88110,54994
498,88110,54995
499,88110,54996
500,88110,54997
501,88110,54998
502,88110,54999
503,88110,55000
504,88110,55001
505,88110,55002
506,88110,55003
507,88110,55004
508,88110,55005
509,88110,55006
510,88110,55007
511,88110,55008
512,88110,55009
513,88110,55010
514,88110,55011
515,88110,55012
516,88110,55013
517,88110,55014
518,88110,55015
519,88110,55016
520,88110,55017
521,88110,55018
522,88110,55019
523,88110,55020
524,88110,55021
525,88110,55022
526,88110,55023
527,88110,55024
528,88110,55025
529,88110,55026
530,88110,55027
531,88110,55028
532,88110,55029
533,88110,55030
534,88110,55031
535,88110,55032
536,88110,55033
537,88110,55034
538,88110,55035
539,88110,55036
540,88110,55037
541,88110,55038
542,88110,55039
543,88110,55040
544,88110,55041
545,88110,55042
546,88110,55043
547,88110,55044
548,88110,55045
549,88110,55046
550,88110,55047
551,88110,55048
552,88110,55049
553,88110,55050
554,88110,55051
555,88110,55052
556,88110,55053
557,88110,55054
558,88110,55055
559,88110,55056
560,88110,55057
561,88110,55058
562,88110,55059
563,88110,55060
564,88110,55061
565,88110,55062
566,88110,55063
567,88110,55064
568,88110,55065
569,88110,55066
570,88110,55067
571,88110,55068
572,88110,55069
573,88110,55070
574,88110,55071
575,88110,55072
576,88110,55073
577,88110,55074
578,88110,55075
579,88110,55076
580,88110,55077
581,88110,55078
582,88110,55079
583,88110,55080
584,88110,55081
585,88110,55082
586,88110,55083
587,88110,55084
588,88110,55085
589,88110,55086
590,88110,55087
591,88110,55088
592,88110,55089
593,88110,55090
594,88110,55091
595,88110,55092
596,88110,55093
597,88110,55094
598,88110,55095
599,88110,55096
600,88110,55097
601,88110,55098
602,88110,55099
603,88110,55100
604,88110,55101
605,88110,55102
606,88110,55103
607,88110,55104
608,88110,55105
609,88110,55106
610,88110,55107
611,88110,55108
612,88110,55109
613,88110,55110
614,88110,55111
615,88110,55112
616,88110,55113
617,88110,55114
618,88110,55115
619,88110,55116
620,88110,55117
621,88110,55118
622,88110,55119
623,88110,55120
624,88110,55121
625,88110,55122
626,88110,55123
627,88110,55124
628,88110,55125
629,88110,55126
630,88110,55127
631,88110,55128
632,88110,55129
633,88110,55130
634,88110,55131
635,88110,55132
636,88110,55133
637,88110,55134
638,88110,55135
639,88110,55136
640,88110,55137
641,88110,55138
642,88110,55139
643,88110,55140
644,88110,55141
645,88110,55142
646,88110,55143
647,88110,55144
648,88110,55145
649,88110,55146
650,88110,55147
651,88110,55148
652,88110,55149
653,88110,55150
654,88110,55151
655,88110,55152
656,88110,55153
657,88110,55154
658,88110,55155
659,88110,55156
660,88110,55157
661,88110,55158
662,88110,55159
663,88110,55160
664,88110,55161
665,88110,55162
666,88110,55163
667,88110,55164
668,88110,55165
669,88110,55166
670,88110,55167
671,88110,55168
672,88110,55169
673,88110,55170
674,88110,55171
675,88110,55172
676,88110,55173
677,88110,55174
678,88110,55175
679,88110,55176
680,88110,55177
681,88110,55178
682,88110,55179
683,88110,55180
684,88110,55181
