,X,Y
0,5506,3431
1,5506,3432
2,5506,3433
3,5506,3434
4,5506,3435
5,5506,3436
6,5506,3437
7,5506,3438
8,5506,3439
9,5506,3440
10,5506,3441
11,5506,3442
12,5506,3443
13,5506,3444
14,5506,3445
15,5506,3446
16,5506,3447
17,5506,3448
18,5506,3449
19,5506,3450
20,5506,3451
21,5506,3452
22,5506,3453
23,5506,3454
24,5506,3455
25,5506,3456
26,5506,3457
27,5507,3431
28,5507,3432
29,5507,3433
30,5507,3434
31,5507,3435
32,5507,3436
33,5507,3437
34,5507,3438
35,5507,3439
36,5507,3440
37,5507,3441
38,5507,3442
39,5507,3443
40,5507,3444
41,5507,3445
42,5507,3446
43,5507,3447
44,5507,3448
45,5507,3449
46,5507,3450
47,5507,3451
48,5507,3452
49,5507,3453
50,5507,3454
51,5507,3455
52,5507,3456
53,5507,3457
54,5508,3431
55,5508,3432
56,5508,3433
57,5508,3434
58,5508,3435
59,5508,3436
60,5508,3437
61,5508,3438
62,5508,3439
63,5508,3440
64,5508,3441
65,5508,3442
66,5508,3443
67,5508,3444
68,5508,3445
69,5508,3446
70,5508,3447
71,5508,3448
72,5508,3449
73,5508,3450
74,5508,3451
75,5508,3452
76,5508,3453
77,5508,3454
78,5508,3455
79,5508,3456
80,5508,3457
81,5509,3431
82,5509,3432
83,5509,3433
84,5509,3434
85,5509,3435
86,5509,3436
87,5509,3437
88,5509,3438
89,5509,3439
90,5509,3440
91,5509,3441
92,5509,3442
93,5509,3443
94,5509,3444
95,5509,3445
96,5509,3446
97,5509,3447
98,5509,3448
99,5509,3449
100,5509,3450
101,5509,3451
102,5509,3452
103,5509,3453
104,5509,3454
105,5509,3455
106,5509,3456
107,5509,3457
108,5510,3431
109,5510,3432
110,5510,3433
111,5510,3434
112,5510,3435
113,5510,3436
114,5510,3437
115,5510,3438
116,5510,3439
117,5510,3440
118,5510,3441
119,5510,3442
120,5510,3443
121,5510,3444
122,5510,3445
123,5510,3446
124,5510,3447
125,5510,3448
126,5510,3449
127,5510,3450
128,5510,3451
129,5510,3452
130,5510,3453
131,5510,3454
132,5510,3455
133,5510,3456
134,5510,3457
135,5511,3431
136,5511,3432
137,5511,3433
138,5511,3434
139,5511,3435
140,5511,3436
141,5511,3437
142,5511,3438
143,5511,3439
144,5511,3440
145,5511,3441
146,5511,3442
147,5511,3443
148,5511,3444
149,5511,3445
150,5511,3446
151,5511,3447
152,5511,3448
153,5511,3449
154,5511,3450
155,5511,3451
156,5511,3452
157,5511,3453
158,5511,3454
159,5511,3455
160,5511,3456
161,5511,3457
162,5512,3431
163,5512,3432
164,5512,3433
165,5512,3434
166,5512,3435
167,5512,3436
168,5512,3437
169,5512,3438
170,5512,3439
171,5512,3440
172,5512,3441
173,5512,3442
174,5512,3443
175,5512,3444
176,5512,3445
177,5512,3446
178,5512,3447
179,5512,3448
180,5512,3449
181,5512,3450
182,5512,3451
183,5512,3452
184,5512,3453
185,5512,3454
186,5512,3455
187,5512,3456
188,5512,3457
189,5513,3431
190,5513,3432
191,5513,3433
192,5513,3434
193,5513,3435
194,5513,3436
195,5513,3437
196,5513,3438
197,5513,3439
198,5513,3440
199,5513,3441
200,5513,3442
201,5513,3443
202,5513,3444
203,5513,3445
204,5513,3446
205,5513,3447
206,5513,3448
207,5513,3449
208,5513,3450
209,5513,3451
210,5513,3452
211,5513,3453
212,5513,3454
213,5513,3455
214,5513,3456
215,5513,3457
216,5514,3431
217,5514,3432
218,5514,3433
219,5514,3434
220,5514,3435
221,5514,3436
222,5514,3437
223,5514,3438
224,5514,3439
225,5514,3440
226,5514,3441
227,5514,3442
228,5514,3443
229,5514,3444
230,5514,3445
231,5514,3446
232,5514,3447
233,5514,3448
234,5514,3449
235,5514,3450
236,5514,3451
237,5514,3452
238,5514,3453
239,5514,3454
240,5514,3455
241,5514,3456
242,5514,3457
243,5515,3431
244,5515,3432
245,5515,3433
246,5515,3434
247,5515,3435
248,5515,3436
249,5515,3437
250,5515,3438
251,5515,3439
252,5515,3440
253,5515,3441
254,5515,3442
255,5515,3443
256,5515,3444
257,5515,3445
258,5515,3446
259,5515,3447
260,5515,3448
261,5515,3449
262,5515,3450
263,5515,3451
264,5515,3452
265,5515,3453
266,5515,3454
267,5515,3455
268,5515,3456
269,5515,3457
270,5516,3431
271,5516,3432
272,5516,3433
273,5516,3434
274,5516,3435
275,5516,3436
276,5516,3437
277,5516,3438
278,5516,3439
279,5516,3440
280,5516,3441
281,5516,3442
282,5516,3443
283,5516,3444
284,5516,3445
285,5516,3446
286,5516,3447
287,5516,3448
288,5516,3449
289,5516,3450
290,5516,3451
291,5516,3452
292,5516,3453
293,5516,3454
294,5516,3455
295,5516,3456
296,5516,3457
297,5517,3431
298,5517,3432
299,5517,3433
300,5517,3434
301,5517,3435
302,5517,3436
303,5517,3437
304,5517,3438
305,5517,3439
306,5517,3440
307,5517,3441
308,5517,3442
309,5517,3443
310,5517,3444
311,5517,3445
312,5517,3446
313,5517,3447
314,5517,3448
315,5517,3449
316,5517,3450
317,5517,3451
318,5517,3452
319,5517,3453
320,5517,3454
321,5517,3455
322,5517,3456
323,5517,3457
324,5518,3431
325,5518,3432
326,5518,3433
327,5518,3434
328,5518,3435
329,5518,3436
330,5518,3437
331,5518,3438
332,5518,3439
333,5518,3440
334,5518,3441
335,5518,3442
336,5518,3443
337,5518,3444
338,5518,3445
339,5518,3446
340,5518,3447
341,5518,3448
342,5518,3449
343,5518,3450
344,5518,3451
345,5518,3452
346,5518,3453
347,5518,3454
348,5518,3455
349,5518,3456
350,5518,3457
351,5519,3431
352,5519,3432
353,5519,3433
354,5519,3434
355,5519,3435
356,5519,3436
357,5519,3437
358,5519,3438
359,5519,3439
360,5519,3440
361,5519,3441
362,5519,3442
363,5519,3443
364,5519,3444
365,5519,3445
366,5519,3446
367,5519,3447
368,5519,3448
369,5519,3449
370,5519,3450
371,5519,3451
372,5519,3452
373,5519,3453
374,5519,3454
375,5519,3455
376,5519,3456
377,5519,3457
378,5520,3431
379,5520,3432
380,5520,3433
381,5520,3434
382,5520,3435
383,5520,3436
384,5520,3437
385,5520,3438
386,5520,3439
387,5520,3440
388,5520,3441
389,5520,3442
390,5520,3443
391,5520,3444
392,5520,3445
393,5520,3446
394,5520,3447
395,5520,3448
396,5520,3449
397,5520,3450
398,5520,3451
399,5520,3452
400,5520,3453
401,5520,3454
402,5520,3455
403,5520,3456
404,5520,3457
405,5521,3431
406,5521,3432
407,5521,3433
408,5521,3434
409,5521,3435
410,5521,3436
411,5521,3437
412,5521,3438
413,5521,3439
414,5521,3440
415,5521,3441
416,5521,3442
417,5521,3443
418,5521,3444
419,5521,3445
420,5521,3446
421,5521,3447
422,5521,3448
423,5521,3449
424,5521,3450
425,5521,3451
426,5521,3452
427,5521,3453
428,5521,3454
429,5521,3455
430,5521,3456
431,5521,3457
432,5522,3431
433,5522,3432
434,5522,3433
435,5522,3434
436,5522,3435
437,5522,3436
438,5522,3437
439,5522,3438
440,5522,3439
441,5522,3440
442,5522,3441
443,5522,3442
444,5522,3443
445,5522,3444
446,5522,3445
447,5522,3446
448,5522,3447
449,5522,3448
450,5522,3449
451,5522,3450
452,5522,3451
453,5522,3452
454,5522,3453
455,5522,3454
456,5522,3455
457,5522,3456
458,5522,3457
459,5523,3431
460,5523,3432
461,5523,3433
462,5523,3434
463,5523,3435
464,5523,3436
465,5523,3437
466,5523,3438
467,5523,3439
468,5523,3440
469,5523,3441
470,5523,3442
471,5523,3443
472,5523,3444
473,5523,3445
474,5523,3446
475,5523,3447
476,5523,3448
477,5523,3449
478,5523,3450
479,5523,3451
480,5523,3452
481,5523,3453
482,5523,3454
483,5523,3455
484,5523,3456
485,5523,3457
486,5524,3431
487,5524,3432
488,5524,3433
489,5524,3434
490,5524,3435
491,5524,3436
492,5524,3437
493,5524,3438
494,5524,3439
495,5524,3440
496,5524,3441
497,5524,3442
498,5524,3443
499,5524,3444
500,5524,3445
501,5524,3446
502,5524,3447
503,5524,3448
504,5524,3449
505,5524,3450
506,5524,3451
507,5524,3452
508,5524,3453
509,5524,3454
510,5524,3455
511,5524,3456
512,5524,3457
513,5525,3434
514,5525,3435
515,5525,3436
516,5525,3437
517,5525,3438
518,5525,3439
519,5525,3440
520,5525,3441
521,5525,3442
522,5525,3443
523,5525,3444
524,5525,3445
525,5525,3446
526,5525,3447
527,5525,3448
528,5525,3449
529,5525,3450
530,5525,3451
531,5525,3452
532,5525,3453
533,5525,3454
534,5525,3455
535,5525,3456
536,5525,3457
537,5526,3443
538,5526,3444
539,5526,3445
540,5526,3446
541,5526,3451
542,5526,3452
543,5526,3453
544,5526,3454
545,5526,3455
546,5526,3456
547,5526,3457
548,5527,3451
549,5527,3452
550,5527,3453
551,5527,3454
552,5527,3455
553,5527,3456
554,5527,3457
555,5528,3451
556,5528,3452
557,5528,3453
558,5528,3454
559,5528,3455
560,5528,3456
561,5528,3457
562,5529,3451
563,5529,3452
564,5529,3453
565,5529,3454
566,5529,3455
567,5529,3456
568,5529,3457
