,X,Y
0,1365,851
1,1365,852
2,1365,853
3,1365,854
4,1365,855
5,1365,856
6,1365,857
7,1366,851
8,1366,852
9,1366,853
10,1366,854
11,1366,855
12,1366,856
13,1366,857
14,1367,851
15,1367,852
16,1367,853
17,1367,854
18,1367,855
19,1367,856
20,1367,857
21,1368,851
22,1368,852
23,1368,853
24,1368,854
25,1368,855
26,1368,856
27,1368,857
28,1369,851
29,1369,852
30,1369,853
31,1369,854
32,1369,855
33,1369,856
34,1369,857
35,1370,851
36,1370,852
37,1370,853
38,1370,854
39,1370,855
40,1370,856
41,1370,857
42,1371,851
43,1371,852
44,1371,853
45,1371,854
46,1371,855
47,1371,856
48,1371,857
