,X,Y
0,10376,6706
1,10377,6706
2,10377,6707
3,10377,6708
4,10377,6709
5,10377,6710
6,10377,6711
7,10377,6712
8,10377,6713
9,10377,6714
10,10377,6715
11,10377,6716
12,10377,6717
13,10377,6718
14,10377,6719
15,10377,6720
16,10377,6721
17,10377,6722
18,10377,6723
19,10377,6724
20,10377,6725
21,10377,6726
22,10377,6727
23,10377,6728
24,10377,6729
25,10377,6730
26,10377,6731
27,10377,6732
28,10377,6733
29,10377,6734
30,10378,6706
31,10378,6707
32,10378,6708
33,10378,6709
34,10378,6710
35,10378,6711
36,10378,6712
37,10378,6713
38,10378,6714
39,10378,6715
40,10378,6716
41,10378,6717
42,10378,6718
43,10378,6719
44,10378,6720
45,10378,6721
46,10378,6722
47,10378,6723
48,10378,6724
49,10378,6725
50,10378,6726
51,10378,6727
52,10378,6728
53,10378,6729
54,10378,6730
55,10378,6731
56,10378,6732
57,10378,6733
58,10378,6734
59,10379,6706
60,10379,6707
61,10379,6708
62,10379,6709
63,10379,6710
64,10379,6711
65,10379,6712
66,10379,6713
67,10379,6714
68,10379,6715
69,10379,6716
70,10379,6717
71,10379,6718
72,10379,6719
73,10379,6720
74,10379,6721
75,10379,6722
76,10379,6723
77,10379,6724
78,10379,6725
79,10379,6726
80,10379,6727
81,10379,6728
82,10379,6729
83,10379,6730
84,10379,6731
85,10379,6732
86,10379,6733
87,10379,6734
88,10379,6735
89,10380,6706
90,10380,6707
91,10380,6708
92,10380,6709
93,10380,6710
94,10380,6711
95,10380,6712
96,10380,6713
97,10380,6714
98,10380,6715
99,10380,6716
100,10380,6717
101,10380,6718
102,10380,6719
103,10380,6720
104,10380,6721
105,10380,6722
106,10380,6723
107,10380,6724
108,10380,6725
109,10380,6726
110,10380,6727
111,10380,6728
112,10380,6729
113,10380,6730
114,10380,6731
115,10380,6732
116,10380,6733
117,10380,6734
118,10380,6735
119,10381,6706
120,10381,6707
121,10381,6708
122,10381,6709
123,10381,6710
124,10381,6711
125,10381,6712
126,10381,6713
127,10381,6714
128,10381,6715
129,10381,6716
130,10381,6717
131,10381,6718
132,10381,6719
133,10381,6720
134,10381,6721
135,10381,6722
136,10381,6723
137,10381,6724
138,10381,6725
139,10381,6726
140,10381,6727
141,10381,6728
142,10381,6729
143,10381,6730
144,10381,6731
145,10381,6732
146,10381,6733
147,10381,6734
148,10381,6735
149,10381,6736
150,10382,6706
151,10382,6707
152,10382,6708
153,10382,6709
154,10382,6710
155,10382,6711
156,10382,6712
157,10382,6713
158,10382,6714
159,10382,6715
160,10382,6716
161,10382,6717
162,10382,6718
163,10382,6719
164,10382,6720
165,10382,6721
166,10382,6722
167,10382,6723
168,10382,6724
169,10382,6725
170,10382,6726
171,10382,6727
172,10382,6728
173,10382,6729
174,10382,6730
175,10382,6731
176,10382,6732
177,10382,6733
178,10382,6734
179,10382,6735
180,10382,6736
181,10383,6706
182,10383,6707
183,10383,6708
184,10383,6709
185,10383,6710
186,10383,6711
187,10383,6712
188,10383,6713
189,10383,6714
190,10383,6715
191,10383,6716
192,10383,6717
193,10383,6718
194,10383,6719
195,10383,6720
196,10383,6721
197,10383,6722
198,10383,6723
199,10383,6724
200,10383,6725
201,10383,6726
202,10383,6727
203,10383,6728
204,10383,6729
205,10383,6730
206,10383,6731
207,10383,6732
208,10383,6733
209,10383,6734
210,10383,6735
211,10383,6736
212,10383,6737
213,10384,6706
214,10384,6707
215,10384,6708
216,10384,6709
217,10384,6710
218,10384,6711
219,10384,6712
220,10384,6713
221,10384,6714
222,10384,6715
223,10384,6716
224,10384,6717
225,10384,6718
226,10384,6719
227,10384,6720
228,10384,6721
229,10384,6722
230,10384,6723
231,10384,6724
232,10384,6725
233,10384,6726
234,10384,6727
235,10384,6728
236,10384,6729
237,10384,6730
238,10384,6731
239,10384,6732
240,10384,6733
241,10384,6734
242,10384,6735
243,10384,6736
244,10384,6737
245,10384,6738
246,10384,6739
247,10385,6706
248,10385,6707
249,10385,6708
250,10385,6709
251,10385,6710
252,10385,6711
253,10385,6712
254,10385,6713
255,10385,6714
256,10385,6715
257,10385,6716
258,10385,6717
259,10385,6718
260,10385,6719
261,10385,6720
262,10385,6721
263,10385,6722
264,10385,6723
265,10385,6724
266,10385,6725
267,10385,6726
268,10385,6727
269,10385,6728
270,10385,6729
271,10385,6730
272,10385,6731
273,10385,6732
274,10385,6733
275,10385,6734
276,10385,6735
277,10385,6736
278,10385,6737
279,10385,6738
280,10385,6739
281,10385,6740
282,10385,6741
283,10385,6742
284,10386,6706
285,10386,6707
286,10386,6708
287,10386,6709
288,10386,6710
289,10386,6711
290,10386,6712
291,10386,6713
292,10386,6714
293,10386,6715
294,10386,6716
295,10386,6717
296,10386,6718
297,10386,6719
298,10386,6720
299,10386,6721
300,10386,6722
301,10386,6723
302,10386,6724
303,10386,6725
304,10386,6726
305,10386,6727
306,10386,6728
307,10386,6729
308,10386,6730
309,10386,6731
310,10386,6732
311,10386,6733
312,10386,6734
313,10386,6735
314,10386,6736
315,10386,6737
316,10386,6738
317,10386,6739
318,10386,6740
319,10386,6741
320,10386,6742
321,10386,6743
322,10387,6706
323,10387,6707
324,10387,6708
325,10387,6709
326,10387,6710
327,10387,6711
328,10387,6712
329,10387,6713
330,10387,6714
331,10387,6715
332,10387,6716
333,10387,6717
334,10387,6718
335,10387,6719
336,10387,6720
337,10387,6721
338,10387,6722
339,10387,6723
340,10387,6724
341,10387,6725
342,10387,6726
343,10387,6727
344,10387,6728
345,10387,6729
346,10387,6730
347,10387,6731
348,10387,6732
349,10387,6733
350,10387,6734
351,10387,6735
352,10387,6736
353,10387,6737
354,10387,6738
355,10387,6739
356,10387,6740
357,10387,6741
358,10387,6742
359,10388,6706
360,10388,6707
361,10388,6708
362,10388,6709
363,10388,6710
364,10388,6711
365,10388,6712
366,10388,6713
367,10388,6714
368,10388,6715
369,10388,6716
370,10388,6717
371,10388,6718
372,10388,6719
373,10388,6720
374,10388,6721
375,10388,6722
376,10388,6723
377,10388,6724
378,10388,6725
379,10388,6726
380,10388,6727
381,10388,6728
382,10388,6729
383,10388,6730
384,10388,6731
385,10388,6732
386,10388,6733
387,10388,6734
388,10388,6735
389,10388,6736
390,10388,6737
391,10388,6738
392,10388,6739
393,10388,6740
394,10388,6741
395,10389,6706
396,10389,6707
397,10389,6708
398,10389,6709
399,10389,6710
400,10389,6711
401,10389,6712
402,10389,6713
403,10389,6714
404,10389,6715
405,10389,6716
406,10389,6717
407,10389,6718
408,10389,6719
409,10389,6720
410,10389,6721
411,10389,6722
412,10389,6723
413,10389,6724
414,10389,6725
415,10389,6726
416,10389,6727
417,10389,6728
418,10389,6729
419,10389,6730
420,10389,6731
421,10389,6732
422,10389,6733
423,10389,6734
424,10389,6735
425,10389,6736
426,10389,6737
427,10389,6738
428,10389,6739
429,10389,6740
430,10389,6741
431,10389,6742
432,10389,6743
433,10390,6706
434,10390,6707
435,10390,6708
436,10390,6709
437,10390,6710
438,10390,6711
439,10390,6712
440,10390,6713
441,10390,6714
442,10390,6715
443,10390,6716
444,10390,6717
445,10390,6718
446,10390,6719
447,10390,6720
448,10390,6721
449,10390,6722
