,X,Y
0,5302,3272
1,5302,3273
2,5302,3274
3,5302,3275
4,5302,3276
5,5302,3277
6,5302,3278
7,5302,3279
8,5302,3280
9,5302,3281
10,5302,3282
11,5302,3283
12,5302,3284
13,5302,3285
14,5302,3286
15,5302,3287
16,5302,3288
17,5302,3289
18,5302,3290
19,5302,3291
20,5302,3292
21,5302,3293
22,5302,3294
23,5302,3295
24,5302,3296
25,5302,3297
26,5302,3298
27,5302,3299
28,5303,3272
29,5303,3273
30,5303,3274
31,5303,3275
32,5303,3276
33,5303,3277
34,5303,3278
35,5303,3279
36,5303,3280
37,5303,3281
38,5303,3282
39,5303,3283
40,5303,3284
41,5303,3285
42,5303,3286
43,5303,3287
44,5303,3288
45,5303,3289
46,5303,3290
47,5303,3291
48,5303,3292
49,5303,3293
50,5303,3294
51,5303,3295
52,5303,3296
53,5303,3297
54,5303,3298
55,5303,3299
56,5304,3272
57,5304,3273
58,5304,3274
59,5304,3275
60,5304,3276
61,5304,3277
62,5304,3278
63,5304,3279
64,5304,3280
65,5304,3281
66,5304,3282
67,5304,3283
68,5304,3284
69,5304,3285
70,5304,3286
71,5304,3287
72,5304,3288
73,5304,3289
74,5304,3290
75,5304,3291
76,5304,3292
77,5304,3293
78,5304,3294
79,5304,3295
80,5304,3296
81,5304,3297
82,5304,3298
83,5304,3299
84,5305,3272
85,5305,3273
86,5305,3274
87,5305,3275
88,5305,3276
89,5305,3277
90,5305,3278
91,5305,3279
92,5305,3280
93,5305,3281
94,5305,3282
95,5305,3283
96,5305,3284
97,5305,3285
98,5305,3286
99,5305,3287
100,5305,3288
101,5305,3289
102,5305,3290
103,5305,3291
104,5305,3292
105,5305,3293
106,5305,3294
107,5305,3295
108,5305,3296
109,5305,3297
110,5305,3298
111,5305,3299
112,5306,3272
113,5306,3273
114,5306,3274
115,5306,3275
116,5306,3276
117,5306,3277
118,5306,3278
119,5306,3279
120,5306,3280
121,5306,3281
122,5306,3282
123,5306,3283
124,5306,3284
125,5306,3285
126,5306,3286
127,5306,3287
128,5306,3288
129,5306,3289
130,5306,3290
131,5306,3291
132,5306,3292
133,5306,3293
134,5306,3294
135,5306,3295
136,5306,3296
137,5306,3297
138,5306,3298
139,5306,3299
140,5307,3272
141,5307,3273
142,5307,3274
143,5307,3275
144,5307,3276
145,5307,3277
146,5307,3278
147,5307,3279
148,5307,3280
149,5307,3281
150,5307,3282
151,5307,3283
152,5307,3284
153,5307,3285
154,5307,3286
155,5307,3287
156,5307,3288
157,5307,3289
158,5307,3290
159,5307,3291
160,5307,3292
161,5307,3293
162,5307,3294
163,5307,3295
164,5307,3296
165,5307,3297
166,5307,3298
167,5307,3299
168,5308,3272
169,5308,3273
170,5308,3274
171,5308,3275
172,5308,3276
173,5308,3277
174,5308,3278
175,5308,3279
176,5308,3280
177,5308,3281
178,5308,3282
179,5308,3283
180,5308,3284
181,5308,3285
182,5308,3286
183,5308,3287
184,5308,3288
185,5308,3289
186,5308,3290
187,5308,3291
188,5308,3292
189,5308,3293
190,5308,3294
191,5308,3295
192,5308,3296
193,5308,3297
194,5308,3298
195,5308,3299
196,5309,3272
197,5309,3273
198,5309,3274
199,5309,3275
200,5309,3276
201,5309,3277
202,5309,3278
203,5309,3279
204,5309,3280
205,5309,3281
206,5309,3282
207,5309,3283
208,5309,3284
209,5309,3285
210,5309,3286
211,5309,3287
212,5309,3288
213,5309,3289
214,5309,3290
215,5309,3291
216,5309,3292
217,5309,3293
218,5309,3294
219,5309,3295
220,5309,3296
221,5309,3297
222,5309,3298
223,5309,3299
224,5310,3272
225,5310,3273
226,5310,3274
227,5310,3275
228,5310,3276
229,5310,3277
230,5310,3278
231,5310,3279
232,5310,3280
233,5310,3281
234,5310,3282
235,5310,3283
236,5310,3284
237,5310,3285
238,5310,3286
239,5310,3287
240,5310,3288
241,5310,3289
242,5310,3290
243,5310,3291
244,5310,3292
245,5310,3293
246,5310,3294
247,5310,3295
248,5310,3296
249,5310,3297
250,5310,3298
251,5310,3299
252,5311,3272
253,5311,3273
254,5311,3274
255,5311,3275
256,5311,3276
257,5311,3277
258,5311,3278
259,5311,3279
260,5311,3280
261,5311,3281
262,5311,3282
263,5311,3283
264,5311,3284
265,5311,3285
266,5311,3286
267,5311,3287
268,5311,3288
269,5311,3289
270,5311,3290
271,5311,3291
272,5311,3292
273,5311,3293
274,5311,3294
275,5311,3295
276,5311,3296
277,5311,3297
278,5311,3298
279,5311,3299
280,5312,3272
281,5312,3273
282,5312,3274
283,5312,3275
284,5312,3276
285,5312,3277
286,5312,3278
287,5312,3279
288,5312,3280
289,5312,3281
290,5312,3282
291,5312,3283
292,5312,3284
293,5312,3285
294,5312,3286
295,5312,3287
296,5312,3288
297,5312,3289
298,5312,3290
299,5312,3291
300,5312,3292
301,5312,3293
302,5312,3294
303,5312,3295
304,5312,3296
305,5312,3297
306,5312,3298
307,5312,3299
308,5313,3272
309,5313,3273
310,5313,3274
311,5313,3275
312,5313,3276
313,5313,3277
314,5313,3278
315,5313,3279
316,5313,3280
317,5313,3281
318,5313,3282
319,5313,3283
320,5313,3284
321,5313,3285
322,5313,3286
323,5313,3287
324,5313,3288
325,5313,3289
