,X,Y
0,2651,1636
1,2651,1637
2,2651,1638
3,2651,1639
4,2651,1640
5,2651,1641
6,2651,1642
7,2651,1643
8,2651,1644
9,2651,1645
10,2651,1646
11,2651,1647
12,2651,1648
13,2651,1649
14,2652,1636
15,2652,1637
16,2652,1638
17,2652,1639
18,2652,1640
19,2652,1641
20,2652,1642
21,2652,1643
22,2652,1644
23,2652,1645
24,2652,1646
25,2652,1647
26,2652,1648
27,2652,1649
28,2653,1636
29,2653,1637
30,2653,1638
31,2653,1639
32,2653,1640
33,2653,1641
34,2653,1642
35,2653,1643
36,2653,1644
37,2653,1645
38,2653,1646
39,2653,1647
40,2653,1648
41,2653,1649
42,2654,1636
43,2654,1637
44,2654,1638
45,2654,1639
46,2654,1640
47,2654,1641
48,2654,1642
49,2654,1643
50,2654,1644
51,2654,1645
52,2654,1646
53,2654,1647
54,2654,1648
55,2654,1649
56,2655,1636
57,2655,1637
58,2655,1638
59,2655,1639
60,2655,1640
61,2655,1641
62,2655,1642
63,2655,1643
64,2655,1644
65,2655,1645
66,2655,1646
67,2655,1647
68,2655,1648
69,2655,1649
70,2656,1636
71,2656,1637
72,2656,1638
73,2656,1639
74,2656,1640
75,2656,1641
76,2656,1642
77,2656,1643
78,2656,1644
79,2656,1645
80,2656,1646
81,2656,1647
82,2656,1648
83,2656,1649
84,2657,1636
85,2657,1637
86,2657,1638
87,2657,1639
88,2657,1640
89,2657,1641
90,2657,1642
91,2657,1643
92,2657,1644
93,2657,1645
94,2657,1646
95,2657,1647
96,2657,1648
97,2657,1649
98,2658,1636
99,2658,1637
100,2658,1638
101,2658,1639
102,2658,1640
103,2658,1641
104,2658,1642
105,2658,1643
106,2658,1644
107,2658,1645
108,2658,1646
109,2658,1647
110,2658,1648
111,2658,1649
112,2659,1636
113,2659,1637
114,2659,1638
115,2659,1639
116,2659,1640
117,2659,1641
118,2659,1642
119,2659,1643
120,2659,1644
121,2659,1645
122,2659,1646
123,2659,1647
124,2659,1648
125,2659,1649
126,2660,1636
127,2660,1637
128,2660,1638
129,2660,1639
130,2660,1640
131,2660,1641
132,2660,1642
133,2660,1643
134,2660,1644
135,2660,1645
136,2660,1646
137,2660,1647
138,2660,1648
139,2660,1649
140,2661,1636
141,2661,1637
142,2661,1638
143,2661,1639
144,2661,1640
145,2661,1641
146,2661,1642
147,2661,1643
148,2661,1644
149,2661,1645
150,2661,1646
151,2661,1647
152,2661,1648
153,2661,1649
154,2662,1636
155,2662,1637
156,2662,1638
157,2662,1639
158,2662,1640
159,2662,1641
160,2662,1642
161,2662,1643
162,2662,1644
163,2662,1645
164,2662,1646
165,2662,1647
166,2662,1648
167,2662,1649
