,X,Y
0,2699,1741
1,2699,1742
2,2699,1743
3,2699,1744
4,2700,1741
5,2700,1742
6,2700,1743
7,2700,1744
8,2701,1741
9,2701,1742
10,2701,1743
11,2701,1744
12,2702,1741
13,2702,1742
14,2702,1743
15,2702,1744
16,2703,1741
17,2703,1742
18,2703,1743
19,2703,1744
20,2704,1741
21,2704,1742
22,2704,1743
23,2704,1744
24,2705,1741
25,2705,1742
26,2705,1743
27,2705,1744
28,2705,1745
29,2705,1746
30,2706,1741
31,2706,1742
32,2706,1743
33,2706,1744
34,2706,1745
35,2707,1741
36,2707,1742
37,2707,1743
38,2707,1744
39,2707,1745
