,X,Y
0,86373,55727
1,86374,55727
2,86375,55727
3,86375,55728
4,86376,55727
5,86376,55728
6,86376,55729
7,86376,55730
8,86376,55731
9,86377,55727
10,86377,55728
11,86377,55729
12,86377,55730
13,86377,55731
14,86377,55732
15,86378,55727
16,86378,55728
17,86378,55729
18,86378,55730
19,86378,55731
20,86378,55732
21,86378,55733
22,86379,55727
23,86379,55728
24,86379,55729
25,86379,55730
26,86379,55731
27,86379,55732
28,86379,55733
29,86379,55734
30,86380,55727
31,86380,55728
32,86380,55729
33,86380,55730
34,86380,55731
35,86380,55732
36,86380,55733
37,86380,55734
38,86380,55735
39,86380,55736
40,86380,55739
41,86381,55727
42,86381,55728
43,86381,55729
44,86381,55730
45,86381,55731
46,86381,55732
47,86381,55733
48,86381,55734
49,86381,55735
50,86381,55736
51,86381,55737
52,86381,55738
53,86381,55739
54,86381,55740
55,86381,55741
56,86382,55727
57,86382,55728
58,86382,55729
59,86382,55730
60,86382,55731
61,86382,55732
62,86382,55733
63,86382,55734
64,86382,55735
65,86382,55736
66,86382,55737
67,86382,55738
68,86382,55739
69,86382,55740
70,86382,55741
71,86382,55742
72,86383,55727
73,86383,55728
74,86383,55729
75,86383,55730
76,86383,55731
77,86383,55732
78,86383,55733
79,86383,55734
80,86383,55735
81,86383,55736
82,86383,55737
83,86383,55738
84,86383,55739
85,86383,55740
86,86383,55741
87,86383,55742
88,86383,55743
89,86384,55727
90,86384,55728
91,86384,55729
92,86384,55730
93,86384,55731
94,86384,55732
95,86384,55733
96,86384,55734
97,86384,55735
98,86384,55736
99,86384,55737
100,86384,55738
101,86384,55739
102,86384,55740
103,86384,55741
104,86384,55742
105,86384,55743
106,86384,55744
107,86384,55745
108,86384,55746
109,86385,55727
110,86385,55728
111,86385,55729
112,86385,55730
113,86385,55731
114,86385,55732
115,86385,55733
116,86385,55734
117,86385,55735
118,86385,55736
119,86385,55737
120,86385,55738
121,86385,55739
122,86385,55740
123,86385,55741
124,86385,55742
125,86385,55743
126,86385,55744
127,86385,55745
128,86385,55746
129,86385,55747
130,86385,55748
131,86386,55727
132,86386,55728
133,86386,55729
134,86386,55730
135,86386,55731
136,86386,55732
137,86386,55733
138,86386,55734
139,86386,55735
140,86386,55736
141,86386,55737
142,86386,55738
143,86386,55739
144,86386,55740
145,86386,55741
146,86386,55742
147,86386,55743
148,86386,55744
149,86386,55745
150,86386,55746
151,86386,55747
152,86386,55748
153,86386,55749
154,86387,55727
155,86387,55728
156,86387,55729
157,86387,55730
158,86387,55731
159,86387,55732
160,86387,55733
161,86387,55734
162,86387,55735
163,86387,55736
164,86387,55737
165,86387,55738
166,86387,55739
167,86387,55740
168,86387,55741
169,86387,55742
170,86387,55743
171,86387,55744
172,86387,55745
173,86387,55746
174,86387,55747
175,86387,55748
176,86387,55749
177,86387,55750
178,86387,55751
179,86388,55727
180,86388,55728
181,86388,55729
182,86388,55730
183,86388,55731
184,86388,55732
185,86388,55733
186,86388,55734
187,86388,55735
188,86388,55736
189,86388,55737
190,86388,55738
191,86388,55739
192,86388,55740
193,86388,55741
194,86388,55742
195,86388,55743
196,86388,55744
197,86388,55745
198,86388,55746
199,86388,55747
200,86388,55748
201,86388,55749
202,86388,55750
203,86388,55751
204,86388,55752
205,86388,55753
