,X,Y
0,5188,5188
1,5188,5188
2,5188,5188
3,5188,5188
4,5188,5188
5,5188,5188
6,5188,5188
7,5188,5188
8,5188,5188
9,5188,5188
10,5188,5188
11,5188,5188
12,5188,5188
13,5188,5188
14,5188,5188
15,5188,5188
16,5188,5188
17,5188,5188
18,5188,5188
19,5188,5188
20,5188,5188
21,5188,5188
22,5188,5188
23,5188,5188
24,5188,5188
25,5188,5188
26,5188,5188
27,5188,5188
28,5188,5188
29,5189,5189
30,5189,5189
31,5189,5189
32,5189,5189
33,5189,5189
34,5189,5189
35,5189,5189
36,5189,5189
37,5189,5189
38,5189,5189
39,5189,5189
40,5189,5189
41,5189,5189
42,5189,5189
43,5189,5189
44,5189,5189
45,5189,5189
46,5189,5189
47,5189,5189
48,5189,5189
49,5189,5189
50,5189,5189
51,5189,5189
52,5189,5189
53,5189,5189
54,5189,5189
55,5189,5189
56,5189,5189
57,5189,5189
58,5190,5190
59,5190,5190
60,5190,5190
61,5190,5190
62,5190,5190
63,5190,5190
64,5190,5190
65,5190,5190
66,5190,5190
67,5190,5190
68,5190,5190
69,5190,5190
70,5190,5190
71,5190,5190
72,5190,5190
73,5190,5190
74,5190,5190
75,5190,5190
76,5190,5190
77,5190,5190
78,5190,5190
79,5190,5190
80,5190,5190
81,5190,5190
82,5190,5190
83,5190,5190
84,5190,5190
85,5190,5190
86,5190,5190
87,5191,5191
88,5191,5191
89,5191,5191
90,5191,5191
91,5191,5191
92,5191,5191
93,5191,5191
94,5191,5191
95,5191,5191
96,5191,5191
97,5191,5191
98,5191,5191
99,5191,5191
100,5191,5191
101,5191,5191
102,5191,5191
103,5191,5191
104,5191,5191
105,5191,5191
106,5191,5191
107,5191,5191
108,5191,5191
109,5191,5191
110,5191,5191
111,5191,5191
112,5191,5191
113,5191,5191
114,5191,5191
115,5191,5191
116,5192,5192
117,5192,5192
118,5192,5192
119,5192,5192
120,5192,5192
121,5192,5192
122,5192,5192
123,5192,5192
124,5192,5192
125,5192,5192
126,5192,5192
127,5192,5192
128,5192,5192
129,5192,5192
130,5192,5192
131,5192,5192
132,5192,5192
133,5192,5192
134,5192,5192
135,5192,5192
136,5192,5192
137,5192,5192
138,5192,5192
139,5192,5192
140,5192,5192
141,5192,5192
142,5192,5192
143,5192,5192
144,5192,5192
145,5193,5193
146,5193,5193
147,5193,5193
148,5193,5193
149,5193,5193
150,5193,5193
151,5193,5193
152,5193,5193
153,5193,5193
154,5193,5193
155,5193,5193
156,5193,5193
157,5193,5193
158,5193,5193
159,5193,5193
160,5193,5193
161,5193,5193
162,5193,5193
163,5193,5193
164,5193,5193
165,5193,5193
166,5193,5193
167,5193,5193
168,5193,5193
169,5193,5193
170,5193,5193
171,5193,5193
172,5193,5193
173,5193,5193
174,5194,5194
175,5194,5194
176,5194,5194
177,5194,5194
178,5194,5194
179,5194,5194
180,5194,5194
181,5194,5194
182,5194,5194
183,5194,5194
184,5194,5194
185,5194,5194
186,5194,5194
187,5194,5194
188,5194,5194
189,5194,5194
190,5194,5194
191,5194,5194
192,5194,5194
193,5194,5194
194,5194,5194
195,5194,5194
196,5194,5194
197,5194,5194
198,5194,5194
199,5194,5194
200,5194,5194
201,5194,5194
202,5194,5194
203,5195,5195
204,5195,5195
205,5195,5195
206,5195,5195
207,5195,5195
208,5195,5195
209,5195,5195
210,5195,5195
211,5195,5195
212,5195,5195
213,5195,5195
214,5195,5195
215,5195,5195
216,5195,5195
217,5195,5195
218,5195,5195
219,5195,5195
220,5195,5195
221,5195,5195
222,5195,5195
223,5195,5195
224,5195,5195
225,5195,5195
226,5195,5195
227,5195,5195
228,5195,5195
229,5195,5195
230,5195,5195
231,5195,5195
232,5196,5196
233,5196,5196
234,5196,5196
235,5196,5196
236,5196,5196
237,5196,5196
238,5196,5196
239,5196,5196
240,5196,5196
241,5196,5196
242,5196,5196
243,5196,5196
244,5196,5196
245,5196,5196
246,5196,5196
247,5196,5196
248,5196,5196
249,5196,5196
250,5196,5196
251,5196,5196
252,5196,5196
253,5196,5196
254,5196,5196
255,5196,5196
256,5196,5196
257,5196,5196
258,5196,5196
259,5196,5196
260,5196,5196
261,5197,5197
262,5197,5197
263,5197,5197
264,5197,5197
265,5197,5197
266,5197,5197
267,5197,5197
268,5197,5197
269,5197,5197
270,5197,5197
271,5197,5197
272,5197,5197
273,5197,5197
274,5197,5197
275,5197,5197
276,5197,5197
277,5197,5197
278,5197,5197
279,5197,5197
280,5197,5197
281,5197,5197
282,5197,5197
283,5197,5197
284,5197,5197
285,5197,5197
286,5197,5197
287,5197,5197
288,5197,5197
289,5197,5197
290,5198,5198
291,5198,5198
292,5198,5198
293,5198,5198
294,5198,5198
295,5198,5198
296,5198,5198
297,5198,5198
298,5198,5198
299,5198,5198
300,5198,5198
301,5198,5198
302,5198,5198
303,5198,5198
304,5198,5198
305,5198,5198
306,5198,5198
307,5198,5198
308,5198,5198
309,5198,5198
310,5198,5198
311,5198,5198
312,5198,5198
313,5198,5198
314,5198,5198
315,5198,5198
316,5198,5198
317,5198,5198
318,5198,5198
319,5199,5199
320,5199,5199
321,5199,5199
322,5199,5199
323,5199,5199
324,5199,5199
325,5199,5199
326,5199,5199
327,5199,5199
328,5199,5199
329,5199,5199
330,5199,5199
331,5199,5199
332,5199,5199
333,5199,5199
334,5199,5199
335,5199,5199
336,5199,5199
337,5199,5199
338,5199,5199
339,5199,5199
340,5199,5199
341,5199,5199
342,5199,5199
343,5199,5199
344,5199,5199
345,5199,5199
346,5199,5199
347,5199,5199
348,5200,5200
349,5200,5200
350,5200,5200
351,5200,5200
352,5200,5200
353,5200,5200
354,5200,5200
355,5200,5200
356,5200,5200
357,5200,5200
358,5200,5200
359,5200,5200
360,5200,5200
361,5200,5200
362,5200,5200
363,5200,5200
364,5200,5200
365,5200,5200
366,5200,5200
367,5200,5200
368,5200,5200
369,5200,5200
370,5200,5200
371,5200,5200
372,5200,5200
373,5200,5200
374,5200,5200
375,5200,5200
376,5200,5200
377,5201,5201
378,5201,5201
379,5201,5201
380,5201,5201
381,5201,5201
382,5201,5201
383,5201,5201
384,5201,5201
385,5201,5201
386,5201,5201
387,5201,5201
388,5201,5201
389,5201,5201
390,5201,5201
391,5201,5201
392,5201,5201
393,5201,5201
394,5201,5201
395,5201,5201
396,5201,5201
397,5201,5201
398,5201,5201
399,5201,5201
400,5201,5201
401,5201,5201
402,5201,5201
403,5201,5201
404,5201,5201
405,5201,5201
406,5202,5202
407,5202,5202
408,5202,5202
409,5202,5202
410,5202,5202
411,5202,5202
412,5202,5202
413,5202,5202
414,5202,5202
415,5202,5202
416,5202,5202
417,5202,5202
418,5202,5202
419,5202,5202
420,5202,5202
421,5202,5202
422,5202,5202
423,5202,5202
424,5202,5202
425,5202,5202
426,5202,5202
427,5202,5202
428,5202,5202
429,5202,5202
430,5202,5202
431,5202,5202
432,5202,5202
433,5202,5202
434,5202,5202
435,5203,5203
436,5203,5203
437,5203,5203
438,5203,5203
439,5203,5203
440,5203,5203
441,5203,5203
442,5203,5203
443,5203,5203
444,5203,5203
445,5203,5203
446,5203,5203
447,5203,5203
448,5203,5203
449,5203,5203
450,5203,5203
451,5203,5203
452,5203,5203
453,5203,5203
454,5203,5203
455,5203,5203
456,5203,5203
457,5203,5203
458,5203,5203
459,5203,5203
460,5203,5203
461,5203,5203
462,5203,5203
463,5203,5203
464,5204,5204
465,5204,5204
466,5204,5204
467,5204,5204
468,5204,5204
469,5204,5204
470,5204,5204
471,5204,5204
472,5204,5204
473,5204,5204
474,5204,5204
475,5204,5204
476,5204,5204
477,5204,5204
478,5204,5204
479,5204,5204
480,5204,5204
481,5204,5204
482,5204,5204
483,5204,5204
484,5204,5204
485,5204,5204
486,5204,5204
487,5204,5204
488,5204,5204
489,5204,5204
490,5204,5204
491,5204,5204
492,5204,5204
493,5205,5205
494,5205,5205
495,5205,5205
496,5205,5205
497,5205,5205
498,5205,5205
499,5205,5205
500,5205,5205
501,5205,5205
502,5205,5205
503,5205,5205
504,5205,5205
505,5205,5205
506,5205,5205
507,5205,5205
508,5205,5205
509,5205,5205
510,5205,5205
511,5205,5205
512,5205,5205
513,5205,5205
514,5205,5205
515,5205,5205
516,5205,5205
517,5205,5205
518,5205,5205
519,5205,5205
520,5205,5205
521,5205,5205
522,5206,5206
523,5206,5206
524,5206,5206
525,5206,5206
526,5206,5206
527,5206,5206
528,5206,5206
529,5206,5206
530,5206,5206
531,5206,5206
532,5206,5206
533,5206,5206
534,5206,5206
535,5206,5206
536,5206,5206
537,5206,5206
538,5206,5206
539,5206,5206
540,5206,5206
541,5206,5206
542,5206,5206
543,5206,5206
544,5206,5206
545,5206,5206
546,5206,5206
547,5206,5206
548,5206,5206
549,5206,5206
550,5206,5206
551,5207,5207
552,5207,5207
553,5207,5207
554,5207,5207
555,5207,5207
556,5207,5207
557,5207,5207
558,5207,5207
559,5207,5207
560,5207,5207
561,5207,5207
562,5207,5207
563,5207,5207
564,5207,5207
565,5207,5207
566,5207,5207
567,5207,5207
568,5207,5207
569,5207,5207
570,5207,5207
571,5207,5207
572,5207,5207
573,5207,5207
574,5207,5207
575,5207,5207
576,5207,5207
577,5207,5207
578,5207,5207
579,5207,5207
580,5208,5208
581,5208,5208
582,5208,5208
583,5208,5208
584,5208,5208
585,5208,5208
586,5208,5208
587,5208,5208
588,5208,5208
589,5208,5208
