,X,Y
0,85376,55761
1,85376,55765
2,85376,55766
3,85377,55761
4,85377,55762
5,85377,55763
6,85377,55764
7,85377,55765
8,85377,55766
9,85377,55767
10,85378,55760
11,85378,55761
12,85378,55762
13,85378,55763
14,85378,55764
15,85378,55765
16,85378,55766
17,85378,55767
18,85379,55759
19,85379,55760
20,85379,55761
21,85379,55762
22,85379,55763
23,85379,55764
24,85379,55765
25,85379,55766
26,85379,55767
27,85380,55759
28,85380,55760
29,85380,55761
30,85380,55762
31,85380,55763
32,85380,55764
33,85380,55765
34,85380,55766
35,85380,55767
36,85380,55768
37,85381,55760
38,85381,55761
39,85381,55762
40,85381,55763
41,85381,55764
42,85381,55765
43,85381,55766
44,85381,55767
45,85381,55768
46,85382,55760
47,85382,55761
48,85382,55762
49,85382,55763
50,85382,55764
51,85382,55765
52,85382,55766
53,85382,55767
54,85382,55768
55,85383,55759
56,85383,55760
57,85383,55761
58,85383,55762
59,85383,55763
60,85383,55764
61,85383,55765
62,85383,55766
63,85383,55767
64,85383,55768
65,85384,55758
66,85384,55759
67,85384,55760
68,85384,55761
69,85384,55762
70,85384,55763
71,85384,55764
72,85384,55765
73,85384,55766
74,85384,55767
75,85385,55757
76,85385,55758
77,85385,55759
78,85385,55760
79,85385,55761
80,85385,55762
81,85385,55763
82,85385,55764
83,85385,55765
84,85385,55766
85,85385,55767
86,85386,55757
87,85386,55758
88,85386,55759
89,85386,55760
90,85386,55761
91,85386,55762
92,85386,55763
93,85386,55764
94,85386,55765
95,85386,55766
96,85386,55767
97,85387,55757
98,85387,55758
99,85387,55759
100,85387,55760
101,85387,55761
102,85387,55762
103,85387,55763
104,85387,55764
105,85387,55765
106,85387,55766
107,85387,55767
108,85388,55756
109,85388,55757
110,85388,55758
111,85388,55759
112,85388,55760
113,85388,55761
114,85388,55762
115,85388,55763
116,85388,55764
117,85388,55765
118,85388,55766
119,85388,55767
120,85388,55768
121,85389,55756
122,85389,55757
123,85389,55758
124,85389,55759
125,85389,55760
126,85389,55761
127,85389,55762
128,85389,55763
129,85389,55764
130,85389,55765
131,85389,55766
132,85389,55767
133,85389,55768
134,85390,55756
135,85390,55757
136,85390,55758
137,85390,55759
138,85390,55760
139,85390,55761
140,85390,55762
141,85390,55763
142,85390,55764
143,85390,55765
144,85390,55766
145,85390,55767
146,85390,55768
147,85391,55756
148,85391,55757
149,85391,55758
150,85391,55759
151,85391,55760
152,85391,55761
153,85391,55762
154,85391,55763
155,85391,55764
156,85391,55765
157,85391,55766
158,85391,55767
159,85391,55768
160,85391,55769
161,85392,55755
162,85392,55756
163,85392,55757
164,85392,55758
165,85392,55759
166,85392,55760
167,85392,55761
168,85392,55762
169,85392,55763
170,85392,55764
171,85392,55765
172,85392,55766
173,85392,55767
174,85392,55768
175,85392,55769
176,85393,55754
177,85393,55755
178,85393,55756
179,85393,55757
180,85393,55758
181,85393,55759
182,85393,55760
183,85393,55761
184,85393,55762
185,85393,55763
186,85393,55764
187,85393,55765
188,85393,55766
189,85393,55767
190,85393,55768
191,85393,55769
192,85394,55754
193,85394,55755
194,85394,55756
195,85394,55757
196,85394,55758
197,85394,55759
198,85394,55760
199,85394,55761
200,85394,55762
201,85394,55763
202,85394,55764
203,85394,55765
204,85394,55766
205,85394,55767
206,85394,55768
207,85394,55769
208,85394,55770
209,85395,55754
210,85395,55755
211,85395,55756
212,85395,55757
213,85395,55758
214,85395,55759
215,85395,55760
216,85395,55761
217,85395,55762
218,85395,55763
219,85395,55764
220,85395,55765
221,85395,55766
222,85395,55767
223,85395,55768
224,85395,55769
225,85395,55770
226,85396,55755
227,85396,55756
228,85396,55757
229,85396,55758
230,85396,55759
231,85396,55760
232,85396,55761
233,85396,55762
234,85396,55763
235,85396,55764
236,85396,55765
237,85396,55766
238,85396,55767
239,85396,55768
240,85396,55769
241,85396,55770
242,85397,55759
243,85397,55760
244,85397,55761
245,85397,55762
246,85397,55763
247,85397,55764
248,85397,55765
249,85397,55766
250,85397,55767
251,85397,55768
252,85397,55769
253,85398,55760
254,85398,55761
255,85398,55762
256,85398,55763
257,85398,55764
258,85398,55765
259,85398,55769
