,X,Y
0,170753,111523
1,170753,111531
2,170753,111532
3,170754,111523
4,170754,111524
5,170754,111525
6,170754,111526
7,170754,111529
8,170754,111530
9,170754,111531
10,170754,111532
11,170754,111533
12,170755,111523
13,170755,111524
14,170755,111525
15,170755,111526
16,170755,111527
17,170755,111528
18,170755,111529
19,170755,111530
20,170755,111531
21,170755,111532
22,170755,111533
23,170755,111534
24,170755,111535
25,170756,111522
26,170756,111523
27,170756,111524
28,170756,111525
29,170756,111526
30,170756,111527
31,170756,111528
32,170756,111529
33,170756,111530
34,170756,111531
35,170756,111532
36,170756,111533
37,170756,111534
38,170756,111535
39,170757,111521
40,170757,111522
41,170757,111523
42,170757,111524
43,170757,111525
44,170757,111526
45,170757,111527
46,170757,111528
47,170757,111529
48,170757,111530
49,170757,111531
50,170757,111532
51,170757,111533
52,170757,111534
53,170757,111535
54,170758,111520
55,170758,111521
56,170758,111522
57,170758,111523
58,170758,111524
59,170758,111525
60,170758,111526
61,170758,111527
62,170758,111528
63,170758,111529
64,170758,111530
65,170758,111531
66,170758,111532
67,170758,111533
68,170758,111534
69,170758,111535
70,170759,111519
71,170759,111520
72,170759,111521
73,170759,111522
74,170759,111523
75,170759,111524
76,170759,111525
77,170759,111526
78,170759,111527
79,170759,111528
80,170759,111529
81,170759,111530
82,170759,111531
83,170759,111532
84,170759,111533
85,170759,111534
86,170759,111535
87,170760,111519
88,170760,111520
89,170760,111521
90,170760,111522
91,170760,111523
92,170760,111524
93,170760,111525
94,170760,111526
95,170760,111527
96,170760,111528
97,170760,111529
98,170760,111530
99,170760,111531
100,170760,111532
101,170760,111533
102,170760,111534
103,170760,111535
104,170761,111519
105,170761,111520
106,170761,111521
107,170761,111522
108,170761,111523
109,170761,111524
110,170761,111525
111,170761,111526
112,170761,111527
113,170761,111528
114,170761,111529
115,170761,111530
116,170761,111531
117,170761,111532
118,170761,111533
119,170761,111534
120,170761,111535
121,170761,111536
122,170762,111520
123,170762,111521
124,170762,111522
125,170762,111523
126,170762,111524
127,170762,111525
128,170762,111526
129,170762,111527
130,170762,111528
131,170762,111529
132,170762,111530
133,170762,111531
134,170762,111532
135,170762,111533
136,170762,111534
137,170762,111535
138,170762,111536
139,170763,111520
140,170763,111521
141,170763,111522
142,170763,111523
143,170763,111524
144,170763,111525
145,170763,111526
146,170763,111527
147,170763,111528
148,170763,111529
149,170763,111530
150,170763,111531
151,170763,111532
152,170763,111533
153,170763,111534
154,170763,111535
155,170763,111536
156,170764,111520
157,170764,111521
158,170764,111522
159,170764,111523
160,170764,111524
161,170764,111525
162,170764,111526
163,170764,111527
164,170764,111528
165,170764,111529
166,170764,111530
167,170764,111531
168,170764,111532
169,170764,111533
170,170764,111534
171,170764,111535
172,170764,111536
173,170765,111520
174,170765,111521
175,170765,111522
176,170765,111523
177,170765,111524
178,170765,111525
179,170765,111526
180,170765,111527
181,170765,111528
182,170765,111529
183,170765,111530
184,170765,111531
185,170765,111532
186,170765,111533
187,170765,111534
188,170765,111535
189,170765,111536
190,170766,111519
191,170766,111520
192,170766,111521
193,170766,111522
194,170766,111523
195,170766,111524
196,170766,111525
197,170766,111526
198,170766,111527
199,170766,111528
200,170766,111529
201,170766,111530
202,170766,111531
203,170766,111532
204,170766,111533
205,170766,111534
206,170766,111535
207,170766,111536
208,170767,111518
209,170767,111519
210,170767,111520
211,170767,111521
212,170767,111522
213,170767,111523
214,170767,111524
215,170767,111525
216,170767,111526
217,170767,111527
218,170767,111528
219,170767,111529
220,170767,111530
221,170767,111531
222,170767,111532
223,170767,111533
224,170767,111534
225,170767,111535
226,170767,111536
227,170768,111518
228,170768,111519
229,170768,111520
230,170768,111521
231,170768,111522
232,170768,111523
233,170768,111524
234,170768,111525
235,170768,111526
236,170768,111527
237,170768,111528
238,170768,111529
239,170768,111530
240,170768,111531
241,170768,111532
242,170768,111533
243,170768,111534
244,170768,111535
245,170769,111517
246,170769,111518
247,170769,111519
248,170769,111520
249,170769,111521
250,170769,111522
251,170769,111523
252,170769,111524
253,170769,111525
254,170769,111526
255,170769,111527
256,170769,111528
257,170769,111529
258,170769,111530
259,170769,111531
260,170769,111532
261,170769,111533
262,170769,111534
263,170769,111535
264,170770,111516
265,170770,111517
266,170770,111518
267,170770,111519
268,170770,111520
269,170770,111521
270,170770,111522
271,170770,111523
272,170770,111524
273,170770,111525
274,170770,111526
275,170770,111527
276,170770,111528
277,170770,111529
278,170770,111530
279,170770,111531
280,170770,111532
281,170770,111533
282,170770,111534
283,170770,111535
284,170771,111515
285,170771,111516
286,170771,111517
287,170771,111518
288,170771,111519
289,170771,111520
290,170771,111521
291,170771,111522
292,170771,111523
293,170771,111524
294,170771,111525
295,170771,111526
296,170771,111527
297,170771,111528
298,170771,111529
299,170771,111530
300,170771,111531
301,170771,111532
302,170771,111533
303,170771,111534
304,170771,111535
305,170772,111515
306,170772,111516
307,170772,111517
308,170772,111518
309,170772,111519
310,170772,111520
311,170772,111521
312,170772,111522
313,170772,111523
314,170772,111524
315,170772,111525
316,170772,111526
317,170772,111527
318,170772,111528
319,170772,111529
320,170772,111530
321,170772,111531
322,170772,111532
323,170772,111533
324,170772,111534
325,170772,111535
326,170773,111515
327,170773,111516
328,170773,111517
329,170773,111518
330,170773,111519
331,170773,111520
332,170773,111521
333,170773,111522
334,170773,111523
335,170773,111524
336,170773,111525
337,170773,111526
338,170773,111527
339,170773,111528
340,170773,111529
341,170773,111530
342,170773,111531
343,170773,111532
344,170773,111533
345,170773,111534
346,170773,111535
347,170774,111515
348,170774,111516
349,170774,111517
350,170774,111518
351,170774,111519
352,170774,111520
353,170774,111521
354,170774,111522
355,170774,111523
356,170774,111524
357,170774,111525
358,170774,111526
359,170774,111527
360,170774,111528
361,170774,111529
362,170774,111530
363,170774,111531
364,170774,111532
365,170774,111533
366,170774,111534
367,170774,111535
368,170775,111514
369,170775,111515
370,170775,111516
371,170775,111517
372,170775,111518
373,170775,111519
374,170775,111520
375,170775,111521
376,170775,111522
377,170775,111523
378,170775,111524
379,170775,111525
380,170775,111526
381,170775,111527
382,170775,111528
383,170775,111529
384,170775,111530
385,170775,111531
386,170775,111532
387,170775,111533
388,170775,111534
389,170775,111535
390,170776,111514
391,170776,111515
392,170776,111516
393,170776,111517
394,170776,111518
395,170776,111519
396,170776,111520
397,170776,111521
398,170776,111522
399,170776,111523
400,170776,111524
401,170776,111525
402,170776,111526
403,170776,111527
404,170776,111528
405,170776,111529
406,170776,111530
407,170776,111531
408,170776,111532
409,170776,111533
410,170776,111534
411,170776,111535
412,170776,111536
413,170777,111513
414,170777,111514
415,170777,111515
416,170777,111516
417,170777,111517
418,170777,111518
419,170777,111519
420,170777,111520
421,170777,111521
422,170777,111522
423,170777,111523
424,170777,111524
425,170777,111525
426,170777,111526
427,170777,111527
428,170777,111528
429,170777,111529
430,170777,111530
431,170777,111531
432,170777,111532
433,170777,111533
434,170777,111534
435,170777,111535
436,170777,111536
437,170778,111513
438,170778,111514
439,170778,111515
440,170778,111516
441,170778,111517
442,170778,111518
443,170778,111519
444,170778,111520
445,170778,111521
446,170778,111522
447,170778,111523
448,170778,111524
449,170778,111525
450,170778,111526
451,170778,111527
452,170778,111528
453,170778,111529
454,170778,111530
455,170778,111531
456,170778,111532
457,170778,111533
458,170778,111534
459,170778,111535
460,170778,111536
461,170779,111513
462,170779,111514
463,170779,111515
464,170779,111516
465,170779,111517
466,170779,111518
467,170779,111519
468,170779,111520
469,170779,111521
470,170779,111522
471,170779,111523
472,170779,111524
473,170779,111525
474,170779,111526
475,170779,111527
476,170779,111528
477,170779,111529
478,170779,111530
479,170779,111531
480,170779,111532
481,170779,111533
482,170779,111534
483,170779,111535
484,170779,111536
485,170780,111513
486,170780,111514
487,170780,111515
488,170780,111516
489,170780,111517
490,170780,111518
491,170780,111519
492,170780,111520
493,170780,111521
494,170780,111522
495,170780,111523
496,170780,111524
497,170780,111525
498,170780,111526
499,170780,111527
500,170780,111528
501,170780,111529
502,170780,111530
503,170780,111531
504,170780,111532
505,170780,111533
506,170780,111534
507,170780,111535
508,170780,111536
509,170781,111513
510,170781,111514
511,170781,111515
512,170781,111516
513,170781,111517
514,170781,111518
515,170781,111519
516,170781,111520
517,170781,111521
518,170781,111522
519,170781,111523
520,170781,111524
521,170781,111525
522,170781,111526
523,170781,111527
524,170781,111528
525,170781,111529
526,170781,111530
527,170781,111531
528,170781,111532
529,170781,111533
530,170781,111534
531,170781,111535
532,170781,111536
533,170781,111537
534,170782,111512
535,170782,111513
536,170782,111514
537,170782,111515
538,170782,111516
