,X,Y
0,2696,1649
1,2696,1650
2,2696,1651
3,2696,1652
4,2696,1653
5,2696,1654
6,2696,1655
7,2696,1656
8,2696,1657
9,2696,1658
10,2696,1659
11,2696,1660
12,2696,1661
13,2696,1662
14,2696,1663
15,2697,1649
16,2697,1650
17,2697,1651
18,2697,1652
19,2697,1653
20,2697,1654
21,2697,1655
22,2697,1656
23,2697,1657
24,2697,1658
25,2697,1659
26,2697,1660
27,2697,1661
28,2697,1662
29,2697,1663
30,2698,1649
31,2698,1650
32,2698,1651
33,2698,1652
34,2698,1653
35,2698,1654
36,2698,1655
37,2698,1656
38,2698,1657
39,2698,1658
40,2698,1659
41,2698,1660
42,2698,1661
43,2698,1662
44,2698,1663
45,2699,1649
46,2699,1650
47,2699,1651
48,2699,1652
49,2699,1653
50,2699,1654
51,2699,1655
52,2699,1656
53,2699,1657
54,2699,1658
55,2699,1659
56,2699,1660
57,2699,1661
58,2699,1662
59,2699,1663
60,2700,1649
61,2700,1650
62,2700,1651
63,2700,1652
64,2700,1653
65,2700,1654
66,2700,1655
67,2700,1656
68,2700,1657
69,2700,1658
70,2700,1659
71,2700,1660
72,2700,1661
73,2700,1662
74,2700,1663
75,2701,1649
76,2701,1650
77,2701,1651
78,2701,1652
79,2701,1653
80,2701,1654
81,2701,1655
82,2701,1656
83,2701,1657
84,2701,1658
85,2701,1659
86,2701,1660
87,2701,1661
88,2701,1662
89,2701,1663
90,2702,1649
91,2702,1650
92,2702,1651
93,2702,1652
94,2702,1653
95,2702,1654
96,2702,1655
97,2702,1656
98,2702,1657
99,2702,1658
100,2702,1659
101,2702,1660
102,2702,1661
103,2702,1662
104,2702,1663
105,2703,1649
106,2703,1650
107,2703,1651
108,2703,1652
109,2703,1653
110,2703,1654
111,2703,1655
112,2703,1656
113,2703,1657
114,2703,1658
115,2703,1659
116,2703,1660
117,2703,1661
118,2703,1662
119,2703,1663
120,2704,1649
121,2704,1650
122,2704,1651
123,2704,1652
124,2704,1653
125,2704,1654
126,2704,1655
127,2704,1656
128,2704,1657
129,2704,1658
130,2704,1659
131,2704,1660
132,2704,1661
133,2704,1662
134,2704,1663
135,2705,1649
136,2705,1650
137,2705,1651
138,2705,1652
139,2705,1653
140,2705,1654
141,2705,1655
142,2705,1656
143,2705,1657
144,2705,1658
145,2705,1659
146,2705,1660
147,2705,1661
148,2705,1662
149,2705,1663
150,2706,1649
151,2706,1650
152,2706,1651
153,2706,1652
154,2706,1653
155,2706,1654
156,2706,1655
157,2706,1656
158,2706,1657
159,2706,1658
160,2706,1659
161,2706,1660
162,2706,1661
163,2706,1662
164,2706,1663
165,2707,1649
166,2707,1650
167,2707,1651
168,2707,1652
169,2707,1653
170,2707,1654
171,2707,1655
172,2707,1656
173,2707,1657
174,2707,1658
175,2707,1659
176,2707,1660
177,2707,1661
178,2707,1662
179,2707,1663
