,X,Y
0,2565,1628
1,2565,1629
2,2565,1630
3,2565,1631
4,2565,1634
5,2565,1635
6,2565,1636
7,2566,1627
8,2566,1628
9,2566,1629
10,2566,1630
11,2566,1631
12,2566,1632
13,2566,1633
14,2566,1634
15,2566,1635
16,2566,1636
17,2567,1624
18,2567,1625
19,2567,1626
20,2567,1627
21,2567,1628
22,2567,1629
23,2567,1630
24,2567,1631
25,2567,1632
26,2567,1633
27,2567,1634
28,2567,1635
29,2567,1636
30,2568,1623
31,2568,1624
32,2568,1625
33,2568,1626
34,2568,1627
35,2568,1628
36,2568,1629
37,2568,1630
38,2568,1631
39,2568,1632
40,2568,1633
41,2568,1634
42,2568,1635
43,2568,1636
44,2569,1623
45,2569,1624
46,2569,1625
47,2569,1626
48,2569,1627
49,2569,1628
50,2569,1629
51,2569,1630
52,2569,1631
53,2569,1632
54,2569,1633
55,2569,1634
56,2569,1635
57,2569,1636
58,2570,1622
59,2570,1623
60,2570,1624
61,2570,1625
62,2570,1626
63,2570,1627
64,2570,1628
65,2570,1629
66,2570,1630
67,2570,1631
68,2570,1632
69,2570,1633
70,2570,1634
71,2570,1635
72,2570,1636
73,2571,1622
74,2571,1623
75,2571,1624
76,2571,1625
77,2571,1626
78,2571,1627
79,2571,1628
80,2571,1629
81,2571,1630
82,2571,1631
83,2571,1632
84,2571,1633
85,2571,1634
86,2571,1635
87,2571,1636
