,X,Y
0,82648,82648
1,82648,82648
2,82648,82648
3,82648,82648
4,82648,82648
5,82648,82648
6,82648,82648
7,82648,82648
8,82648,82648
9,82648,82648
10,82648,82648
11,82648,82648
12,82648,82648
13,82648,82648
14,82648,82648
15,82648,82648
16,82648,82648
17,82648,82648
18,82648,82648
19,82648,82648
20,82648,82648
21,82648,82648
22,82648,82648
23,82648,82648
24,82648,82648
25,82648,82648
26,82648,82648
27,82648,82648
28,82648,82648
29,82648,82648
30,82648,82648
31,82648,82648
32,82648,82648
33,82648,82648
34,82648,82648
35,82648,82648
36,82648,82648
37,82648,82648
38,82648,82648
39,82648,82648
40,82648,82648
41,82648,82648
42,82648,82648
43,82648,82648
44,82648,82648
45,82648,82648
46,82648,82648
47,82648,82648
48,82648,82648
49,82648,82648
50,82648,82648
51,82648,82648
52,82648,82648
53,82648,82648
54,82648,82648
55,82648,82648
56,82648,82648
57,82648,82648
58,82648,82648
59,82648,82648
60,82648,82648
61,82648,82648
62,82648,82648
63,82648,82648
64,82648,82648
65,82648,82648
66,82648,82648
67,82648,82648
68,82648,82648
69,82648,82648
70,82648,82648
71,82648,82648
72,82648,82648
73,82648,82648
74,82648,82648
75,82648,82648
76,82648,82648
77,82648,82648
78,82648,82648
79,82648,82648
80,82648,82648
81,82648,82648
82,82648,82648
83,82648,82648
84,82648,82648
85,82648,82648
86,82648,82648
87,82648,82648
88,82648,82648
89,82648,82648
90,82648,82648
91,82648,82648
92,82648,82648
93,82648,82648
94,82648,82648
95,82648,82648
96,82648,82648
97,82648,82648
98,82648,82648
99,82648,82648
100,82648,82648
101,82648,82648
102,82648,82648
103,82648,82648
104,82648,82648
105,82648,82648
106,82648,82648
107,82648,82648
108,82648,82648
109,82648,82648
110,82648,82648
111,82648,82648
112,82648,82648
113,82648,82648
114,82648,82648
115,82648,82648
116,82648,82648
117,82648,82648
118,82648,82648
119,82648,82648
120,82648,82648
121,82648,82648
122,82648,82648
123,82648,82648
124,82648,82648
125,82648,82648
126,82648,82648
127,82648,82648
128,82648,82648
129,82648,82648
130,82648,82648
131,82648,82648
132,82648,82648
133,82648,82648
134,82648,82648
135,82648,82648
136,82648,82648
137,82648,82648
138,82648,82648
139,82648,82648
140,82648,82648
141,82648,82648
142,82648,82648
143,82648,82648
144,82648,82648
145,82648,82648
146,82648,82648
147,82648,82648
148,82648,82648
149,82648,82648
150,82648,82648
151,82648,82648
152,82648,82648
153,82648,82648
154,82648,82648
155,82648,82648
156,82648,82648
157,82648,82648
158,82648,82648
159,82648,82648
160,82648,82648
161,82648,82648
162,82648,82648
163,82648,82648
164,82648,82648
165,82648,82648
166,82648,82648
167,82648,82648
168,82648,82648
169,82648,82648
170,82648,82648
171,82648,82648
172,82648,82648
173,82648,82648
174,82648,82648
175,82648,82648
176,82648,82648
177,82648,82648
178,82648,82648
179,82648,82648
180,82648,82648
181,82648,82648
182,82648,82648
183,82648,82648
184,82648,82648
185,82648,82648
186,82648,82648
187,82648,82648
188,82648,82648
189,82648,82648
190,82648,82648
191,82648,82648
192,82648,82648
193,82648,82648
194,82648,82648
195,82648,82648
196,82648,82648
197,82648,82648
198,82648,82648
199,82648,82648
200,82648,82648
201,82648,82648
202,82648,82648
203,82648,82648
204,82648,82648
205,82648,82648
206,82648,82648
207,82648,82648
208,82648,82648
209,82648,82648
210,82648,82648
211,82648,82648
212,82648,82648
213,82648,82648
214,82648,82648
215,82648,82648
216,82648,82648
217,82648,82648
218,82648,82648
219,82648,82648
220,82648,82648
221,82648,82648
222,82648,82648
223,82648,82648
224,82648,82648
225,82648,82648
226,82648,82648
227,82648,82648
228,82648,82648
229,82648,82648
230,82648,82648
231,82648,82648
232,82648,82648
233,82648,82648
234,82648,82648
235,82648,82648
236,82648,82648
237,82648,82648
238,82648,82648
239,82648,82648
240,82648,82648
241,82648,82648
242,82648,82648
243,82648,82648
244,82648,82648
245,82648,82648
246,82648,82648
247,82648,82648
248,82648,82648
249,82648,82648
250,82648,82648
251,82648,82648
252,82648,82648
253,82648,82648
254,82648,82648
255,82648,82648
256,82648,82648
257,82648,82648
258,82648,82648
259,82648,82648
260,82648,82648
261,82648,82648
262,82648,82648
263,82648,82648
264,82648,82648
265,82648,82648
266,82648,82648
267,82648,82648
268,82648,82648
269,82648,82648
270,82648,82648
271,82648,82648
272,82648,82648
273,82648,82648
274,82648,82648
275,82648,82648
276,82648,82648
277,82648,82648
278,82648,82648
279,82648,82648
280,82648,82648
281,82648,82648
282,82648,82648
283,82648,82648
284,82648,82648
285,82648,82648
286,82648,82648
287,82648,82648
288,82648,82648
289,82648,82648
290,82648,82648
291,82648,82648
292,82648,82648
293,82648,82648
294,82648,82648
295,82648,82648
296,82648,82648
297,82648,82648
298,82648,82648
299,82648,82648
300,82648,82648
301,82648,82648
302,82648,82648
303,82648,82648
304,82648,82648
305,82648,82648
306,82648,82648
307,82648,82648
308,82648,82648
309,82648,82648
310,82648,82648
311,82648,82648
312,82648,82648
313,82648,82648
314,82648,82648
315,82648,82648
316,82648,82648
317,82648,82648
318,82648,82648
319,82648,82648
320,82648,82648
321,82648,82648
322,82648,82648
323,82648,82648
324,82648,82648
325,82648,82648
326,82648,82648
327,82648,82648
328,82648,82648
329,82648,82648
330,82648,82648
331,82648,82648
332,82648,82648
333,82648,82648
334,82648,82648
335,82648,82648
336,82648,82648
337,82648,82648
338,82648,82648
339,82648,82648
340,82648,82648
341,82648,82648
342,82648,82648
343,82648,82648
344,82648,82648
345,82648,82648
346,82648,82648
347,82648,82648
348,82648,82648
349,82648,82648
350,82648,82648
351,82648,82648
352,82648,82648
353,82648,82648
354,82648,82648
355,82648,82648
356,82648,82648
357,82648,82648
358,82648,82648
359,82648,82648
360,82648,82648
361,82648,82648
362,82648,82648
363,82648,82648
364,82648,82648
365,82648,82648
366,82648,82648
367,82648,82648
368,82648,82648
369,82648,82648
370,82648,82648
371,82648,82648
372,82648,82648
373,82648,82648
374,82648,82648
375,82648,82648
376,82648,82648
377,82648,82648
378,82648,82648
379,82648,82648
380,82648,82648
381,82648,82648
382,82648,82648
383,82648,82648
384,82648,82648
385,82648,82648
386,82648,82648
387,82648,82648
388,82648,82648
389,82648,82648
390,82648,82648
391,82648,82648
392,82648,82648
393,82648,82648
394,82648,82648
395,82648,82648
396,82648,82648
397,82648,82648
398,82648,82648
399,82648,82648
400,82648,82648
401,82648,82648
402,82648,82648
403,82648,82648
404,82648,82648
405,82648,82648
406,82648,82648
407,82648,82648
408,82648,82648
409,82648,82648
410,82648,82648
411,82648,82648
412,82648,82648
413,82648,82648
414,82648,82648
415,82648,82648
416,82648,82648
417,82648,82648
418,82648,82648
419,82648,82648
420,82648,82648
421,82648,82648
422,82648,82648
423,82648,82648
424,82648,82648
425,82648,82648
426,82648,82648
427,82648,82648
428,82648,82648
429,82648,82648
430,82648,82648
431,82648,82648
432,82648,82648
433,82648,82648
434,82648,82648
435,82648,82648
436,82648,82648
437,82648,82648
438,82648,82648
439,82648,82648
440,82648,82648
441,82648,82648
442,82648,82648
443,82648,82648
444,82648,82648
445,82648,82648
446,82648,82648
447,82648,82648
448,82648,82648
449,82648,82648
450,82648,82648
451,82648,82648
452,82648,82648
453,82648,82648
454,82648,82648
455,82648,82648
456,82648,82648
457,82648,82648
458,82648,82648
459,82648,82648
460,82648,82648
461,82648,82648
462,82648,82648
463,82648,82648
464,82648,82648
465,82648,82648
466,82648,82648
467,82649,82649
468,82649,82649
