,X,Y
0,82896,53654
1,82896,53655
2,82897,53654
3,82897,53655
4,82898,53654
5,82898,53655
6,82899,53654
7,82899,53655
8,82900,53654
9,82900,53655
10,82901,53654
11,82901,53655
12,82902,53654
13,82902,53655
14,82903,53654
15,82903,53655
16,82904,53654
17,82904,53655
18,82905,53654
19,82905,53655
20,82906,53654
21,82906,53655
22,82907,53654
23,82907,53655
24,82908,53654
25,82908,53655
26,82909,53654
27,82909,53655
28,82910,53654
29,82910,53655
30,82911,53654
31,82911,53655
32,82912,53654
33,82912,53655
34,82913,53654
35,82913,53655
36,82914,53654
37,82914,53655
38,82915,53654
39,82915,53655
40,82916,53654
41,82916,53655
42,82917,53654
43,82917,53655
44,82918,53654
45,82918,53655
46,82919,53654
47,82919,53655
48,82920,53654
49,82920,53655
50,82921,53654
51,82921,53655
52,82922,53654
53,82922,53655
54,82923,53654
55,82923,53655
56,82924,53654
57,82924,53655
58,82925,53654
59,82925,53655
60,82926,53654
61,82926,53655
62,82927,53654
63,82927,53655
64,82928,53654
65,82928,53655
66,82929,53654
67,82929,53655
68,82930,53654
69,82930,53655
70,82931,53654
71,82931,53655
72,82932,53654
73,82932,53655
74,82933,53654
75,82933,53655
76,82934,53654
77,82934,53655
78,82935,53654
79,82935,53655
80,82936,53654
81,82936,53655
82,82937,53654
83,82937,53655
84,82938,53654
85,82938,53655
86,82939,53654
87,82939,53655
88,82940,53654
89,82940,53655
90,82941,53654
91,82941,53655
92,82942,53654
93,82942,53655
94,82943,53654
95,82943,53655
96,82944,53654
97,82944,53655
98,82945,53654
99,82945,53655
100,82946,53654
101,82946,53655
102,82947,53654
103,82947,53655
104,82948,53654
105,82948,53655
106,82949,53654
107,82949,53655
108,82950,53654
109,82950,53655
110,82951,53654
111,82951,53655
112,82952,53654
113,82952,53655
114,82953,53654
115,82953,53655
116,82954,53654
117,82954,53655
118,82955,53654
119,82955,53655
120,82956,53654
121,82956,53655
122,82957,53654
123,82957,53655
124,82958,53654
125,82958,53655
126,82959,53654
127,82959,53655
128,82960,53654
129,82960,53655
130,82961,53654
131,82961,53655
132,82962,53654
133,82962,53655
134,82963,53654
135,82963,53655
136,82964,53654
137,82964,53655
138,82965,53654
139,82965,53655
140,82966,53654
141,82966,53655
142,82967,53654
143,82967,53655
144,82968,53654
145,82968,53655
146,82969,53654
147,82969,53655
148,82970,53654
149,82970,53655
150,82971,53654
151,82971,53655
152,82972,53654
153,82972,53655
154,82973,53654
155,82973,53655
156,82974,53654
157,82974,53655
158,82975,53654
159,82975,53655
160,82976,53654
161,82976,53655
162,82977,53654
163,82977,53655
164,82978,53654
165,82978,53655
166,82979,53654
167,82979,53655
168,82980,53654
169,82980,53655
170,82981,53654
171,82981,53655
172,82982,53654
173,82982,53655
174,82983,53654
175,82983,53655
176,82984,53654
177,82984,53655
178,82985,53654
179,82985,53655
180,82986,53654
181,82986,53655
182,82987,53654
183,82987,53655
184,82988,53654
185,82988,53655
186,82989,53654
187,82989,53655
188,82990,53654
189,82990,53655
190,82991,53654
191,82991,53655
192,82992,53654
193,82992,53655
194,82993,53654
195,82993,53655
196,82994,53654
197,82994,53655
198,82995,53654
199,82995,53655
200,82996,53654
201,82996,53655
202,82997,53654
203,82997,53655
204,82998,53654
205,82998,53655
206,82999,53654
207,82999,53655
208,83000,53654
209,83000,53655
210,83001,53654
211,83001,53655
212,83002,53654
213,83002,53655
214,83003,53654
215,83003,53655
216,83004,53654
217,83004,53655
218,83005,53654
219,83005,53655
220,83006,53654
221,83006,53655
222,83007,53654
223,83007,53655
224,83008,53654
225,83008,53655
226,83009,53654
227,83009,53655
228,83010,53654
229,83010,53655
230,83011,53654
231,83011,53655
232,83012,53654
233,83012,53655
