,X,Y
0,87745,51181
1,87745,51182
2,87745,51183
3,87745,51184
4,87745,51185
5,87745,51186
6,87745,51187
7,87745,51188
8,87745,51189
9,87745,51190
10,87745,51191
11,87745,51192
12,87745,51193
13,87745,51194
14,87745,51195
15,87745,51196
16,87745,51197
17,87745,51198
18,87745,51199
19,87745,51200
20,87745,51201
21,87745,51202
22,87745,51203
23,87745,51204
24,87745,51205
25,87745,51206
26,87745,51207
27,87745,51208
28,87745,51209
29,87745,51210
30,87745,51211
31,87745,51212
32,87745,51213
33,87745,51214
34,87745,51215
35,87745,51216
36,87745,51217
37,87745,51218
38,87745,51219
39,87745,51220
40,87745,51221
41,87745,51222
42,87745,51223
43,87745,51224
44,87745,51225
45,87745,51226
46,87745,51227
47,87745,51228
48,87745,51229
49,87745,51230
50,87745,51231
51,87745,51232
52,87745,51233
53,87745,51234
54,87745,51235
55,87745,51236
56,87745,51237
57,87745,51238
58,87745,51239
59,87745,51240
60,87745,51241
61,87745,51242
62,87745,51243
63,87745,51244
64,87745,51245
65,87745,51246
66,87745,51247
67,87745,51248
68,87745,51249
69,87745,51250
70,87745,51251
71,87745,51252
72,87745,51253
73,87745,51254
74,87745,51255
75,87745,51256
76,87745,51257
77,87745,51258
78,87745,51259
79,87745,51260
80,87745,51261
81,87745,51262
82,87745,51263
83,87745,51264
84,87745,51265
85,87745,51266
86,87745,51267
87,87745,51268
88,87745,51269
89,87745,51270
90,87745,51271
91,87745,51272
92,87745,51273
93,87745,51274
94,87745,51275
95,87745,51276
96,87745,51277
97,87745,51278
98,87745,51279
99,87745,51280
100,87745,51281
101,87745,51282
102,87745,51283
103,87745,51284
104,87745,51285
105,87745,51286
106,87745,51287
107,87745,51288
108,87745,51289
109,87745,51290
110,87745,51291
111,87745,51292
112,87745,51293
113,87745,51294
114,87745,51295
115,87745,51296
116,87745,51297
117,87745,51298
118,87745,51299
119,87745,51300
120,87745,51301
121,87745,51302
122,87745,51303
123,87745,51304
124,87745,51305
125,87745,51306
126,87745,51307
127,87745,51308
128,87745,51309
129,87745,51310
130,87745,51311
131,87745,51312
132,87745,51313
133,87745,51314
134,87745,51315
135,87745,51316
136,87745,51317
137,87745,51318
138,87745,51319
139,87745,51320
140,87745,51321
141,87745,51322
142,87745,51323
143,87745,51324
144,87745,51325
145,87745,51326
146,87745,51327
147,87745,51328
148,87745,51329
149,87745,51330
150,87745,51331
151,87745,51332
152,87745,51333
153,87745,51334
154,87745,51335
155,87745,51336
156,87745,51337
157,87745,51338
158,87745,51339
159,87745,51340
160,87745,51341
161,87745,51342
162,87745,51343
163,87745,51344
164,87745,51345
165,87745,51346
166,87745,51347
167,87745,51348
168,87745,51349
169,87745,51350
170,87745,51351
171,87745,51352
172,87745,51353
173,87745,51354
174,87745,51355
175,87745,51356
176,87745,51357
177,87745,51358
178,87745,51359
179,87745,51360
180,87745,51361
181,87745,51362
182,87745,51363
183,87745,51364
184,87745,51365
185,87745,51366
186,87745,51367
187,87745,51368
188,87745,51369
189,87745,51370
190,87745,51371
191,87745,51372
192,87745,51373
193,87745,51374
194,87745,51375
195,87745,51376
196,87745,51377
197,87745,51378
198,87745,51379
199,87745,51380
200,87745,51381
201,87745,51382
202,87745,51383
203,87745,51384
204,87745,51385
205,87745,51386
206,87745,51387
207,87745,51388
208,87745,51389
209,87745,51390
210,87745,51391
211,87745,51392
212,87745,51393
213,87745,51394
214,87745,51395
215,87745,51396
216,87745,51397
217,87745,51398
218,87745,51399
219,87745,51400
220,87745,51401
221,87745,51402
222,87745,51403
223,87745,51404
224,87745,51405
225,87745,51406
226,87745,51407
227,87745,51408
228,87745,51409
229,87745,51410
230,87745,51411
231,87745,51412
232,87745,51413
233,87745,51414
234,87745,51415
235,87745,51416
236,87745,51417
237,87745,51418
238,87745,51419
239,87745,51420
240,87745,51421
241,87745,51422
242,87745,51423
243,87745,51424
244,87745,51425
245,87745,51426
246,87745,51427
247,87745,51428
248,87745,51429
249,87745,51430
250,87745,51431
251,87745,51432
252,87745,51433
253,87745,51434
254,87745,51435
255,87745,51436
256,87745,51437
257,87745,51438
258,87745,51439
259,87745,51440
260,87745,51441
261,87745,51442
262,87745,51443
263,87745,51444
264,87745,51445
265,87745,51446
266,87745,51447
267,87745,51448
268,87745,51449
269,87745,51450
270,87745,51451
271,87745,51452
272,87745,51453
273,87745,51454
274,87745,51455
275,87745,51456
276,87745,51457
277,87745,51458
278,87745,51459
279,87745,51460
280,87745,51461
281,87745,51462
282,87745,51463
283,87745,51464
284,87745,51465
285,87745,51466
286,87745,51467
287,87745,51468
288,87745,51469
289,87745,51470
290,87746,51181
291,87746,51182
292,87746,51183
293,87746,51184
294,87746,51185
295,87746,51186
296,87746,51187
297,87746,51188
298,87746,51189
299,87746,51190
300,87746,51191
301,87746,51192
302,87746,51193
303,87746,51194
304,87746,51195
305,87746,51196
306,87746,51197
307,87746,51198
308,87746,51199
309,87746,51200
310,87746,51201
311,87746,51202
312,87746,51203
313,87746,51204
314,87746,51205
315,87746,51206
316,87746,51207
317,87746,51208
318,87746,51209
319,87746,51210
320,87746,51211
321,87746,51212
322,87746,51213
323,87746,51214
324,87746,51215
325,87746,51216
326,87746,51217
327,87746,51218
328,87746,51219
329,87746,51220
330,87746,51221
331,87746,51222
332,87746,51223
333,87746,51224
334,87746,51225
335,87746,51226
336,87746,51227
337,87746,51228
338,87746,51229
339,87746,51230
340,87746,51231
341,87746,51232
342,87746,51233
343,87746,51234
344,87746,51235
345,87746,51236
346,87746,51237
347,87746,51238
348,87746,51239
349,87746,51240
350,87746,51241
351,87746,51242
352,87746,51243
353,87746,51244
354,87746,51245
355,87746,51246
356,87746,51247
357,87746,51248
358,87746,51249
359,87746,51250
360,87746,51251
361,87746,51252
362,87746,51253
363,87746,51254
364,87746,51255
365,87746,51256
366,87746,51257
367,87746,51258
368,87746,51259
369,87746,51260
370,87746,51261
371,87746,51262
372,87746,51263
373,87746,51264
374,87746,51265
375,87746,51266
376,87746,51267
377,87746,51268
378,87746,51269
379,87746,51270
380,87746,51271
381,87746,51272
382,87746,51273
383,87746,51274
384,87746,51275
385,87746,51276
386,87746,51277
387,87746,51278
388,87746,51279
389,87746,51280
390,87746,51281
391,87746,51282
392,87746,51283
393,87746,51284
394,87746,51285
395,87746,51286
396,87746,51287
397,87746,51288
398,87746,51289
399,87746,51290
400,87746,51291
401,87746,51292
402,87746,51293
403,87746,51294
404,87746,51295
405,87746,51296
406,87746,51297
407,87746,51298
408,87746,51299
409,87746,51300
410,87746,51301
411,87746,51302
412,87746,51303
413,87746,51304
414,87746,51305
415,87746,51306
416,87746,51307
417,87746,51308
418,87746,51309
419,87746,51310
420,87746,51311
421,87746,51312
