,X,Y
0,2707,1636
1,2707,1637
2,2707,1638
3,2707,1639
4,2707,1640
5,2707,1641
6,2707,1642
7,2707,1643
8,2707,1644
9,2707,1645
10,2707,1646
11,2707,1647
12,2707,1648
13,2707,1649
14,2708,1636
15,2708,1637
16,2708,1638
17,2708,1639
18,2708,1640
19,2708,1641
20,2708,1642
21,2708,1643
22,2708,1644
23,2708,1645
24,2708,1646
25,2708,1647
26,2708,1648
27,2708,1649
28,2709,1636
29,2709,1637
30,2709,1638
31,2709,1639
32,2709,1640
33,2709,1641
34,2709,1642
35,2709,1643
36,2709,1644
37,2709,1645
38,2709,1646
39,2709,1647
40,2709,1648
41,2709,1649
42,2710,1636
43,2710,1637
44,2710,1638
45,2710,1639
46,2710,1640
47,2710,1641
48,2710,1642
49,2710,1643
50,2710,1644
51,2710,1645
52,2710,1646
53,2710,1647
54,2710,1648
55,2710,1649
56,2711,1636
57,2711,1637
58,2711,1638
59,2711,1639
60,2711,1640
61,2711,1641
62,2711,1642
63,2711,1643
64,2711,1644
65,2711,1645
66,2711,1646
67,2711,1647
68,2711,1648
69,2711,1649
70,2712,1636
71,2712,1637
72,2712,1638
73,2712,1639
74,2712,1640
75,2712,1641
76,2712,1642
77,2712,1643
78,2712,1644
79,2712,1645
80,2712,1646
81,2712,1647
82,2712,1648
83,2712,1649
84,2713,1636
85,2713,1637
86,2713,1638
87,2713,1639
88,2713,1640
89,2713,1641
90,2713,1642
91,2713,1643
92,2713,1644
93,2713,1645
94,2713,1646
95,2713,1647
96,2713,1648
97,2713,1649
98,2714,1636
99,2714,1637
100,2714,1638
101,2714,1639
102,2714,1640
103,2714,1641
104,2714,1642
105,2714,1643
106,2714,1644
107,2714,1645
108,2714,1646
109,2714,1647
110,2714,1648
111,2714,1649
112,2715,1636
113,2715,1637
114,2715,1638
115,2715,1639
116,2715,1640
117,2715,1641
118,2715,1642
119,2715,1643
120,2715,1644
121,2715,1645
122,2715,1646
123,2715,1647
124,2715,1648
125,2715,1649
126,2716,1636
127,2716,1637
128,2716,1638
129,2716,1639
130,2716,1640
131,2716,1641
132,2716,1642
133,2716,1643
134,2716,1644
135,2716,1645
136,2716,1646
137,2716,1647
138,2716,1648
139,2716,1649
140,2717,1636
141,2717,1637
142,2717,1638
143,2717,1639
144,2717,1640
145,2717,1641
146,2717,1642
147,2717,1643
148,2717,1644
149,2717,1645
150,2717,1646
151,2717,1647
152,2717,1648
153,2717,1649
154,2718,1636
155,2718,1637
156,2718,1638
157,2718,1639
158,2718,1640
159,2718,1641
160,2718,1642
161,2718,1643
162,2718,1644
163,2718,1645
164,2718,1646
165,2718,1647
166,2718,1648
167,2718,1649
168,2719,1636
169,2719,1637
170,2719,1638
171,2719,1639
172,2719,1640
173,2719,1641
174,2719,1642
175,2719,1643
176,2719,1644
177,2719,1645
178,2719,1646
179,2719,1647
180,2719,1648
181,2719,1649
