,X,Y
0,1353,818
1,1353,819
2,1353,820
3,1353,821
4,1353,822
5,1353,823
6,1353,824
7,1354,818
8,1354,819
9,1354,820
10,1354,821
11,1354,822
12,1354,823
13,1354,824
14,1355,818
15,1355,819
16,1355,820
17,1355,821
18,1355,822
19,1355,823
20,1355,824
21,1356,818
22,1356,819
23,1356,820
24,1356,821
25,1356,822
26,1356,823
27,1356,824
28,1357,818
29,1357,819
30,1357,820
31,1357,821
32,1357,822
33,1357,823
34,1357,824
35,1358,818
36,1358,819
37,1358,820
38,1358,821
39,1358,822
40,1358,823
41,1358,824
42,1359,818
43,1359,819
44,1359,820
45,1359,821
46,1359,822
47,1359,823
48,1359,824
