,X,Y
0,43326,43326
1,43326,43326
2,43326,43326
3,43326,43326
4,43326,43326
5,43326,43326
6,43326,43326
7,43326,43326
8,43326,43326
9,43326,43326
10,43326,43326
11,43326,43326
12,43326,43326
13,43326,43326
14,43326,43326
15,43326,43326
16,43326,43326
17,43326,43326
18,43326,43326
19,43326,43326
20,43326,43326
21,43326,43326
22,43326,43326
23,43326,43326
24,43326,43326
25,43326,43326
26,43326,43326
27,43326,43326
28,43326,43326
29,43326,43326
30,43326,43326
31,43326,43326
32,43326,43326
33,43326,43326
34,43326,43326
35,43326,43326
36,43326,43326
37,43326,43326
38,43326,43326
39,43326,43326
40,43326,43326
41,43326,43326
42,43326,43326
43,43326,43326
44,43326,43326
45,43326,43326
46,43326,43326
47,43326,43326
48,43326,43326
49,43326,43326
50,43326,43326
51,43326,43326
52,43326,43326
53,43326,43326
54,43326,43326
55,43326,43326
56,43326,43326
57,43326,43326
58,43326,43326
59,43326,43326
60,43326,43326
61,43326,43326
62,43326,43326
63,43326,43326
64,43326,43326
65,43326,43326
66,43326,43326
67,43326,43326
68,43326,43326
69,43326,43326
70,43326,43326
71,43326,43326
72,43326,43326
73,43326,43326
74,43326,43326
75,43326,43326
76,43326,43326
77,43326,43326
78,43326,43326
79,43326,43326
80,43326,43326
81,43326,43326
82,43326,43326
83,43326,43326
84,43326,43326
85,43326,43326
86,43326,43326
87,43326,43326
88,43326,43326
89,43326,43326
90,43326,43326
91,43326,43326
92,43326,43326
93,43326,43326
94,43326,43326
95,43326,43326
96,43326,43326
97,43326,43326
98,43326,43326
99,43326,43326
100,43326,43326
101,43326,43326
102,43326,43326
103,43326,43326
104,43326,43326
105,43326,43326
106,43326,43326
107,43326,43326
108,43326,43326
109,43326,43326
110,43326,43326
111,43326,43326
112,43326,43326
113,43326,43326
114,43326,43326
115,43326,43326
116,43326,43326
117,43326,43326
118,43326,43326
119,43326,43326
120,43326,43326
121,43326,43326
122,43326,43326
123,43326,43326
124,43326,43326
125,43326,43326
126,43326,43326
127,43326,43326
128,43326,43326
129,43326,43326
130,43326,43326
131,43326,43326
132,43326,43326
133,43326,43326
134,43326,43326
135,43326,43326
136,43326,43326
137,43326,43326
138,43326,43326
139,43326,43326
140,43326,43326
141,43326,43326
142,43326,43326
143,43326,43326
144,43326,43326
145,43326,43326
146,43326,43326
147,43326,43326
148,43326,43326
149,43326,43326
150,43326,43326
151,43326,43326
152,43326,43326
153,43326,43326
154,43326,43326
155,43326,43326
156,43326,43326
157,43326,43326
158,43326,43326
159,43326,43326
160,43326,43326
161,43326,43326
162,43326,43326
163,43326,43326
164,43326,43326
165,43326,43326
166,43326,43326
167,43326,43326
168,43326,43326
169,43326,43326
170,43326,43326
171,43326,43326
172,43326,43326
173,43326,43326
174,43326,43326
175,43326,43326
176,43326,43326
177,43326,43326
178,43326,43326
179,43326,43326
180,43326,43326
181,43326,43326
182,43326,43326
183,43326,43326
184,43326,43326
185,43326,43326
186,43326,43326
187,43326,43326
188,43326,43326
189,43326,43326
190,43326,43326
191,43326,43326
192,43326,43326
193,43326,43326
194,43326,43326
195,43326,43326
196,43326,43326
197,43326,43326
198,43326,43326
199,43326,43326
200,43326,43326
201,43326,43326
202,43326,43326
203,43326,43326
204,43326,43326
205,43326,43326
206,43326,43326
207,43326,43326
208,43326,43326
209,43326,43326
210,43326,43326
211,43326,43326
212,43326,43326
213,43326,43326
214,43326,43326
215,43326,43326
216,43326,43326
217,43326,43326
218,43326,43326
219,43327,43327
220,43327,43327
221,43327,43327
222,43327,43327
223,43327,43327
224,43327,43327
225,43327,43327
226,43327,43327
227,43327,43327
228,43327,43327
229,43327,43327
230,43327,43327
231,43327,43327
232,43327,43327
233,43327,43327
234,43327,43327
235,43327,43327
236,43327,43327
237,43327,43327
238,43327,43327
239,43327,43327
240,43327,43327
241,43327,43327
242,43327,43327
243,43327,43327
244,43327,43327
245,43327,43327
246,43327,43327
247,43327,43327
248,43327,43327
249,43327,43327
250,43327,43327
251,43327,43327
252,43327,43327
253,43327,43327
254,43327,43327
255,43327,43327
256,43327,43327
257,43327,43327
258,43327,43327
259,43327,43327
260,43327,43327
261,43327,43327
262,43327,43327
263,43327,43327
264,43327,43327
265,43327,43327
266,43327,43327
267,43327,43327
268,43327,43327
269,43327,43327
270,43327,43327
271,43327,43327
272,43327,43327
273,43327,43327
274,43327,43327
275,43327,43327
276,43327,43327
277,43327,43327
278,43327,43327
279,43327,43327
280,43327,43327
281,43327,43327
282,43327,43327
283,43327,43327
284,43327,43327
285,43327,43327
286,43327,43327
287,43327,43327
288,43327,43327
289,43327,43327
290,43327,43327
291,43327,43327
292,43327,43327
293,43327,43327
