,X,Y
0,10604,10604
1,10604,10604
2,10604,10604
3,10604,10604
4,10604,10604
5,10604,10604
6,10604,10604
7,10604,10604
8,10604,10604
9,10604,10604
10,10604,10604
11,10604,10604
12,10604,10604
13,10604,10604
14,10604,10604
15,10604,10604
16,10604,10604
17,10604,10604
18,10604,10604
19,10604,10604
20,10604,10604
21,10604,10604
22,10604,10604
23,10604,10604
24,10604,10604
25,10604,10604
26,10604,10604
27,10604,10604
28,10604,10604
29,10604,10604
30,10604,10604
31,10604,10604
32,10604,10604
33,10604,10604
34,10604,10604
35,10604,10604
36,10604,10604
37,10604,10604
38,10604,10604
39,10604,10604
40,10604,10604
41,10604,10604
42,10604,10604
43,10604,10604
44,10604,10604
45,10604,10604
46,10604,10604
47,10604,10604
48,10604,10604
49,10604,10604
50,10604,10604
51,10604,10604
52,10604,10604
53,10604,10604
54,10604,10604
55,10604,10604
56,10604,10604
57,10605,10605
58,10605,10605
59,10605,10605
60,10605,10605
61,10605,10605
62,10605,10605
63,10605,10605
64,10605,10605
65,10605,10605
66,10605,10605
67,10605,10605
68,10605,10605
69,10605,10605
70,10605,10605
71,10605,10605
72,10605,10605
73,10605,10605
74,10605,10605
75,10605,10605
76,10605,10605
77,10605,10605
78,10605,10605
79,10605,10605
80,10605,10605
81,10605,10605
82,10605,10605
83,10605,10605
84,10605,10605
85,10605,10605
86,10605,10605
87,10605,10605
88,10605,10605
89,10605,10605
90,10605,10605
91,10605,10605
92,10605,10605
93,10605,10605
94,10605,10605
95,10605,10605
96,10605,10605
97,10605,10605
98,10605,10605
99,10605,10605
100,10605,10605
101,10605,10605
102,10605,10605
103,10605,10605
104,10605,10605
105,10605,10605
106,10605,10605
107,10605,10605
108,10605,10605
109,10605,10605
110,10605,10605
111,10605,10605
112,10605,10605
113,10605,10605
114,10606,10606
115,10606,10606
116,10606,10606
117,10606,10606
118,10606,10606
119,10606,10606
120,10606,10606
121,10606,10606
122,10606,10606
123,10606,10606
124,10606,10606
125,10606,10606
126,10606,10606
127,10606,10606
128,10606,10606
129,10606,10606
130,10606,10606
131,10606,10606
132,10606,10606
133,10606,10606
134,10606,10606
135,10606,10606
136,10606,10606
137,10606,10606
138,10606,10606
139,10606,10606
140,10606,10606
141,10606,10606
142,10606,10606
143,10606,10606
144,10606,10606
145,10606,10606
146,10606,10606
147,10606,10606
148,10606,10606
149,10606,10606
150,10606,10606
151,10606,10606
152,10606,10606
153,10606,10606
154,10606,10606
155,10606,10606
156,10606,10606
157,10606,10606
158,10606,10606
159,10606,10606
160,10606,10606
161,10606,10606
162,10606,10606
163,10606,10606
164,10606,10606
165,10606,10606
166,10606,10606
167,10606,10606
168,10606,10606
169,10606,10606
170,10606,10606
171,10607,10607
172,10607,10607
173,10607,10607
174,10607,10607
175,10607,10607
176,10607,10607
177,10607,10607
178,10607,10607
179,10607,10607
180,10607,10607
181,10607,10607
182,10607,10607
183,10607,10607
184,10607,10607
185,10607,10607
186,10607,10607
187,10607,10607
188,10607,10607
189,10607,10607
190,10607,10607
191,10607,10607
192,10607,10607
193,10607,10607
194,10607,10607
195,10607,10607
196,10607,10607
197,10607,10607
198,10607,10607
199,10607,10607
200,10607,10607
201,10607,10607
202,10607,10607
203,10607,10607
204,10607,10607
205,10607,10607
206,10607,10607
207,10607,10607
208,10607,10607
209,10607,10607
210,10607,10607
211,10607,10607
212,10607,10607
213,10607,10607
214,10607,10607
215,10607,10607
216,10607,10607
217,10607,10607
218,10607,10607
219,10607,10607
220,10607,10607
221,10607,10607
222,10607,10607
223,10607,10607
224,10607,10607
225,10607,10607
226,10607,10607
227,10607,10607
228,10608,10608
229,10608,10608
230,10608,10608
231,10608,10608
232,10608,10608
233,10608,10608
234,10608,10608
235,10608,10608
236,10608,10608
237,10608,10608
238,10608,10608
239,10608,10608
240,10608,10608
241,10608,10608
242,10608,10608
243,10608,10608
244,10608,10608
245,10608,10608
246,10608,10608
247,10608,10608
248,10608,10608
249,10608,10608
250,10608,10608
251,10608,10608
252,10608,10608
253,10608,10608
254,10608,10608
255,10608,10608
256,10608,10608
257,10608,10608
258,10608,10608
259,10608,10608
260,10608,10608
261,10608,10608
262,10608,10608
263,10608,10608
264,10608,10608
265,10608,10608
266,10608,10608
267,10608,10608
268,10608,10608
269,10608,10608
270,10608,10608
271,10608,10608
272,10608,10608
273,10608,10608
274,10608,10608
275,10608,10608
276,10608,10608
277,10608,10608
278,10608,10608
279,10608,10608
280,10608,10608
281,10608,10608
282,10608,10608
283,10608,10608
284,10608,10608
285,10609,10609
286,10609,10609
287,10609,10609
288,10609,10609
289,10609,10609
290,10609,10609
291,10609,10609
292,10609,10609
293,10609,10609
294,10609,10609
295,10609,10609
296,10609,10609
297,10609,10609
298,10609,10609
299,10609,10609
300,10609,10609
301,10609,10609
302,10609,10609
303,10609,10609
304,10609,10609
305,10609,10609
306,10609,10609
307,10609,10609
308,10609,10609
309,10609,10609
310,10609,10609
311,10609,10609
312,10609,10609
313,10609,10609
314,10609,10609
315,10609,10609
316,10609,10609
317,10609,10609
318,10609,10609
319,10609,10609
320,10609,10609
321,10609,10609
322,10609,10609
323,10609,10609
324,10609,10609
325,10609,10609
326,10609,10609
327,10609,10609
328,10609,10609
329,10609,10609
330,10609,10609
331,10609,10609
332,10609,10609
333,10609,10609
334,10609,10609
335,10609,10609
336,10609,10609
337,10609,10609
338,10609,10609
339,10609,10609
340,10609,10609
341,10609,10609
342,10610,10610
343,10610,10610
344,10610,10610
345,10610,10610
346,10610,10610
347,10610,10610
348,10610,10610
349,10610,10610
350,10610,10610
351,10610,10610
352,10610,10610
353,10610,10610
354,10610,10610
355,10610,10610
356,10610,10610
357,10610,10610
358,10610,10610
359,10610,10610
360,10610,10610
361,10610,10610
362,10610,10610
363,10610,10610
364,10610,10610
365,10610,10610
366,10610,10610
367,10610,10610
368,10610,10610
369,10610,10610
370,10610,10610
371,10610,10610
372,10610,10610
373,10610,10610
374,10610,10610
375,10610,10610
376,10610,10610
377,10610,10610
378,10610,10610
379,10610,10610
380,10610,10610
381,10610,10610
382,10610,10610
383,10610,10610
384,10610,10610
385,10610,10610
386,10610,10610
387,10610,10610
388,10610,10610
389,10610,10610
390,10610,10610
391,10610,10610
392,10610,10610
393,10610,10610
394,10610,10610
395,10610,10610
396,10610,10610
397,10610,10610
398,10610,10610
399,10611,10611
400,10611,10611
401,10611,10611
402,10611,10611
403,10611,10611
404,10611,10611
405,10611,10611
406,10611,10611
407,10611,10611
408,10611,10611
409,10611,10611
410,10611,10611
411,10611,10611
412,10611,10611
413,10611,10611
414,10611,10611
415,10611,10611
416,10611,10611
417,10611,10611
418,10611,10611
419,10611,10611
420,10611,10611
421,10611,10611
422,10611,10611
423,10611,10611
424,10611,10611
425,10611,10611
426,10611,10611
427,10611,10611
428,10611,10611
429,10611,10611
430,10611,10611
431,10611,10611
432,10611,10611
433,10611,10611
434,10611,10611
435,10611,10611
436,10611,10611
437,10611,10611
438,10611,10611
439,10611,10611
440,10611,10611
441,10611,10611
442,10611,10611
443,10611,10611
444,10611,10611
445,10611,10611
446,10611,10611
447,10611,10611
448,10611,10611
449,10611,10611
450,10611,10611
451,10611,10611
452,10611,10611
453,10611,10611
454,10611,10611
455,10611,10611
456,10612,10612
457,10612,10612
458,10612,10612
459,10612,10612
460,10612,10612
461,10612,10612
462,10612,10612
463,10612,10612
464,10612,10612
465,10612,10612
466,10612,10612
467,10612,10612
468,10612,10612
469,10612,10612
470,10612,10612
471,10612,10612
472,10612,10612
473,10612,10612
474,10612,10612
475,10612,10612
476,10612,10612
477,10612,10612
478,10612,10612
479,10612,10612
480,10612,10612
481,10612,10612
482,10612,10612
483,10612,10612
484,10612,10612
485,10612,10612
486,10612,10612
487,10612,10612
488,10612,10612
489,10612,10612
490,10612,10612
491,10612,10612
492,10612,10612
493,10612,10612
494,10612,10612
495,10612,10612
496,10612,10612
497,10612,10612
498,10612,10612
499,10612,10612
500,10612,10612
501,10612,10612
502,10612,10612
503,10612,10612
504,10612,10612
505,10612,10612
506,10612,10612
507,10612,10612
508,10612,10612
509,10612,10612
510,10612,10612
511,10612,10612
512,10612,10612
513,10613,10613
514,10613,10613
515,10613,10613
516,10613,10613
517,10613,10613
518,10613,10613
519,10613,10613
520,10613,10613
521,10613,10613
522,10613,10613
523,10613,10613
524,10613,10613
525,10613,10613
526,10613,10613
527,10613,10613
528,10613,10613
529,10613,10613
530,10613,10613
531,10613,10613
532,10613,10613
533,10613,10613
534,10613,10613
535,10613,10613
536,10613,10613
537,10613,10613
538,10613,10613
539,10613,10613
540,10613,10613
541,10613,10613
542,10613,10613
543,10613,10613
544,10613,10613
545,10613,10613
546,10613,10613
547,10613,10613
548,10613,10613
549,10613,10613
550,10613,10613
551,10613,10613
552,10613,10613
553,10613,10613
554,10613,10613
555,10613,10613
556,10613,10613
557,10613,10613
558,10613,10613
559,10613,10613
560,10613,10613
561,10613,10613
562,10613,10613
563,10613,10613
564,10613,10613
565,10613,10613
566,10613,10613
567,10613,10613
568,10613,10613
569,10613,10613
570,10614,10614
571,10614,10614
572,10614,10614
573,10614,10614
574,10614,10614
575,10614,10614
576,10614,10614
577,10614,10614
578,10614,10614
579,10614,10614
580,10614,10614
581,10614,10614
582,10614,10614
583,10614,10614
584,10614,10614
585,10614,10614
586,10614,10614
587,10614,10614
588,10614,10614
589,10614,10614
590,10614,10614
591,10614,10614
592,10614,10614
593,10614,10614
594,10614,10614
595,10614,10614
596,10614,10614
597,10614,10614
598,10614,10614
599,10614,10614
600,10614,10614
601,10614,10614
602,10614,10614
603,10614,10614
604,10614,10614
605,10614,10614
606,10614,10614
607,10614,10614
608,10614,10614
609,10614,10614
610,10614,10614
611,10614,10614
612,10614,10614
613,10614,10614
614,10614,10614
615,10614,10614
616,10614,10614
617,10614,10614
618,10614,10614
619,10614,10614
620,10614,10614
621,10614,10614
622,10614,10614
623,10614,10614
624,10614,10614
625,10614,10614
626,10614,10614
627,10615,10615
628,10615,10615
629,10615,10615
630,10615,10615
631,10615,10615
632,10615,10615
633,10615,10615
634,10615,10615
635,10615,10615
636,10615,10615
637,10615,10615
638,10615,10615
639,10615,10615
640,10615,10615
641,10615,10615
642,10615,10615
643,10615,10615
644,10615,10615
645,10615,10615
646,10615,10615
647,10615,10615
648,10615,10615
649,10615,10615
650,10615,10615
651,10615,10615
652,10615,10615
653,10615,10615
654,10615,10615
655,10615,10615
656,10615,10615
657,10615,10615
658,10615,10615
659,10615,10615
660,10615,10615
661,10615,10615
662,10615,10615
663,10615,10615
664,10615,10615
665,10615,10615
666,10615,10615
667,10615,10615
668,10615,10615
669,10615,10615
670,10615,10615
671,10615,10615
672,10615,10615
673,10615,10615
674,10615,10615
675,10615,10615
676,10615,10615
677,10615,10615
678,10615,10615
679,10615,10615
680,10615,10615
681,10615,10615
682,10615,10615
683,10615,10615
684,10616,10616
685,10616,10616
686,10616,10616
687,10616,10616
688,10616,10616
689,10616,10616
690,10616,10616
691,10616,10616
692,10616,10616
693,10616,10616
694,10616,10616
695,10616,10616
696,10616,10616
697,10616,10616
698,10616,10616
699,10616,10616
700,10616,10616
701,10616,10616
702,10616,10616
703,10616,10616
704,10616,10616
705,10616,10616
706,10616,10616
707,10616,10616
708,10616,10616
709,10616,10616
710,10616,10616
711,10616,10616
712,10616,10616
713,10616,10616
714,10616,10616
715,10616,10616
716,10616,10616
717,10616,10616
718,10616,10616
719,10616,10616
720,10616,10616
721,10616,10616
722,10616,10616
723,10616,10616
724,10616,10616
725,10616,10616
726,10616,10616
727,10616,10616
728,10616,10616
729,10616,10616
730,10616,10616
731,10616,10616
732,10616,10616
733,10616,10616
734,10616,10616
735,10616,10616
736,10616,10616
737,10616,10616
738,10616,10616
739,10616,10616
740,10616,10616
741,10617,10617
742,10617,10617
743,10617,10617
744,10617,10617
745,10617,10617
746,10617,10617
747,10617,10617
748,10617,10617
749,10617,10617
750,10617,10617
751,10617,10617
752,10617,10617
753,10617,10617
754,10617,10617
755,10617,10617
756,10617,10617
757,10617,10617
758,10617,10617
759,10617,10617
760,10617,10617
761,10617,10617
762,10617,10617
763,10617,10617
764,10617,10617
765,10617,10617
766,10617,10617
767,10617,10617
768,10617,10617
769,10617,10617
770,10617,10617
771,10617,10617
772,10617,10617
773,10617,10617
774,10617,10617
775,10617,10617
776,10617,10617
777,10617,10617
778,10617,10617
779,10617,10617
780,10617,10617
781,10617,10617
782,10617,10617
783,10617,10617
784,10617,10617
785,10617,10617
786,10617,10617
787,10617,10617
788,10617,10617
789,10617,10617
790,10617,10617
791,10617,10617
792,10617,10617
793,10617,10617
794,10617,10617
795,10617,10617
796,10617,10617
797,10617,10617
798,10618,10618
799,10618,10618
800,10618,10618
801,10618,10618
802,10618,10618
803,10618,10618
804,10618,10618
805,10618,10618
806,10618,10618
807,10618,10618
808,10618,10618
809,10618,10618
810,10618,10618
811,10618,10618
812,10618,10618
813,10618,10618
814,10618,10618
815,10618,10618
816,10618,10618
817,10618,10618
818,10618,10618
819,10618,10618
820,10618,10618
821,10618,10618
822,10618,10618
823,10618,10618
824,10618,10618
825,10618,10618
826,10618,10618
827,10618,10618
828,10618,10618
829,10618,10618
830,10618,10618
831,10618,10618
832,10618,10618
833,10618,10618
834,10618,10618
835,10618,10618
836,10618,10618
837,10618,10618
838,10618,10618
839,10618,10618
840,10618,10618
841,10618,10618
842,10618,10618
843,10618,10618
844,10618,10618
845,10618,10618
846,10618,10618
847,10618,10618
848,10618,10618
849,10618,10618
850,10618,10618
851,10618,10618
852,10618,10618
853,10618,10618
854,10618,10618
855,10619,10619
856,10619,10619
857,10619,10619
858,10619,10619
859,10619,10619
860,10619,10619
861,10619,10619
862,10619,10619
863,10619,10619
864,10619,10619
865,10619,10619
866,10619,10619
867,10619,10619
868,10619,10619
869,10619,10619
870,10619,10619
871,10619,10619
872,10619,10619
873,10619,10619
874,10619,10619
875,10619,10619
876,10619,10619
877,10619,10619
878,10619,10619
879,10619,10619
880,10619,10619
881,10619,10619
882,10619,10619
883,10619,10619
884,10619,10619
885,10619,10619
886,10619,10619
887,10619,10619
888,10619,10619
889,10619,10619
890,10619,10619
891,10619,10619
892,10619,10619
893,10619,10619
894,10619,10619
895,10619,10619
896,10619,10619
897,10619,10619
898,10619,10619
899,10619,10619
900,10619,10619
901,10619,10619
902,10619,10619
903,10619,10619
904,10619,10619
905,10619,10619
