,X,Y
0,2651,1715
1,2651,1716
2,2651,1717
3,2651,1718
4,2651,1719
5,2651,1720
6,2651,1721
7,2651,1722
8,2651,1723
9,2651,1724
10,2651,1725
11,2651,1726
12,2651,1727
13,2651,1728
14,2652,1715
15,2652,1716
16,2652,1717
17,2652,1718
18,2652,1719
19,2652,1720
20,2652,1721
21,2652,1722
22,2652,1723
23,2652,1724
24,2652,1725
25,2652,1726
26,2652,1727
27,2652,1728
28,2653,1715
29,2653,1716
30,2653,1717
31,2653,1718
32,2653,1719
33,2653,1720
34,2653,1721
35,2653,1722
36,2653,1723
37,2653,1724
38,2653,1725
39,2653,1726
40,2653,1727
41,2653,1728
42,2654,1715
43,2654,1716
44,2654,1717
45,2654,1718
46,2654,1719
47,2654,1720
48,2654,1721
49,2654,1722
50,2654,1723
51,2654,1724
52,2654,1725
53,2654,1726
54,2654,1727
55,2654,1728
56,2655,1715
57,2655,1716
58,2655,1717
59,2655,1718
60,2655,1719
61,2655,1720
62,2655,1721
63,2655,1722
64,2655,1723
65,2655,1724
66,2655,1725
67,2655,1726
68,2655,1727
69,2655,1728
70,2656,1715
71,2656,1716
72,2656,1717
73,2656,1718
74,2656,1719
75,2656,1720
76,2656,1721
77,2656,1722
78,2656,1723
79,2656,1724
80,2656,1725
81,2656,1726
82,2656,1727
83,2656,1728
84,2657,1715
85,2657,1716
86,2657,1717
87,2657,1718
88,2657,1719
89,2657,1720
90,2657,1721
91,2657,1722
92,2657,1723
93,2657,1724
94,2657,1725
95,2657,1726
96,2657,1727
97,2657,1728
98,2658,1715
99,2658,1716
100,2658,1717
101,2658,1718
102,2658,1719
103,2658,1720
104,2658,1721
105,2658,1722
106,2658,1723
107,2658,1724
108,2658,1725
109,2658,1726
110,2658,1727
111,2658,1728
112,2659,1715
113,2659,1716
114,2659,1717
115,2659,1718
116,2659,1719
117,2659,1720
118,2659,1721
119,2659,1722
120,2659,1723
121,2659,1724
122,2659,1725
123,2659,1726
124,2659,1727
125,2659,1728
126,2660,1715
127,2660,1716
128,2660,1717
129,2660,1718
130,2660,1719
131,2660,1720
132,2660,1721
133,2660,1722
134,2660,1723
135,2660,1724
136,2660,1725
137,2660,1726
138,2660,1727
139,2660,1728
140,2661,1715
141,2661,1716
142,2661,1717
143,2661,1718
144,2661,1719
145,2661,1720
146,2661,1721
147,2661,1722
148,2661,1723
149,2661,1724
150,2661,1725
151,2661,1726
152,2661,1727
153,2661,1728
154,2662,1715
155,2662,1716
156,2662,1717
157,2662,1718
158,2662,1719
159,2662,1720
160,2662,1721
161,2662,1722
162,2662,1723
163,2662,1724
164,2662,1725
165,2662,1726
166,2662,1727
167,2662,1728
