,X,Y
0,21208,21208
1,21208,21208
2,21208,21208
3,21208,21208
4,21208,21208
5,21208,21208
6,21208,21208
7,21208,21208
8,21208,21208
9,21208,21208
10,21208,21208
11,21208,21208
12,21208,21208
13,21208,21208
14,21208,21208
15,21208,21208
16,21208,21208
17,21208,21208
18,21208,21208
19,21208,21208
20,21208,21208
21,21208,21208
22,21208,21208
23,21208,21208
24,21208,21208
25,21208,21208
26,21208,21208
27,21208,21208
28,21208,21208
29,21208,21208
30,21208,21208
31,21208,21208
32,21208,21208
33,21208,21208
34,21208,21208
35,21208,21208
36,21208,21208
37,21208,21208
38,21208,21208
39,21208,21208
40,21208,21208
41,21208,21208
42,21208,21208
43,21208,21208
44,21208,21208
45,21208,21208
46,21208,21208
47,21208,21208
48,21208,21208
49,21208,21208
50,21208,21208
51,21208,21208
52,21208,21208
53,21208,21208
54,21208,21208
55,21208,21208
56,21208,21208
57,21208,21208
58,21208,21208
59,21208,21208
60,21208,21208
61,21208,21208
62,21208,21208
63,21208,21208
64,21208,21208
65,21208,21208
66,21208,21208
67,21208,21208
68,21208,21208
69,21208,21208
70,21208,21208
71,21208,21208
72,21208,21208
73,21208,21208
74,21208,21208
75,21208,21208
76,21208,21208
77,21208,21208
78,21208,21208
79,21208,21208
80,21208,21208
81,21208,21208
82,21208,21208
83,21208,21208
84,21208,21208
85,21208,21208
86,21208,21208
87,21208,21208
88,21208,21208
89,21208,21208
90,21208,21208
91,21208,21208
92,21208,21208
93,21208,21208
94,21208,21208
95,21208,21208
96,21208,21208
97,21208,21208
98,21208,21208
99,21208,21208
100,21208,21208
101,21208,21208
102,21208,21208
103,21208,21208
104,21209,21209
105,21209,21209
106,21209,21209
107,21209,21209
108,21209,21209
109,21209,21209
110,21209,21209
111,21209,21209
112,21209,21209
113,21209,21209
114,21209,21209
115,21209,21209
116,21209,21209
117,21209,21209
118,21209,21209
119,21209,21209
120,21209,21209
121,21209,21209
122,21209,21209
123,21209,21209
124,21209,21209
125,21209,21209
126,21209,21209
127,21209,21209
128,21209,21209
129,21209,21209
130,21209,21209
131,21209,21209
132,21209,21209
133,21209,21209
134,21209,21209
135,21209,21209
136,21209,21209
137,21209,21209
138,21209,21209
139,21209,21209
140,21209,21209
141,21209,21209
142,21209,21209
143,21209,21209
144,21209,21209
145,21209,21209
146,21209,21209
147,21209,21209
148,21209,21209
149,21209,21209
150,21209,21209
151,21209,21209
152,21209,21209
153,21209,21209
154,21209,21209
155,21209,21209
156,21209,21209
157,21209,21209
158,21209,21209
159,21209,21209
160,21209,21209
161,21209,21209
162,21209,21209
163,21209,21209
164,21209,21209
165,21209,21209
166,21209,21209
167,21209,21209
168,21209,21209
169,21209,21209
170,21209,21209
171,21209,21209
172,21209,21209
173,21209,21209
174,21209,21209
175,21209,21209
176,21209,21209
177,21209,21209
178,21209,21209
179,21209,21209
180,21209,21209
181,21209,21209
182,21209,21209
183,21209,21209
184,21209,21209
185,21209,21209
186,21209,21209
187,21209,21209
188,21209,21209
189,21209,21209
190,21209,21209
191,21209,21209
192,21209,21209
193,21209,21209
194,21209,21209
195,21209,21209
196,21209,21209
197,21209,21209
198,21209,21209
199,21209,21209
200,21209,21209
201,21209,21209
202,21209,21209
203,21209,21209
204,21209,21209
205,21209,21209
206,21209,21209
207,21209,21209
208,21210,21210
209,21210,21210
210,21210,21210
211,21210,21210
212,21210,21210
213,21210,21210
214,21210,21210
215,21210,21210
216,21210,21210
217,21210,21210
218,21210,21210
219,21210,21210
220,21210,21210
221,21210,21210
222,21210,21210
223,21210,21210
224,21210,21210
225,21210,21210
226,21210,21210
227,21210,21210
228,21210,21210
229,21210,21210
230,21210,21210
231,21210,21210
232,21210,21210
233,21210,21210
234,21210,21210
235,21210,21210
236,21210,21210
237,21210,21210
238,21210,21210
239,21210,21210
240,21210,21210
241,21210,21210
242,21210,21210
243,21210,21210
244,21210,21210
245,21210,21210
246,21210,21210
247,21210,21210
248,21210,21210
249,21210,21210
250,21210,21210
251,21210,21210
252,21210,21210
253,21210,21210
254,21210,21210
255,21210,21210
256,21210,21210
257,21210,21210
258,21210,21210
259,21210,21210
260,21210,21210
261,21210,21210
262,21210,21210
263,21210,21210
264,21210,21210
265,21210,21210
266,21210,21210
267,21210,21210
268,21210,21210
269,21210,21210
270,21210,21210
271,21210,21210
272,21210,21210
273,21210,21210
274,21210,21210
275,21210,21210
276,21210,21210
277,21210,21210
278,21210,21210
279,21210,21210
280,21210,21210
281,21210,21210
282,21210,21210
283,21210,21210
284,21210,21210
285,21210,21210
286,21210,21210
287,21210,21210
288,21210,21210
289,21210,21210
290,21210,21210
291,21210,21210
292,21210,21210
293,21210,21210
294,21210,21210
295,21210,21210
296,21210,21210
297,21210,21210
298,21210,21210
299,21210,21210
300,21210,21210
301,21210,21210
302,21210,21210
303,21210,21210
304,21210,21210
305,21210,21210
306,21210,21210
307,21210,21210
308,21210,21210
309,21210,21210
310,21210,21210
311,21210,21210
312,21211,21211
313,21211,21211
314,21211,21211
315,21211,21211
316,21211,21211
317,21211,21211
318,21211,21211
319,21211,21211
320,21211,21211
321,21211,21211
322,21211,21211
323,21211,21211
324,21211,21211
325,21211,21211
326,21211,21211
327,21211,21211
328,21211,21211
329,21211,21211
330,21211,21211
331,21211,21211
332,21211,21211
333,21211,21211
334,21211,21211
335,21211,21211
336,21211,21211
337,21211,21211
338,21211,21211
339,21211,21211
340,21211,21211
341,21211,21211
