,X,Y
0,10467,6433
1,10467,6434
2,10467,6435
3,10467,6436
4,10467,6437
5,10467,6438
6,10467,6439
7,10467,6440
8,10467,6441
9,10467,6442
10,10467,6443
11,10467,6444
12,10467,6445
13,10467,6446
14,10467,6447
15,10467,6448
16,10467,6449
17,10467,6450
18,10467,6451
19,10467,6452
20,10467,6453
21,10467,6454
22,10467,6455
23,10467,6456
24,10467,6457
25,10467,6458
26,10467,6459
27,10467,6460
28,10467,6461
29,10467,6462
30,10467,6463
31,10467,6464
32,10467,6465
33,10467,6466
34,10467,6467
35,10467,6468
36,10467,6469
37,10467,6470
38,10467,6471
39,10467,6472
40,10467,6473
41,10467,6474
42,10467,6475
43,10467,6476
44,10467,6477
45,10467,6478
46,10467,6479
47,10467,6480
48,10467,6481
49,10467,6482
50,10467,6483
51,10467,6484
52,10467,6485
53,10467,6486
54,10467,6487
55,10467,6488
56,10467,6489
57,10468,6433
58,10468,6434
59,10468,6435
60,10468,6436
61,10468,6437
62,10468,6438
63,10468,6439
64,10468,6440
65,10468,6441
66,10468,6442
67,10468,6443
68,10468,6444
69,10468,6445
70,10468,6446
71,10468,6447
72,10468,6448
73,10468,6449
74,10468,6450
75,10468,6451
76,10468,6452
77,10468,6453
78,10468,6454
79,10468,6455
80,10468,6456
81,10468,6457
82,10468,6458
83,10468,6459
84,10468,6460
85,10468,6461
86,10468,6462
87,10468,6463
88,10468,6464
89,10468,6465
90,10468,6466
91,10468,6467
92,10468,6468
93,10468,6469
94,10468,6470
95,10468,6471
96,10468,6472
97,10468,6473
98,10468,6474
99,10468,6475
100,10468,6476
101,10468,6477
102,10468,6478
103,10468,6479
104,10468,6480
105,10468,6481
106,10468,6482
107,10468,6483
108,10468,6484
109,10468,6485
110,10468,6486
111,10468,6487
112,10468,6488
113,10468,6489
114,10469,6433
115,10469,6434
116,10469,6435
117,10469,6436
118,10469,6437
119,10469,6438
120,10469,6439
121,10469,6440
122,10469,6441
123,10469,6442
124,10469,6443
125,10469,6444
126,10469,6445
127,10469,6446
128,10469,6447
129,10469,6448
130,10469,6449
131,10469,6450
132,10469,6451
133,10469,6452
134,10469,6453
135,10469,6454
136,10469,6455
137,10469,6456
138,10469,6457
139,10469,6458
140,10469,6459
141,10469,6460
142,10469,6461
143,10469,6462
144,10469,6463
145,10469,6464
146,10469,6465
147,10469,6466
148,10469,6467
149,10469,6468
150,10469,6469
151,10469,6470
152,10469,6471
153,10469,6472
154,10469,6473
155,10469,6474
156,10469,6475
157,10469,6476
158,10469,6477
159,10469,6478
160,10469,6479
161,10469,6480
162,10469,6481
163,10469,6482
164,10469,6483
165,10469,6484
166,10469,6485
167,10469,6486
168,10469,6487
169,10469,6488
170,10469,6489
171,10470,6433
172,10470,6434
173,10470,6435
174,10470,6436
175,10470,6437
176,10470,6438
177,10470,6439
178,10470,6440
179,10470,6441
180,10470,6442
181,10470,6443
182,10470,6444
183,10470,6445
184,10470,6446
185,10470,6447
186,10470,6448
187,10470,6449
188,10470,6450
189,10470,6451
190,10470,6452
191,10470,6453
192,10470,6454
193,10470,6455
194,10470,6456
195,10470,6457
196,10470,6458
197,10470,6459
198,10470,6460
199,10470,6461
200,10470,6462
201,10470,6463
202,10470,6464
203,10470,6465
204,10470,6466
205,10470,6467
206,10470,6468
207,10470,6469
208,10470,6470
209,10470,6471
210,10470,6472
211,10470,6473
212,10470,6474
213,10470,6475
214,10470,6476
215,10470,6477
216,10470,6478
217,10470,6479
218,10470,6480
219,10470,6481
220,10470,6482
221,10470,6483
222,10470,6484
223,10470,6485
224,10470,6486
225,10470,6487
226,10470,6488
227,10470,6489
228,10471,6433
229,10471,6434
230,10471,6435
231,10471,6436
232,10471,6437
233,10471,6438
234,10471,6439
235,10471,6440
236,10471,6441
237,10471,6442
238,10471,6443
239,10471,6444
240,10471,6445
241,10471,6446
242,10471,6447
243,10471,6448
244,10471,6449
245,10471,6450
246,10471,6451
247,10471,6452
248,10471,6453
249,10471,6454
250,10471,6455
251,10471,6456
252,10471,6457
253,10471,6458
254,10471,6459
255,10471,6460
256,10471,6461
257,10471,6462
258,10471,6463
259,10471,6464
260,10471,6465
261,10471,6466
262,10471,6467
263,10471,6468
264,10471,6469
265,10471,6470
266,10471,6471
267,10471,6472
268,10471,6473
269,10471,6474
270,10471,6475
271,10471,6476
272,10471,6477
273,10471,6478
274,10471,6479
275,10471,6480
276,10471,6481
277,10471,6482
278,10471,6483
279,10471,6484
280,10471,6485
281,10471,6486
282,10471,6487
283,10471,6488
284,10471,6489
285,10472,6433
286,10472,6434
287,10472,6435
288,10472,6436
289,10472,6437
290,10472,6438
291,10472,6439
292,10472,6440
293,10472,6441
294,10472,6442
295,10472,6443
296,10472,6444
297,10472,6445
298,10472,6446
299,10472,6447
300,10472,6448
301,10472,6449
302,10472,6450
303,10472,6451
304,10472,6452
305,10472,6453
306,10472,6454
307,10472,6455
308,10472,6456
309,10472,6457
310,10472,6458
311,10472,6459
312,10472,6460
313,10472,6461
314,10472,6462
315,10472,6463
316,10472,6464
317,10472,6465
318,10472,6466
319,10472,6467
320,10472,6468
321,10472,6469
322,10472,6470
323,10472,6471
324,10472,6472
325,10472,6473
326,10472,6474
327,10472,6475
328,10472,6476
329,10472,6477
330,10472,6478
331,10472,6479
332,10472,6480
333,10472,6481
334,10472,6482
335,10472,6483
336,10472,6484
337,10472,6485
338,10472,6486
339,10472,6487
340,10472,6488
341,10472,6489
342,10473,6433
343,10473,6434
344,10473,6435
345,10473,6436
346,10473,6437
347,10473,6438
348,10473,6439
349,10473,6440
350,10473,6441
351,10473,6442
352,10473,6443
353,10473,6444
354,10473,6445
355,10473,6446
356,10473,6447
357,10473,6448
358,10473,6449
359,10473,6450
360,10473,6451
361,10473,6452
362,10473,6453
363,10473,6454
364,10473,6455
365,10473,6456
366,10473,6457
367,10473,6458
368,10473,6459
369,10473,6460
370,10473,6461
371,10473,6462
372,10473,6463
