,X,Y
0,167480,101651
1,167480,101652
2,167480,101653
3,167480,101654
4,167480,101655
5,167480,101656
6,167480,101657
7,167480,101658
8,167480,101659
9,167480,101660
10,167480,101661
11,167480,101662
12,167480,101663
13,167480,101664
14,167480,101665
15,167480,101666
16,167480,101667
17,167480,101668
18,167480,101669
19,167480,101670
20,167480,101671
21,167480,101672
22,167480,101673
23,167480,101674
24,167480,101675
25,167480,101676
26,167480,101677
27,167480,101678
28,167480,101679
29,167480,101680
30,167480,101681
31,167480,101682
32,167480,101683
33,167480,101684
34,167480,101685
35,167480,101686
36,167480,101687
37,167480,101688
38,167480,101689
39,167480,101690
40,167480,101691
41,167480,101692
42,167480,101693
43,167480,101694
44,167480,101695
45,167480,101696
46,167480,101697
47,167480,101698
48,167480,101699
49,167480,101700
50,167480,101701
51,167480,101702
52,167480,101703
53,167480,101704
54,167480,101705
55,167480,101706
56,167480,101707
57,167480,101708
58,167480,101709
59,167480,101710
60,167480,101711
61,167480,101712
62,167480,101713
63,167480,101714
64,167480,101715
65,167480,101716
66,167480,101717
67,167480,101718
68,167480,101719
69,167480,101720
70,167480,101721
71,167480,101722
72,167480,101723
73,167480,101724
74,167480,101725
75,167480,101726
76,167480,101727
77,167480,101728
78,167480,101729
79,167480,101730
80,167480,101731
81,167480,101732
82,167480,101733
83,167480,101734
84,167480,101735
85,167480,101736
86,167480,101737
87,167480,101738
88,167480,101739
89,167480,101740
90,167480,101741
91,167480,101742
92,167480,101743
93,167480,101744
94,167480,101745
95,167480,101746
96,167480,101747
97,167480,101748
98,167480,101749
99,167480,101750
100,167480,101751
101,167480,101752
102,167480,101753
103,167480,101754
104,167480,101755
105,167480,101756
106,167480,101757
107,167480,101758
108,167480,101759
109,167480,101760
110,167480,101761
111,167480,101762
112,167480,101763
113,167480,101764
114,167480,101765
115,167480,101766
116,167480,101767
117,167480,101768
118,167480,101769
119,167480,101770
120,167480,101771
121,167480,101772
122,167480,101773
123,167480,101774
124,167480,101775
125,167480,101776
126,167480,101777
127,167480,101778
128,167480,101779
129,167480,101780
130,167480,101781
131,167480,101782
132,167480,101783
133,167480,101784
134,167480,101785
135,167480,101786
136,167480,101787
137,167480,101788
138,167480,101789
139,167480,101790
140,167480,101791
141,167480,101792
142,167480,101793
143,167480,101794
144,167480,101795
145,167480,101796
146,167480,101797
147,167480,101798
148,167480,101799
149,167480,101800
150,167480,101801
151,167480,101802
152,167480,101803
153,167480,101804
154,167480,101805
155,167480,101806
156,167480,101807
157,167480,101808
158,167480,101809
159,167480,101810
160,167480,101811
161,167480,101812
162,167480,101813
163,167480,101814
164,167480,101815
165,167480,101816
166,167480,101817
167,167480,101818
168,167480,101819
169,167480,101820
170,167480,101821
171,167480,101822
172,167480,101823
173,167480,101824
174,167480,101825
175,167480,101826
176,167480,101827
177,167480,101828
178,167480,101829
179,167480,101830
180,167480,101831
181,167480,101832
182,167480,101833
183,167480,101834
184,167480,101835
185,167480,101836
186,167480,101837
187,167480,101838
188,167480,101839
189,167480,101840
190,167480,101841
191,167480,101842
192,167480,101843
193,167480,101844
194,167480,101845
195,167480,101846
196,167480,101847
197,167480,101848
198,167480,101849
199,167480,101850
200,167480,101851
201,167480,101852
202,167480,101853
203,167480,101854
204,167480,101855
205,167480,101856
206,167480,101857
207,167480,101858
208,167480,101859
209,167480,101860
210,167480,101861
211,167480,101862
212,167480,101863
213,167480,101864
214,167480,101865
215,167480,101866
216,167480,101867
217,167480,101868
218,167480,101869
219,167480,101870
220,167480,101871
221,167480,101872
222,167480,101873
223,167480,101874
224,167480,101875
225,167480,101876
226,167480,101877
227,167480,101878
228,167480,101879
229,167480,101880
230,167480,101881
231,167480,101882
232,167480,101883
233,167480,101884
234,167480,101885
235,167480,101886
236,167480,101887
237,167480,101888
238,167480,101889
239,167480,101890
240,167480,101891
241,167480,101892
242,167480,101893
243,167480,101894
244,167480,101895
245,167480,101896
246,167480,101897
247,167480,101898
248,167480,101899
249,167480,101900
250,167480,101901
251,167480,101902
252,167480,101903
253,167480,101904
254,167480,101905
255,167480,101906
256,167480,101907
257,167480,101908
