,X,Y
0,332708,216308
1,332709,216308
2,332709,216309
3,332709,216310
4,332710,216308
5,332710,216309
6,332710,216310
7,332710,216311
8,332711,216308
9,332711,216309
10,332711,216310
11,332711,216311
12,332711,216312
13,332711,216313
14,332712,216308
15,332712,216309
16,332712,216310
17,332712,216311
18,332712,216312
19,332712,216313
20,332712,216314
21,332713,216308
22,332713,216309
23,332713,216310
24,332713,216311
25,332713,216312
26,332713,216313
27,332713,216314
28,332713,216315
29,332714,216308
30,332714,216309
31,332714,216310
32,332714,216311
33,332714,216312
34,332714,216313
35,332714,216314
36,332714,216315
37,332714,216316
38,332715,216308
39,332715,216309
40,332715,216310
41,332715,216311
42,332715,216312
43,332715,216313
44,332715,216314
45,332715,216315
46,332715,216316
47,332715,216317
48,332716,216308
49,332716,216309
50,332716,216310
51,332716,216311
52,332716,216312
53,332716,216313
54,332716,216314
55,332716,216315
56,332716,216316
57,332716,216317
58,332716,216318
59,332717,216308
60,332717,216309
61,332717,216310
62,332717,216311
63,332717,216312
64,332717,216313
65,332717,216314
66,332717,216315
67,332717,216316
68,332717,216317
69,332717,216318
70,332717,216319
71,332718,216308
72,332718,216309
73,332718,216310
74,332718,216311
75,332718,216312
76,332718,216313
77,332718,216314
78,332718,216315
79,332718,216316
80,332718,216317
81,332718,216318
82,332718,216319
83,332718,216320
84,332719,216308
85,332719,216309
86,332719,216310
87,332719,216311
88,332719,216312
89,332719,216313
90,332719,216314
91,332719,216315
92,332719,216316
93,332719,216317
94,332719,216318
95,332719,216319
96,332719,216320
97,332719,216321
98,332720,216308
99,332720,216309
100,332720,216310
101,332720,216311
102,332720,216312
103,332720,216313
104,332720,216314
105,332720,216315
106,332720,216316
107,332720,216317
108,332720,216318
109,332720,216319
110,332720,216320
111,332720,216321
112,332721,216308
113,332721,216309
114,332721,216310
115,332721,216311
116,332721,216312
117,332721,216313
118,332721,216314
119,332721,216315
120,332721,216316
121,332721,216317
122,332721,216318
123,332721,216319
124,332721,216320
125,332721,216321
126,332721,216322
127,332722,216308
128,332722,216309
129,332722,216310
130,332722,216311
131,332722,216312
132,332722,216313
133,332722,216314
134,332722,216315
135,332722,216316
136,332722,216317
137,332722,216318
138,332722,216319
139,332722,216320
140,332722,216321
141,332722,216322
142,332722,216323
143,332723,216308
144,332723,216309
145,332723,216310
146,332723,216311
147,332723,216312
148,332723,216313
149,332723,216314
150,332723,216315
151,332723,216316
152,332723,216317
153,332723,216318
154,332723,216319
155,332723,216320
156,332723,216321
157,332723,216322
158,332723,216323
159,332724,216308
160,332724,216309
161,332724,216310
162,332724,216311
163,332724,216312
164,332724,216313
165,332724,216314
166,332724,216315
167,332724,216316
168,332724,216317
169,332724,216318
170,332724,216319
171,332724,216320
172,332724,216321
173,332724,216322
174,332724,216323
175,332724,216324
176,332725,216308
177,332725,216309
178,332725,216310
179,332725,216311
180,332725,216312
181,332725,216313
182,332725,216314
183,332725,216315
184,332725,216316
185,332725,216317
186,332725,216318
187,332725,216319
188,332725,216320
189,332725,216321
190,332725,216322
191,332725,216323
192,332725,216324
193,332725,216325
194,332726,216308
195,332726,216309
196,332726,216310
197,332726,216311
198,332726,216312
199,332726,216313
200,332726,216314
201,332726,216315
202,332726,216316
203,332726,216317
204,332726,216318
205,332726,216319
206,332726,216320
207,332726,216321
208,332726,216322
209,332726,216323
210,332726,216324
211,332726,216325
212,332727,216308
213,332727,216309
214,332727,216310
215,332727,216311
216,332727,216312
217,332727,216313
218,332727,216314
219,332727,216315
220,332727,216316
221,332727,216317
222,332727,216318
223,332727,216319
224,332727,216320
225,332727,216321
226,332727,216322
227,332727,216323
228,332727,216324
229,332727,216325
230,332727,216326
231,332728,216308
232,332728,216309
233,332728,216310
234,332728,216311
235,332728,216312
236,332728,216313
237,332728,216314
238,332728,216315
239,332728,216316
240,332728,216317
241,332728,216318
242,332728,216319
243,332728,216320
244,332728,216321
245,332728,216322
246,332728,216323
247,332728,216324
248,332728,216325
249,332728,216326
250,332728,216327
251,332729,216308
252,332729,216309
253,332729,216310
254,332729,216311
255,332729,216312
256,332729,216313
257,332729,216314
258,332729,216315
259,332729,216316
260,332729,216317
261,332729,216318
262,332729,216319
263,332729,216320
264,332729,216321
265,332729,216322
266,332729,216323
267,332729,216324
268,332729,216325
269,332729,216326
270,332729,216327
271,332730,216308
272,332730,216309
273,332730,216310
274,332730,216311
275,332730,216312
276,332730,216313
277,332730,216314
278,332730,216315
279,332730,216316
280,332730,216317
281,332730,216318
282,332730,216319
283,332730,216320
284,332730,216321
285,332730,216322
286,332730,216323
287,332730,216324
288,332730,216325
289,332730,216326
290,332730,216327
291,332730,216328
292,332731,216308
293,332731,216309
294,332731,216310
295,332731,216311
296,332731,216312
297,332731,216313
298,332731,216314
299,332731,216315
300,332731,216316
301,332731,216317
302,332731,216318
303,332731,216319
304,332731,216320
305,332731,216321
306,332731,216322
307,332731,216323
308,332731,216324
309,332731,216325
310,332731,216326
311,332731,216327
312,332731,216328
313,332731,216329
314,332732,216308
315,332732,216309
316,332732,216310
317,332732,216311
318,332732,216312
319,332732,216313
320,332732,216314
321,332732,216315
322,332732,216316
323,332732,216317
324,332732,216318
325,332732,216319
326,332732,216320
327,332732,216321
328,332732,216322
329,332732,216323
330,332732,216324
331,332732,216325
332,332732,216326
333,332732,216327
334,332732,216328
335,332732,216329
336,332733,216308
337,332733,216309
338,332733,216310
339,332733,216311
340,332733,216312
341,332733,216313
342,332733,216314
343,332733,216315
344,332733,216316
345,332733,216317
346,332733,216318
347,332733,216319
348,332733,216320
349,332733,216321
350,332733,216322
351,332733,216323
352,332733,216324
353,332733,216325
354,332733,216326
355,332733,216327
356,332733,216328
357,332733,216329
358,332733,216330
359,332734,216308
360,332734,216309
361,332734,216310
362,332734,216311
363,332734,216312
364,332734,216313
365,332734,216314
366,332734,216315
367,332734,216316
368,332734,216317
369,332734,216318
370,332734,216319
371,332734,216320
372,332734,216321
373,332734,216322
374,332734,216323
375,332734,216324
376,332734,216325
377,332734,216326
378,332734,216327
379,332734,216328
380,332734,216329
381,332734,216330
382,332735,216308
383,332735,216309
384,332735,216310
385,332735,216311
386,332735,216312
387,332735,216313
388,332735,216314
389,332735,216315
390,332735,216316
391,332735,216317
392,332735,216318
393,332735,216319
394,332735,216320
395,332735,216321
396,332735,216322
397,332735,216323
398,332735,216324
399,332735,216325
400,332735,216326
401,332735,216327
402,332735,216328
403,332735,216329
404,332735,216330
405,332735,216331
406,332736,216308
407,332736,216309
408,332736,216310
409,332736,216311
410,332736,216312
411,332736,216313
412,332736,216314
413,332736,216315
414,332736,216316
415,332736,216317
416,332736,216318
417,332736,216319
418,332736,216320
419,332736,216321
420,332736,216322
421,332736,216323
422,332736,216324
423,332736,216325
424,332736,216326
425,332736,216327
426,332736,216328
427,332736,216329
428,332736,216330
429,332736,216331
430,332736,216332
431,332737,216308
432,332737,216309
433,332737,216310
434,332737,216311
435,332737,216312
436,332737,216313
437,332737,216314
438,332737,216315
439,332737,216316
440,332737,216317
441,332737,216318
442,332737,216319
443,332737,216320
444,332737,216321
445,332737,216322
446,332737,216323
447,332737,216324
448,332737,216325
449,332737,216326
450,332737,216327
451,332737,216328
452,332737,216329
453,332737,216330
454,332737,216331
455,332737,216332
456,332738,216308
457,332738,216309
458,332738,216310
459,332738,216311
460,332738,216312
461,332738,216313
462,332738,216314
463,332738,216315
464,332738,216316
465,332738,216317
466,332738,216318
467,332738,216319
468,332738,216320
469,332738,216321
470,332738,216322
471,332738,216323
472,332738,216324
473,332738,216325
474,332738,216326
475,332738,216327
476,332738,216328
477,332738,216329
478,332738,216330
479,332738,216331
480,332738,216332
481,332738,216333
482,332739,216308
483,332739,216309
484,332739,216310
485,332739,216311
486,332739,216312
487,332739,216313
488,332739,216314
489,332739,216315
490,332739,216316
491,332739,216317
492,332739,216318
493,332739,216319
494,332739,216320
495,332739,216321
496,332739,216322
497,332739,216323
498,332739,216324
499,332739,216325
500,332739,216326
501,332739,216327
502,332739,216328
503,332739,216329
504,332739,216330
505,332739,216331
506,332739,216332
507,332739,216333
508,332739,216334
509,332740,216308
510,332740,216309
511,332740,216310
512,332740,216311
513,332740,216312
514,332740,216313
515,332740,216314
516,332740,216315
517,332740,216316
518,332740,216317
519,332740,216318
520,332740,216319
521,332740,216320
522,332740,216321
523,332740,216322
524,332740,216323
525,332740,216324
526,332740,216325
527,332740,216326
528,332740,216327
529,332740,216328
530,332740,216329
531,332740,216330
532,332740,216331
533,332740,216332
534,332740,216333
535,332740,216334
536,332741,216308
537,332741,216309
538,332741,216310
539,332741,216311
540,332741,216312
541,332741,216313
542,332741,216314
543,332741,216315
544,332741,216316
545,332741,216317
546,332741,216318
547,332741,216319
548,332741,216320
549,332741,216321
550,332741,216322
551,332741,216323
552,332741,216324
553,332741,216325
554,332741,216326
555,332741,216327
556,332741,216328
557,332741,216329
558,332741,216330
559,332741,216331
560,332741,216332
561,332741,216333
562,332741,216334
563,332741,216335
564,332742,216308
565,332742,216309
566,332742,216310
567,332742,216311
568,332742,216312
569,332742,216313
570,332742,216314
571,332742,216315
572,332742,216316
573,332742,216317
574,332742,216318
575,332742,216319
576,332742,216320
577,332742,216321
578,332742,216322
579,332742,216323
580,332742,216324
581,332742,216325
582,332742,216326
583,332742,216327
584,332742,216328
585,332742,216329
586,332742,216330
587,332742,216331
588,332742,216332
589,332742,216333
590,332742,216334
591,332742,216335
592,332742,216336
593,332743,216308
594,332743,216309
595,332743,216310
596,332743,216311
597,332743,216312
598,332743,216313
599,332743,216314
600,332743,216315
601,332743,216316
602,332743,216317
603,332743,216318
604,332743,216319
605,332743,216320
606,332743,216321
607,332743,216322
608,332743,216323
609,332743,216324
610,332743,216325
611,332743,216326
612,332743,216327
613,332743,216328
614,332743,216329
615,332743,216330
616,332743,216331
617,332743,216332
618,332743,216333
619,332743,216334
620,332743,216335
621,332743,216336
622,332744,216308
623,332744,216309
624,332744,216310
625,332744,216311
626,332744,216312
627,332744,216313
628,332744,216314
629,332744,216315
630,332744,216316
631,332744,216317
632,332744,216318
633,332744,216319
634,332744,216320
635,332744,216321
636,332744,216322
637,332744,216323
638,332744,216324
639,332744,216325
640,332744,216326
641,332744,216327
642,332744,216328
643,332744,216329
644,332744,216330
645,332744,216331
646,332744,216332
647,332744,216333
648,332744,216334
649,332744,216335
650,332744,216336
651,332744,216337
652,332745,216308
653,332745,216309
654,332745,216310
655,332745,216311
656,332745,216312
657,332745,216313
658,332745,216314
659,332745,216315
660,332745,216316
661,332745,216317
662,332745,216318
663,332745,216319
664,332745,216320
665,332745,216321
666,332745,216322
667,332745,216323
668,332745,216324
669,332745,216325
670,332745,216326
671,332745,216327
672,332745,216328
673,332745,216329
674,332745,216330
675,332745,216331
676,332745,216332
677,332745,216333
678,332745,216334
679,332745,216335
680,332745,216336
681,332745,216337
682,332745,216338
683,332746,216308
684,332746,216309
685,332746,216310
686,332746,216311
687,332746,216312
688,332746,216313
689,332746,216314
690,332746,216315
691,332746,216316
692,332746,216317
693,332746,216318
694,332746,216319
695,332746,216320
696,332746,216321
697,332746,216322
698,332746,216323
699,332746,216324
700,332746,216325
701,332746,216326
702,332746,216327
703,332746,216328
704,332746,216329
705,332746,216330
706,332746,216331
707,332746,216332
708,332746,216333
709,332746,216334
710,332746,216335
711,332746,216336
712,332746,216337
713,332746,216338
714,332747,216308
715,332747,216309
716,332747,216310
717,332747,216311
718,332747,216312
719,332747,216313
720,332747,216314
721,332747,216315
722,332747,216316
723,332747,216317
724,332747,216318
725,332747,216319
726,332747,216320
727,332747,216321
728,332747,216322
729,332747,216323
730,332747,216324
731,332747,216325
732,332747,216326
733,332747,216327
734,332747,216328
735,332747,216329
736,332747,216330
737,332747,216331
738,332747,216332
739,332747,216333
740,332747,216334
741,332747,216335
742,332747,216336
743,332747,216337
744,332747,216338
745,332747,216339
746,332748,216308
747,332748,216309
748,332748,216310
749,332748,216311
750,332748,216312
751,332748,216313
752,332748,216314
753,332748,216315
754,332748,216316
755,332748,216317
756,332748,216318
757,332748,216319
758,332748,216320
759,332748,216321
760,332748,216322
761,332748,216323
762,332748,216324
763,332748,216325
764,332748,216326
765,332748,216327
766,332748,216328
767,332748,216329
768,332748,216330
769,332748,216331
770,332748,216332
771,332748,216333
772,332748,216334
773,332748,216335
774,332748,216336
775,332748,216337
776,332748,216338
777,332748,216339
778,332749,216308
779,332749,216309
780,332749,216310
781,332749,216311
782,332749,216312
783,332749,216313
784,332749,216314
785,332749,216315
786,332749,216316
787,332749,216317
788,332749,216318
789,332749,216319
790,332749,216320
791,332749,216321
792,332749,216322
793,332749,216323
794,332749,216324
795,332749,216325
796,332749,216326
797,332749,216327
798,332749,216328
799,332749,216329
800,332749,216330
801,332749,216331
802,332749,216332
803,332749,216333
804,332749,216334
805,332749,216335
806,332749,216336
807,332749,216337
808,332749,216338
809,332749,216339
810,332749,216340
811,332750,216308
812,332750,216309
813,332750,216310
814,332750,216311
815,332750,216312
816,332750,216313
817,332750,216314
818,332750,216315
819,332750,216316
820,332750,216317
821,332750,216318
822,332750,216319
823,332750,216320
824,332750,216321
825,332750,216322
826,332750,216323
827,332750,216324
828,332750,216325
829,332750,216326
830,332750,216327
831,332750,216328
832,332750,216329
833,332750,216330
834,332750,216331
835,332750,216332
836,332750,216333
837,332750,216334
838,332750,216335
839,332750,216336
840,332750,216337
841,332750,216338
842,332750,216339
843,332750,216340
844,332750,216341
845,332751,216308
846,332751,216309
847,332751,216310
848,332751,216311
849,332751,216312
850,332751,216313
851,332751,216314
852,332751,216315
853,332751,216316
854,332751,216317
855,332751,216318
856,332751,216319
857,332751,216320
858,332751,216321
859,332751,216322
860,332751,216323
861,332751,216324
862,332751,216325
863,332751,216326
864,332751,216327
865,332751,216328
866,332751,216329
867,332751,216330
868,332751,216331
869,332751,216332
