,X,Y
0,349525,203991
1,349525,203992
2,349525,203993
3,349525,203994
4,349525,203995
5,349525,203996
6,349525,203997
7,349525,203998
8,349525,203999
9,349525,204000
10,349525,204001
11,349525,204002
12,349525,204003
13,349525,204004
14,349525,204005
15,349525,204006
16,349525,204007
17,349525,204008
18,349525,204009
19,349525,204010
20,349525,204011
21,349525,204012
22,349525,204013
23,349525,204014
24,349525,204015
25,349525,204016
26,349525,204017
27,349525,204018
28,349525,204019
29,349525,204020
30,349525,204021
31,349525,204022
32,349525,204023
33,349525,204024
34,349525,204025
35,349525,204026
36,349525,204027
37,349525,204028
38,349525,204029
39,349525,204030
40,349525,204031
41,349525,204032
42,349525,204033
43,349525,204034
44,349525,204035
45,349525,204036
46,349525,204037
47,349525,204038
48,349525,204039
49,349525,204040
50,349525,204041
51,349525,204042
52,349525,204043
53,349525,204044
54,349525,204045
55,349525,204046
56,349525,204047
57,349525,204048
58,349525,204049
59,349525,204050
60,349525,204051
61,349525,204052
62,349525,204053
63,349525,204054
64,349525,204055
65,349525,204056
66,349525,204057
67,349525,204058
68,349525,204059
69,349525,204060
70,349525,204061
71,349525,204062
72,349525,204063
73,349525,204064
74,349525,204065
75,349525,204066
76,349525,204067
77,349525,204068
78,349526,203991
79,349526,203992
80,349526,203993
81,349526,203994
82,349526,203995
83,349526,203996
84,349526,203997
85,349526,203998
86,349526,203999
87,349526,204000
88,349526,204001
89,349526,204002
90,349526,204003
91,349526,204004
92,349526,204005
93,349526,204006
94,349526,204007
95,349526,204008
96,349526,204009
97,349526,204010
98,349526,204011
99,349526,204012
100,349526,204013
101,349526,204014
102,349526,204015
103,349526,204016
104,349526,204017
105,349526,204018
106,349526,204019
107,349526,204020
108,349526,204021
109,349526,204022
110,349526,204023
111,349526,204024
112,349526,204025
113,349526,204026
114,349526,204027
115,349526,204028
116,349526,204029
117,349526,204030
118,349526,204031
119,349526,204032
120,349526,204033
121,349526,204034
122,349526,204035
123,349526,204036
124,349526,204037
125,349526,204038
126,349526,204039
127,349526,204040
128,349526,204041
129,349526,204042
130,349526,204043
131,349526,204044
132,349526,204045
133,349526,204046
134,349526,204047
135,349526,204048
136,349526,204049
137,349526,204050
138,349526,204051
139,349526,204052
140,349526,204053
141,349526,204054
142,349526,204055
143,349526,204056
144,349526,204057
145,349526,204058
146,349526,204059
147,349526,204060
148,349526,204061
149,349526,204062
150,349526,204063
151,349526,204064
152,349526,204065
153,349526,204066
154,349526,204067
155,349526,204068
156,349527,203992
157,349527,203993
158,349527,203994
159,349527,203995
160,349527,203996
161,349527,203997
162,349527,203998
163,349527,203999
164,349527,204000
165,349527,204001
166,349527,204002
167,349527,204003
168,349527,204004
169,349527,204005
170,349527,204006
171,349527,204007
172,349527,204008
173,349527,204009
174,349527,204010
175,349527,204011
176,349527,204012
177,349527,204013
178,349527,204014
179,349527,204015
180,349527,204016
181,349527,204017
182,349527,204018
183,349527,204019
184,349527,204020
185,349527,204021
186,349527,204022
187,349527,204023
188,349527,204024
189,349527,204025
190,349527,204026
191,349527,204027
192,349527,204028
