,X,Y
0,10285,6377
1,10285,6378
2,10285,6379
3,10285,6380
4,10285,6381
5,10285,6382
6,10285,6383
7,10285,6384
8,10285,6385
9,10285,6386
10,10285,6387
11,10285,6388
12,10285,6389
13,10285,6390
14,10285,6391
15,10285,6392
16,10285,6393
17,10285,6394
18,10285,6395
19,10285,6396
20,10285,6397
21,10285,6398
22,10285,6399
23,10285,6400
24,10285,6401
25,10285,6402
26,10285,6403
27,10285,6404
28,10285,6405
29,10285,6406
30,10285,6407
31,10285,6408
32,10285,6409
33,10285,6410
34,10285,6411
35,10285,6412
36,10285,6413
37,10285,6414
38,10285,6415
39,10285,6416
40,10285,6417
41,10285,6418
42,10285,6419
43,10285,6420
44,10285,6421
45,10285,6422
46,10285,6423
47,10285,6424
48,10285,6425
49,10285,6426
50,10285,6427
51,10285,6428
52,10285,6429
53,10285,6430
54,10285,6431
55,10285,6432
56,10285,6433
57,10286,6377
58,10286,6378
59,10286,6379
60,10286,6380
61,10286,6381
62,10286,6382
63,10286,6383
64,10286,6384
65,10286,6385
66,10286,6386
67,10286,6387
68,10286,6388
69,10286,6389
70,10286,6390
71,10286,6391
72,10286,6392
73,10286,6393
74,10286,6394
75,10286,6395
76,10286,6396
77,10286,6397
78,10286,6398
79,10286,6399
80,10286,6400
81,10286,6401
82,10286,6402
83,10286,6403
84,10286,6404
85,10286,6405
86,10286,6406
87,10286,6407
88,10286,6408
89,10286,6409
90,10286,6410
91,10286,6411
92,10286,6412
93,10286,6413
94,10286,6414
95,10286,6415
96,10286,6416
97,10286,6417
98,10286,6418
99,10286,6419
100,10286,6420
101,10286,6421
102,10286,6422
103,10286,6423
104,10286,6424
105,10286,6425
106,10286,6426
107,10286,6427
108,10286,6428
109,10286,6429
110,10286,6430
111,10286,6431
112,10286,6432
113,10286,6433
114,10287,6377
115,10287,6378
116,10287,6379
117,10287,6380
118,10287,6381
119,10287,6382
120,10287,6383
121,10287,6384
122,10287,6385
123,10287,6386
124,10287,6387
125,10287,6388
126,10287,6389
127,10287,6390
128,10287,6391
129,10287,6392
130,10287,6393
131,10287,6394
132,10287,6395
133,10287,6396
134,10287,6397
135,10287,6398
136,10287,6399
137,10287,6400
138,10287,6401
139,10287,6402
140,10287,6403
141,10287,6404
142,10287,6405
143,10287,6406
144,10287,6407
145,10287,6408
146,10287,6409
147,10287,6410
148,10287,6411
149,10287,6412
150,10287,6413
151,10287,6414
152,10287,6415
153,10287,6416
154,10287,6417
155,10287,6418
156,10287,6419
157,10287,6420
158,10287,6421
159,10287,6422
160,10287,6423
161,10287,6424
162,10287,6425
163,10287,6426
164,10287,6427
165,10287,6428
166,10287,6429
167,10287,6430
168,10287,6431
169,10287,6432
170,10287,6433
171,10288,6377
172,10288,6378
173,10288,6379
174,10288,6380
175,10288,6381
176,10288,6382
177,10288,6383
178,10288,6384
179,10288,6385
180,10288,6386
181,10288,6387
182,10288,6388
183,10288,6389
184,10288,6390
185,10288,6391
186,10288,6392
187,10288,6393
188,10288,6394
189,10288,6395
190,10288,6396
191,10288,6397
192,10288,6398
193,10288,6399
194,10288,6400
195,10288,6401
196,10288,6402
197,10288,6403
198,10288,6404
199,10288,6405
200,10288,6406
201,10288,6407
202,10288,6408
203,10288,6409
204,10288,6410
205,10288,6411
206,10288,6412
207,10288,6413
208,10288,6414
209,10288,6415
210,10288,6416
211,10288,6417
212,10288,6418
213,10288,6419
214,10288,6420
215,10288,6421
216,10288,6422
217,10288,6423
218,10288,6424
219,10288,6425
220,10288,6426
221,10288,6427
222,10288,6428
223,10288,6429
224,10288,6430
225,10288,6431
226,10288,6432
227,10288,6433
228,10289,6377
229,10289,6378
230,10289,6379
231,10289,6380
232,10289,6381
233,10289,6382
234,10289,6383
235,10289,6384
236,10289,6385
237,10289,6386
238,10289,6387
239,10289,6388
240,10289,6389
241,10289,6390
242,10289,6391
243,10289,6392
244,10289,6393
245,10289,6394
246,10289,6395
247,10289,6396
248,10289,6397
249,10289,6398
250,10289,6399
251,10289,6400
252,10289,6401
253,10289,6402
254,10289,6403
255,10289,6404
256,10289,6405
257,10289,6406
258,10289,6407
259,10289,6408
260,10289,6409
261,10289,6410
262,10289,6411
263,10289,6412
264,10289,6413
265,10289,6414
266,10289,6415
267,10289,6416
268,10289,6417
269,10289,6418
270,10289,6419
271,10289,6420
272,10289,6421
273,10289,6422
274,10289,6423
275,10289,6424
276,10289,6425
277,10289,6426
278,10289,6427
279,10289,6428
280,10289,6429
281,10289,6430
282,10289,6431
283,10289,6432
284,10289,6433
285,10290,6377
286,10290,6378
287,10290,6379
288,10290,6380
289,10290,6381
290,10290,6382
291,10290,6383
292,10290,6384
293,10290,6385
294,10290,6386
295,10290,6387
296,10290,6388
297,10290,6389
298,10290,6390
299,10290,6391
300,10290,6392
301,10290,6393
302,10290,6394
303,10290,6395
304,10290,6396
305,10290,6397
306,10290,6398
307,10290,6399
308,10290,6400
309,10290,6401
310,10290,6402
311,10290,6403
312,10290,6404
313,10290,6405
314,10290,6406
315,10290,6407
316,10290,6408
317,10290,6409
318,10290,6410
319,10290,6411
320,10290,6412
321,10290,6413
322,10290,6414
323,10290,6415
324,10290,6416
325,10290,6417
326,10290,6418
327,10290,6419
328,10290,6420
329,10290,6421
330,10290,6422
331,10290,6423
332,10290,6424
333,10290,6425
334,10290,6426
335,10290,6427
336,10290,6428
337,10290,6429
338,10290,6430
339,10290,6431
340,10290,6432
341,10290,6433
342,10291,6377
343,10291,6378
344,10291,6379
345,10291,6380
346,10291,6381
347,10291,6382
348,10291,6383
349,10291,6384
350,10291,6385
351,10291,6386
352,10291,6387
353,10291,6388
354,10291,6389
355,10291,6390
356,10291,6391
357,10291,6392
358,10291,6393
359,10291,6394
360,10291,6395
361,10291,6396
362,10291,6397
363,10291,6398
364,10291,6399
365,10291,6400
366,10291,6401
367,10291,6402
368,10291,6403
369,10291,6404
370,10291,6405
371,10291,6406
372,10291,6407
373,10291,6408
374,10291,6409
375,10291,6410
376,10291,6411
377,10291,6412
378,10291,6413
379,10291,6414
380,10291,6415
381,10291,6416
382,10291,6417
383,10291,6418
384,10291,6419
385,10291,6420
386,10291,6421
387,10291,6422
388,10291,6423
389,10291,6424
390,10291,6425
391,10291,6426
392,10291,6427
393,10291,6428
394,10291,6429
395,10291,6430
396,10291,6431
397,10291,6432
398,10291,6433
399,10292,6377
400,10292,6378
401,10292,6379
402,10292,6380
403,10292,6381
404,10292,6382
405,10292,6383
406,10292,6384
407,10292,6385
408,10292,6386
409,10292,6387
