,X,Y
0,2707,1715
1,2707,1716
2,2707,1717
3,2707,1718
4,2707,1719
5,2707,1720
6,2707,1721
7,2707,1722
8,2707,1723
9,2707,1724
10,2707,1725
11,2707,1726
12,2707,1727
13,2707,1728
14,2708,1715
15,2708,1716
16,2708,1717
17,2708,1718
18,2708,1719
19,2708,1720
20,2708,1721
21,2708,1722
22,2708,1723
23,2708,1724
24,2708,1725
25,2708,1726
26,2708,1727
27,2708,1728
28,2709,1715
29,2709,1716
30,2709,1717
31,2709,1718
32,2709,1719
33,2709,1720
34,2709,1721
35,2709,1722
36,2709,1723
37,2709,1724
38,2709,1725
39,2709,1726
40,2709,1727
41,2709,1728
42,2710,1715
43,2710,1716
44,2710,1717
45,2710,1718
46,2710,1719
47,2710,1720
48,2710,1721
49,2710,1722
50,2710,1723
51,2710,1724
52,2710,1725
53,2710,1726
54,2710,1727
55,2710,1728
56,2711,1715
57,2711,1716
58,2711,1717
59,2711,1718
60,2711,1719
61,2711,1720
62,2711,1721
63,2711,1722
64,2711,1723
65,2711,1724
66,2711,1725
67,2711,1726
68,2711,1727
69,2711,1728
70,2712,1715
71,2712,1716
72,2712,1717
73,2712,1718
74,2712,1719
75,2712,1720
76,2712,1721
77,2712,1722
78,2712,1723
79,2712,1724
80,2712,1725
81,2712,1726
82,2712,1727
83,2712,1728
84,2713,1715
85,2713,1716
86,2713,1717
87,2713,1718
88,2713,1719
89,2713,1720
90,2713,1721
91,2713,1722
92,2713,1723
93,2713,1724
94,2713,1725
95,2713,1726
96,2713,1727
97,2713,1728
98,2714,1715
99,2714,1716
100,2714,1717
101,2714,1718
102,2714,1719
103,2714,1720
104,2714,1721
105,2714,1722
106,2714,1723
107,2714,1724
108,2714,1725
109,2714,1726
110,2714,1727
111,2714,1728
112,2715,1715
113,2715,1716
114,2715,1717
115,2715,1718
116,2715,1719
117,2715,1720
118,2715,1721
119,2715,1722
120,2715,1723
121,2715,1724
122,2715,1725
123,2715,1726
124,2715,1727
125,2715,1728
126,2716,1715
127,2716,1716
128,2716,1717
129,2716,1718
130,2716,1719
131,2716,1720
132,2716,1721
133,2716,1722
134,2716,1723
135,2716,1724
136,2716,1725
137,2716,1726
138,2716,1727
139,2716,1728
140,2717,1715
141,2717,1716
142,2717,1717
143,2717,1718
144,2717,1719
145,2717,1720
146,2717,1721
147,2717,1722
148,2717,1723
149,2717,1724
150,2717,1725
151,2717,1726
152,2717,1727
153,2717,1728
154,2718,1715
155,2718,1716
156,2718,1717
157,2718,1718
158,2718,1719
159,2718,1720
160,2718,1721
161,2718,1722
162,2718,1723
163,2718,1724
164,2718,1725
165,2718,1726
166,2718,1727
167,2718,1728
168,2719,1715
169,2719,1716
170,2719,1717
171,2719,1718
172,2719,1719
173,2719,1720
174,2719,1721
175,2719,1722
176,2719,1723
177,2719,1724
178,2719,1725
179,2719,1726
180,2719,1727
181,2719,1728
